frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004272000000000001,4.4999999999999996e-5,1.8e-5,2.41e-4,0.001924
2,2.0000178303191786e-5,0.004273585590931152,4.500028616813012e-5,1.800038744864542e-5,2.4085711043771526e-4,0.001928832402161588
3,1.999877802438771e-5,0.0042710548040074325,4.4998038787345716e-5,1.799734467571233e-5,2.3992141937687848e-4,0.0019334420803128482
4,2.00066346130406e-5,0.004274091775971671,4.5010648237919456e-5,1.801441685821615e-5,2.399663924308036e-4,0.001932553940691168
5,1.997065005584197e-5,0.004266673924988101,4.495289473758225e-5,1.7936223261102174e-5,2.4007287448650516e-4,0.001932867407029377
6,2.0459853791346797e-5,0.0043416334985713675,4.517069392148197e-5,1.8584605131145652e-5,2.3161127357219482e-4,0.001992081141297639
7,2.4204710290940353e-5,0.004774207837656067,4.2719950290891525e-5,2.0655955324451116e-5,1.9163428042269146e-4,0.0024486386827114307
8,3.28803734236272e-5,0.005734128882684255,3.41168531867958e-5,2.3957584075569683e-5,0.00012858065234702595,0.003996890601047114
9,4.863750121241185e-5,0.007182522411013705,2.53106247245573e-5,2.9615934030932148e-5,7.20799163514747e-5,0.009064001028328049
10,6.127833614943346e-5,0.008326724207032935,1.4872144700904656e-5,3.3938806383611075e-5,4.331723444862706e-5,0.019764909649804124
11,8.451230097902063e-5,0.009837492545741872,7.011123897981129e-5,3.948041667479327e-5,2.386742463461153e-5,0.03597137108789842
12,1.0071581696151389e-4,0.011482479748959683,3.097317367573154e-5,4.5157718975071666e-5,8.592214374404762e-6,0.07105627933446676
13,2.0142377547454336e-4,0.01292333103523873,0.005608032888643452,4.65030364316886e-5,1.181646270521731e-6,0.13403127489907848
14,3.098008043619791e-4,0.015059123176625486,0.021939798730522334,4.909509675989764e-5,1.0586450086583868e-6,0.22025118295625556
15,2.467638851204563e-4,0.01650592254087704,0.025484424606318137,4.31603583587027e-5,1.3739439963677e-8,0.3180490244719012
16,1.8434599404312915e-4,0.018184707558877574,0.02054724800884507,3.814532150836219e-5,1.709909468572017e-8,0.4308752106740276
17,1.903408366878096e-4,0.019531975657243423,0.021660011014186215,4.271961849401693e-5,0,0.4421868558919155
18,2.2443591941210473e-4,0.02012237319798026,0.023210480954107163,4.833708715234345e-5,2.144636103411345e-9,0.4218070642083086
19,2.8172238978241667e-4,0.02046118979672683,0.02665262995048811,5.711555314397286e-5,0,0.36838031000035193
20,3.019728224884207e-4,0.02156504131892434,0.02805512522421409,6.252390715265472e-5,9.709990141643411e-11,0.36872741021460226
21,3.2953393874825233e-4,0.021407259838965013,0.028913108632957745,6.59636246736747e-5,0,0.346397264742482
22,3.246047111571469e-4,0.021791697229215506,0.029416990917992804,6.592960270310534e-5,5.557981982797251e-13,0.3518740561365347
23,3.580975814495698e-4,0.022343596760136072,0.030236842977868307,7.156659759559651e-5,4.244020039693659e-13,0.341074556035285
