frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.16175499999999998,4.3e-5,1.9e-5,2.3e-4,0.002123
2,2.0000008898006858e-5,0.14610415672925336,4.3181463716134595e-5,1.881785003624773e-5,2.3135354371915006e-4,0.002088800463846378
3,1.9999939018773213e-5,0.12803893516673784,4.3834472211329996e-5,1.817023088929538e-5,2.3294764451608246e-4,0.0020627637382871263
4,2.0000331092403502e-5,0.10061628800473407,4.286806466373054e-5,1.9106400249949818e-5,2.288498429354406e-4,0.002104370301997179
5,1.9998535326251224e-5,0.08853567602050098,4.303602150741298e-5,1.9076939618272306e-5,2.2834016039826216e-4,0.002093684566031533
6,2.0005307494174507e-5,0.06059861365462104,4.2972265723395254e-5,1.826490116358344e-5,2.3055968383884877e-4,0.002067899960354163
7,1.9986085305946085e-5,0.06465746311337518,4.3058857818534006e-5,1.7974141904571387e-5,2.2609354253344305e-4,0.002118524260894528
8,2.0004509319467827e-5,0.06444225199134004,4.2011148386142324e-5,1.7998616310678476e-5,2.170592750346543e-4,0.0022211580144838976
9,1.8828460371758002e-5,0.0491860457159859,4.085381357386771e-5,1.7890481498420772e-5,2.1371431632499514e-4,0.0023020016238263444
10,1.7973398433669818e-5,0.0281132450682893,3.990060788369961e-5,1.6984503815782176e-5,2.119054137315148e-4,0.0023546880434802604
11,1.7687516911945036e-5,0.014719103104016876,4.012625945175333e-5,1.6551145679461893e-5,2.1421898952255516e-4,0.0023341700161000987
12,1.6437440212367466e-5,0.012474541019860607,3.918881696716149e-5,1.896509570480275e-5,2.1292847177608733e-4,0.0023876389178566146
13,1.5243216078389752e-5,0.010638156486627076,3.5656096843726207e-5,6.254074378783168e-6,2.001985045067189e-4,0.00270497600322783
14,1.433583103427475e-5,0.008917349562684704,3.441422793646065e-5,3.926648247268276e-5,1.90996888238178e-4,0.00293492467838448
15,1.1032483950068324e-5,0.007809195727890955,2.9071515318696647e-5,0,1.703096283122983e-4,0.003682527009182984
16,1.0920742368026005e-5,0.007009044658143938,2.78541060131e-5,0,1.6116483070115035e-4,0.0039171643209942085
17,8.218956493490492e-6,0.00598548497219932,2.3606815146130907e-5,0.0035084279598987856,1.4024382854089184e-4,0.004592212882310355
18,4.8376629227807325e-6,0.0035236351002372645,1.3680340116225136e-5,0,7.953650841597334e-5,0.005009514209767736
19,1.1166090321345452e-6,4.7953378162225724e-4,2.241634190039926e-6,0.15449182297925831,1.3910907259775801e-5,0.0036092449484711074
20,0,0,0,0.8401068806335921,0,0.0030460060603387513
21,2.2533907323134482e-8,1.413455963562092e-5,4.276012801677365e-8,1,1.4850992553019778e-7,0.0027177807619801525
22,0,7.814953130463032e-6,0,0.9947961205133208,0,0.0027345733282628723
23,0,7.858514519611197e-6,0,0.995093626779994,0,0.0027562655795606034
24,3.192060586395969e-10,8.064943848881675e-6,6.057223780780304e-10,0.9957970398006123,2.103730494563886e-9,0.002873128839760101
25,0,7.976994344749832e-6,0,0.9956826210181366,0,0.0028090227520302584
26,2.2530831836655463e-11,8.02295543222099e-6,4.275429200290939e-11,0.9958026426469799,1.4848965650798969e-10,0.002901355584416058
27,0,7.929174129315203e-6,0,0.9957407728686717,0,0.0029683650725529577
28,6.380181478267809e-13,8.74940878457181e-6,1.2106971634736969e-12,0.9957489967858624,4.204864529792086e-12,0.0031908119336338144
29,0,1.0003677359575521e-5,0,0.9959661872071676,0,0.0031451791840840827
