frame,anger,disgust,fear,happiness,sadness,surprise
1,3.5000000000000004e-5,0.004261,2.45e-4,1.8e-5,1.37e-4,0.002295
2,3.0298285818367302e-5,0.004260003814565013,1.588074389678115e-4,1.8000000001523267e-5,1.584575394679015e-4,0.002195759118767485
3,3.588123257179433e-5,0.0042598348318329425,2.626262497025551e-4,1.7999999989614872e-05,1.3229252049451145e-4,0.002314417106181367
4,3.42412141788473e-5,0.0042589255063975205,2.301099495332826e-4,1.8000000059216643e-5,1.4248832536858903e-4,0.0022719808632617198
5,3.0045591942051536e-5,0.004258872616335835,1.444728880326605e-4,1.799999971016044e-5,1.5922076083209257e-4,0.002188879642131793
6,3.926549050114878e-5,0.004259937647727685,3.603145528522573e-4,1.8000001270205116e-5,1.2098107904890989e-4,0.0023818380804140477
7,3.3930691542376344e-5,0.004261881691862344,2.5939788791116763e-4,1.7999994947351393e-5,1.4204829424086963e-4,0.0022767959175316534
8,2.2864372272799427e-5,0.004267841724804933,5.747313184236066e-5,1.8000018058459845e-5,2.0898767959912833e-4,0.002012762056530784
9,2.0211111042016382e-5,0.004283290180208695,5.154686548260952e-5,1.79999447865903e-5,2.3364983186241245e-4,0.0019514235444763677
10,2.001288030260305e-5,0.004310779325355379,4.593807539216924e-5,1.8000119254825748e-5,2.397373764592547e-4,0.0019357434550930116
11,2.0018226999832933e-5,0.004367748220189176,4.5998102336350754e-5,1.8000059278355306e-5,2.410100282068893e-4,0.0019319892226915805
12,1.9120357340751177e-5,0.004471889587219011,4.601602200894509e-5,1.7997227945302425e-5,2.4327637562105879e-4,0.0019268883993873377
13,2.850534507750215e-5,0.00459865598926359,4.590648081882812e-5,1.802121207807387e-5,2.469322329022027e-4,0.0019122046328804128
14,0,0.004755959738609005,4.6580116971776474e-5,1.7849617670170986e-5,2.5304722809387805e-4,0.0018610033269185376
15,2.3961591785795516e-4,0.004877485342205962,4.836845453812694e-5,1.6034924779327886e-5,2.963166109399764e-4,0.0017311796666817164
16,0,0.005078481081111689,5.795398663535192e-5,1.1576871775765035e-5,3.461559106291499e-4,0.0012902875713041507
17,0.004867453979866635,0.005487256889960429,8.125365864120926e-5,5.7618868899348085e-6,0.0012208085265715467,6.870835396586244e-4
18,0.006851100722637822,0.0058774761619418345,1.5774074283050242e-4,1.6181590075463113e-6,0.0031720818603044186,2.1874260564136032e-4
19,0.2647152306117892,0.006201721533513945,4.335710657795915e-4,7.27829103123576e-8,0.03966513471832418,3.400023402464188e-5
20,0.595951778696391,0.006903549908856706,7.329065795933967e-4,0,0.11803116324895378,1.4767654300614094e-5
21,0.7568935893181912,0.007813283399212494,9.985708538214947e-4,0,0.21427867545405388,7.943330841623384e-6
22,0.7784408880119235,0.008739468656141112,0.0010915950058940917,5.947346465483727e-10,0.25289960739781603,6.955523966526764e-6
