frame,anger,disgust,fear,happiness,sadness,surprise
1,2.2000000000000003e-5,0.004553,4.4999999999999996e-5,1.9e-5,2.24e-4,0.0021479999999999997
2,2.2401373981279302e-5,0.004532624133505411,4.603557010087816e-5,1.9114749952356093e-5,2.315042201391814e-4,0.0021097380162316878
3,2.7246626012808296e-5,0.004912888177260491,4.589414276692169e-5,1.9866556524131008e-5,2.037502014376765e-4,0.0022717205374810446
4,2.9318462290878365e-5,0.0048162642114796365,4.660044185332888e-5,1.739582489158999e-5,2.4110452688962694e-4,0.0020268253828161545
5,3.415978918843903e-5,0.004893360162958667,4.948437683666187e-5,1.569951179190662e-5,2.868584205092219e-4,0.001785145487043818
6,3.3767706301086184e-5,0.005029493877819882,5.0736468775038755e-5,1.4143011434511634e-5,3.1864645198940425e-4,0.0016511231857345022
7,3.708502364657504e-5,0.0066721073521384296,5.256590360802468e-5,1.2880180412568425e-5,3.5279083259119246e-4,0.0015290000325693537
8,4.003117714271374e-5,0.0110231964965097,5.386798997159564e-5,1.2592829119723752e-5,3.723820385692107e-4,0.0014856419943167238
9,4.909948852802966e-5,0.0156100510398363,5.7200647242410094e-5,1.117009364505139e-5,4.401720597876293e-4,0.0013144044778358789
10,5.009928716384655e-5,0.015302519138792603,5.8374634164147e-5,1.1212829967714346e-5,4.5344412644832176e-4,0.0012822411286803586
11,6.0267448238758343e-05,0.014733135313679552,6.279282528343593e-5,9.156806932020259e-6,5.308583571711502e-4,0.0011448475837661975
12,5.611000179722467e-5,0.017215447724063054,6.0646161350385e-5,1.0075569343308394e-5,4.870421552488222e-4,0.001219509823036133
13,1.079165440103333e-4,0.015441383719296096,7.628807794378589e-5,6.120713168910874e-6,8.213031755298034e-4,8.069425424694682e-4
14,2.229691387669016e-4,0.015442876647938477,9.855664712373884e-5,3.9412924116673065e-6,0.0014345543665520277,5.117490848289686e-4
15,2.793975740776938e-4,0.013488261455248023,1.0699758797210257e-4,2.9496113236719608e-6,0.0017322536811234233,4.5351146706708886e-4
16,3.713569549589919e-4,0.012115075330789796,1.1912555110809046e-4,3.014485124649762e-6,0.0021981560530312137,3.76708284489136e-4
17,2.753950686481243e-4,0.010309633683564242,1.065870617915557e-4,3.0166028470176355e-6,0.0016500635230784046,4.6590898490201423e-4
18,3.295905139869397e-4,0.007901499392183804,1.1221045276217218e-4,2.895623676581961e-6,0.0017923038466496094,4.35003633424852e-4
19,2.978210814463506e-4,0.007130159369852283,1.0762863644235878e-4,3.5583000605919393e-6,0.0015926709240041317,4.8118897807742213e-4
20,2.942611994922615e-4,0.006495949681196256,1.0758076847091805e-4,3.4801465767842215e-6,0.0015559699705707734,4.8016809152218756e-4
21,2.6255721911195917e-4,0.006417663267339373,1.038242007812982e-4,3.415904604817638e-6,0.0014247134669646078,5.229393938960208e-4
22,2.1252283005745534e-4,0.006125094407190681,9.657477230590083e-5,4.844778520389565e-6,0.001188295052869967,5.925717394883158e-4
23,1.8084957402804148e-4,0.00634478515551683,9.068772709320283e-5,4.933336820980404e-6,0.0010402262710583797,6.606291762323569e-4
24,1.5057293590108644e-4,0.006211092786122496,8.52731973827183e-5,5.900028035398635e-6,8.959549097555677e-4,7.467499083812977e-4
25,1.390430876502001e-4,0.006174478538330878,8.324525836916326e-5,5.9847774230652315e-6,8.310107473964751e-4,8.04182540918501e-4
26,1.1354240267258476e-4,0.006342481547966519,7.689794901754069e-5,7.024014536372692e-6,6.908418490263572e-4,9.463895829001598e-4
27,9.828136997092967e-5,0.0062246006163540445,7.377009339640105e-5,8.091300343925575e-6,6.250238602495213e-4,0.0010304474604695588
28,8.945175965304508e-5,0.006295584770056724,7.023778426597046e-5,9.22379118902336e-6,5.522996600066548e-4,0.0011280043796602238
29,7.544234393073011e-5,0.006229055597138025,6.643706999956314e-5,1.0019342211697241e-5,4.8299782759629513e-4,0.001250372642778742
30,7.61016794796718e-5,0.006682970197136087,6.601884952820889e-5,1.0304072150533007e-5,4.6251327431980587e-4,0.0013181306415945364
31,7.683911599253983e-5,0.006812723499515238,6.578671300011127e-5,1.1072513821956208e-5,4.2940217210949176e-4,0.0014195885313171327
32,7.408951018228214e-5,0.006831848348726255,6.36955692868773e-5,1.1270011962251074e-5,3.87271584416103e-4,0.0015408310416241463
33,6.632428550383669e-5,0.006858640362433704,5.9913189614394004e-5,1.3318819159424888e-5,3.2525321569340873e-4,0.0017243481607439747
34,6.488144089056584e-5,0.00683998120023561,5.899831290260964e-5,1.4041544769388298e-5,2.9059202765591667e-4,0.0018347172739409732
35,6.386496103836541e-5,0.006784254014739177,5.764416963111289e-5,1.467277653624173e-5,2.6867526234025603e-4,0.0019552420940863987
36,5.94894966030277e-5,0.00672008584645739,5.52601815349078e-5,1.586159138411932e-5,0.00024268446121535221,0.002081361099202002
37,5.814712131591265e-5,0.006695715792105869,5.408051583817389e-5,1.6857870215908618e-5,2.1989665632150357e-4,0.002191315642084002
38,5.502230885260593e-5,0.006604694104701002,5.301007028801305e-5,1.8983782765434167e-5,1.9915409330084892e-4,0.0023626567112979917
39,5.5118185787733e-5,0.006638698415995484,5.192015650816937e-5,2.007071425661775e-5,1.8373691631429865e-4,0.00249379690663595
40,5.7249158938844826e-5,0.006836538594876775,5.09349378539379e-5,2.106214885902198e-5,1.6556919269205034e-4,0.00268333125016427
41,5.803039544920901e-5,0.00680842139352635,5.106586386195638e-5,2.097939221140707e-5,1.6573035082997542e-4,0.002696709229708947
42,5.584377279197999e-5,0.006644589223242158,5.072857879234354e-5,2.100129732276314e-5,1.663506730939505e-4,0.0026736663764809266
43,5.2084805799620603e-5,0.00652652549631606,4.9809265196146425e-5,2.1022287034740766e-5,1.6333917961191833e-4,0.00268835923155647
44,5.2931628969364376e-5,0.006605091875287348,5.0499322464147695e-5,2.089666189133197e-5,1.62434830357397e-4,0.0027120890387420066
45,5.807137100595542e-5,0.006823934509019945,5.107833769599451e-5,2.1591788237616492e-5,1.5857247105957034e-4,0.002781990048835194
46,6.072147326736268e-5,0.00690961735152392,5.101080790583381e-5,2.1978329029755978e-5,1.5562761312124389e-4,0.0028291464400003723
47,6.304199813341153e-5,0.007220322263335728,5.0896891838569034e-5,2.2706202942292724e-5,1.4258230999734085e-4,0.003012942650880858
48,6.577842734485204e-5,0.007376369263504519,5.184900724290575e-5,2.3131114286184407e-5,1.4357769901735885e-4,0.0030147907862476705
49,6.743015583549728e-5,0.007511740349402605,5.19803674517038e-5,2.2088778318095753e-5,1.460635963437579e-4,0.003008923113352151
50,7.568172241576834e-5,0.007701297671267197,5.2945061748780956e-5,2.1987432899785204e-5,1.469380409653499e-4,0.002971105195543348
51,7.997753427095473e-5,0.00793608545140256,5.4009499030893984e-5,2.1973514435534567e-5,1.4913331811029082e-4,0.002927420598538286
52,7.94396593492068e-5,0.00788177422381146,5.40822378952971e-5,2.0909381561894997e-5,1.520028163222134e-4,0.002895002617537515
