frame,anger,disgust,fear,happiness,sadness,surprise
1,2.5e-5,0.004682,4.4999999999999996e-5,1.8e-5,2.4400000000000002e-4,0.001949
2,2.2255448304428596e-4,0.004499685129830893,4.4999999999999705e-5,1.8e-5,2.4467893795916223e-4,0.0019627941085111887
3,1.6885032310528887e-4,0.004299127800521184,4.500000000000129e-5,1.8e-5,2.480059085506942e-4,0.0019803729847387456
4,1.393399727182218e-4,0.004259995361283971,4.4999999999994575e-5,1.8e-5,2.515709646492443e-4,0.00199112238780838
5,1.104523256051549e-4,0.004247132886742309,4.500000000001998e-5,1.8e-5,2.508052517584622e-4,0.0019936986850101106
6,7.881177404184082e-5,0.004220659629389922,4.499999999993442e-5,1.8e-5,2.474282995140445e-4,0.001981882260264321
7,7.18515348225567e-5,0.004237774578010124,4.500000000019006e-5,1.8e-5,2.479498193637701e-4,0.001977211820867209
8,6.258604962858996e-5,0.004247631670319723,4.4999999999535964e-5,1.8e-5,2.499303433124371e-4,0.00198462573599701
9,6.593343998614793e-5,0.004231569329726071,4.500000000080268e-5,1.8e-5,2.4782839229218145e-4,0.0019737936003378274
10,6e-5,0.00423,4.4999999999999996e-5,1.8e-5,2.48e-4,0.00197
11,5.7909556248550615e-5,0.004231590270528304,4.499999999212117e-5,1.8e-5,2.4807571775215236e-4,0.0019700191923700773
12,5.8989898006440924e-5,0.004236655400884743,4.500000004690124e-5,1.8e-5,2.4716944206620405e-4,0.0019692581616516064
13,5.713516040109838e-5,0.0042408294172502125,4.499999979681299e-5,1.8e-5,2.469660041997219e-4,0.0019683898921630193
14,5.063942334654229e-5,0.004243363982128724,4.500000075190612e-5,1.8e-5,2.468971824867396e-4,0.001967160777895328
15,5.402580740508265e-5,0.004234020500324764,4.4999997532173977e-5,1.8e-5,2.4749523868579696e-4,0.001967772717001845
16,5.57410254251909e-5,0.0042279819473316806,4.500000715266258e-5,1.8e-5,2.478743196811347e-4,0.001969229453503429
17,4.350375790856067e-5,0.004238031801093604,4.4999982536511814e-5,1.8e-5,2.4669621171021346e-4,0.0019670785399497634
18,3.996619596592276e-5,0.004242590437741616,4.500003020806898e-5,1.8e-5,2.459619768814374e-4,0.0019638410093738303
19,4.1e-5,0.004248,4.4999999999999996e-5,1.8e-5,2.46e-4,0.001964
20,4.097481249546851e-5,0.004250791871981464,4.4999703488239444e-5,1.8e-5,2.460050315896261e-4,0.001962159585383421
21,4.227577804161127e-5,0.0042510507694008106,4.500176508146411e-5,1.8e-5,2.459908027430144e-4,0.001962056274376901
22,4.5471747403563687e-5,0.004244404544330656,4.4992353260185466e-5,1.8e-5,2.4603108768434944e-4,0.001961042238224841
23,4.500233163793877e-5,0.004245768899554101,4.502829723505546e-5,1.8e-5,2.458880262157023e-4,0.001962544748476442
24,4.411135163773637e-5,0.004249765916511441,4.49071258356584e-5,1.8e-5,2.464543606169345e-4,0.00196458230899091
25,4.5306724218840886e-5,0.004246497969122418,4.5306220340460405e-5,1.8e-5,2.470489123101383e-4,0.001965670956810163
26,4.463194808440632e-5,0.004247339410646608,4.609175027969726e-5,1.8e-5,2.471269476137358e-4,0.0019670671723597904
27,4.2807352250454295e-5,0.004253180001753337,4.598458709271091e-5,1.8e-5,2.481245157115223e-4,0.0019671715557289136
28,4.2e-5,0.004251,4.6e-5,1.8e-5,2.49e-4,0.001971
29,4.200557173877927e-5,0.0042544565054073585,4.600157023844757e-5,1.8e-5,2.499154993482653e-4,0.0019765811876511965
30,4.143790215943084e-5,0.0042564529041154405,4.599909223457522e-5,1.8e-5,2.50610453556408e-4,0.001978239777054603
31,3.956958827785262e-5,0.004253051181901895,4.600037180085216e-5,1.8e-5,2.526916123101112e-4,0.0019834997577956276
32,4.323975434158808e-5,0.004252356569406742,4.5999871720522756e-5,1.8e-5,2.519072080049122e-4,0.0019841338371879183
33,4.3537831417967276e-5,0.00425253636094158,4.600003908465337e-5,1.8e-5,2.5124555235984817e-4,0.0019837025574630717
34,3.8777485692244464e-5,0.004250106524261476,4.5999989438184526e-5,1.8e-5,2.5196563413853524e-4,0.0019847072883123077
35,3.777914748386956e-5,0.004248913631101093,4.600000243796248e-5,1.8e-5,2.525087198386394e-4,0.0019865088193250988
36,3.557311642391049e-5,0.004250347262025968,4.599999959045259e-5,1.8e-5,2.5519948476144486e-4,0.001994706771292477
37,3.2e-5,0.004254,4.6e-5,1.8e-5,2.5499999999999996e-4,0.001994
38,3.1067285930753906e-5,0.004256800392614965,4.6000000041723935e-5,1.8e-5,2.540826262106997e-4,0.0019865911848181237
39,3.0166188744029336e-5,0.004257745728939196,4.599999997587912e-5,1.8e-5,2.5338624034973434e-4,0.0019848245096798773
40,3.0006093894227856e-5,0.0042593307071391254,4.6000000009879386e-5,1.8e-5,2.5132881326375185e-4,0.0019784722720550055
41,2.956825241814351e-5,0.004260678282705023,4.59999999965914e-5,1.8e-5,2.520150676865509e-4,0.001979854626361697
42,2.8440073020464535e-5,0.004261254927633099,4.6000000001038544e-5,1.8e-5,2.530102006635757e-4,0.001983118205492571
43,2.7960188079409543e-5,0.004260324976176666,4.5999999999719354e-5,1.8e-5,2.512188499182354e-4,0.001975009981157432
44,2.7918314457842374e-5,0.004258948921150492,4.600000000006478e-5,1.8e-5,2.4983655713518935e-4,0.0019689531629962227
45,2.6784814607631936e-5,0.004260189371552061,4.599999999998912e-5,1.8e-5,2.500614025417495e-4,0.0019734085108979267
46,2.5e-5,0.004261,4.6e-5,1.8e-5,2.5100000000000003e-4,0.001974
47,2.414946998484454e-5,0.004260128219655262,4.600000000000111e-5,1.8e-5,2.5287113854098305e-4,0.001975016131424058
48,2.2414091738050037e-5,0.004259282558705084,4.5999999999999356e-5,1.8e-5,2.5297779838797876e-4,0.001973437076498264
49,2.1286545611703457e-5,0.004257707217879717,4.6000000000000264e-5,1.8e-5,2.537186075778412e-4,0.0019728015750841285
50,2.035940439242286e-5,0.004255953681485921,4.599999999999991e-5,1.8e-5,2.5371526540033816e-4,0.0019730022309241463
51,2.0001496464538974e-5,0.004253832679655561,4.600000000000003e-5,1.8e-5,2.5219628923743017e-4,0.0019698511804125698
52,1.9718472584267807e-5,0.004253269130608394,4.599999999999999e-5,1.8e-5,2.5271367021327106e-4,0.00196859025715032
53,1.890254990249937e-5,0.004253784946524298,4.6e-5,1.8e-5,2.556443714460009e-4,0.001973092126758704
54,1.901637040587828e-5,0.0042518128942135155,4.6e-5,1.8e-5,2.571025094364888e-4,0.001976351483370728
55,1.9e-5,0.004251,4.6e-5,1.8e-5,2.57e-4,0.001977
56,1.89983322133696e-5,0.0042492642040662726,4.6e-5,1.8e-5,2.552313705518636e-4,0.0019716606937381785
57,1.900096415868643e-5,0.004247337439635998,4.6e-5,1.8e-5,2.5400970573949004e-4,0.0019688408210464014
58,1.8999605101702e-5,0.00424636623740411,4.6e-5,1.8e-5,2.5463766010073617e-4,0.0019706340736614365
59,1.9000136248604427e-5,0.0042449814580210335,4.6e-5,1.8e-5,2.551828714651491e-4,0.001969669130709869
60,1.8999958487284244e-5,0.0042430773477050735,4.6e-5,1.8e-5,2.546245574922898e-4,0.0019668871969867087
61,1.9000011217948883e-5,0.004241358562368123,4.6e-5,1.8e-5,2.536015118808954e-4,0.001965431317685943
62,1.899999741058358e-5,0.004239521441227462,4.6e-5,1.8e-5,2.529171796599964e-4,0.001963441570368784
63,1.9000000434989793e-5,0.0042392220771570056,4.6e-5,1.8e-5,2.5303524605235544e-4,0.001961957266648424
64,1.9e-5,0.004242,4.6e-5,1.8e-5,2.5299999999999997e-4,0.001962
65,1.8999999955684047e-5,0.004242712246917406,4.6e-5,1.8e-5,2.5206456145971073e-4,0.0019601547821040213
66,1.900000002561935e-5,0.004246518781999919,4.6e-5,1.8e-5,2.520561771634684e-4,0.0019600208120252546
67,1.8999999989506886e-5,0.004245567544701742,4.6e-5,1.8e-5,2.5127791982520694e-4,0.0019592228957146488
68,1.9000000003620325e-5,0.004246281377824919,4.6e-5,1.8e-5,2.5124723179923797e-4,0.0019596952773869537
69,1.8999999998897052e-5,0.004245608575961529,4.6e-5,1.8e-5,2.530300052266426e-4,0.0019625868840511475
70,1.9000000000297747e-5,0.004244904068389072,4.6e-5,1.8e-5,2.5410297392368045e-4,0.0019641380541647437
71,1.8999999999932008e-5,0.0042501383230065986,4.6e-5,1.8e-5,2.541492738481221e-4,0.001964245595707278
72,1.9000000000010155e-5,0.004252034991681172,4.6e-5,1.8e-5,2.5505935906586095e-4,0.001966247352168382
73,1.9e-5,0.004252000000000001,4.6e-5,1.8e-5,2.5499999999999996e-4,0.001967
74,1.9000000000012622e-5,0.004253838206002594,4.6e-5,1.8e-5,2.55042505435447e-4,0.00196521696510929
75,1.8999999999918544e-5,0.004254025607317149,4.6e-5,1.8e-5,2.542412252728808e-4,0.0019641808303884514
76,1.9000000000355565e-5,0.004254574030904686,4.6e-5,1.8e-5,2.537081528464821e-4,0.00196356399218292
77,1.899999999868328e-5,0.004255571303197396,4.6e-5,1.8e-5,2.551756980937428e-4,0.001966194288598111
78,1.900000000432188e-5,0.004256492885032939,4.6e-5,1.8e-5,2.561408388206843e-4,0.0019687658944631983
79,1.8999999987473536e-5,0.00425712896972542,4.6e-5,1.8e-5,2.561265393167546e-4,0.0019692472664187776
80,1.900000003058384e-5,0.004256865958090439,4.6e-5,1.8e-5,2.555365763975808e-4,0.001968326481730477
81,1.8999999947096553e-5,0.004255818089373958,4.6e-5,1.8e-5,2.526753337595241e-4,0.0019632536346851927
82,1.9e-5,0.004255,4.6e-5,1.8e-5,2.5100000000000003e-4,0.001958
83,1.9000000519281613e-5,0.0042568276535879775,4.6e-5,1.8e-5,2.501144886086038e-4,0.0019561060256818243
84,1.899999690880946e-5,0.004257044330402241,4.6e-5,1.8e-5,2.4915538577934394e-4,0.0019552444028037024
85,1.900001339175005e-5,0.004257215225939563,4.6e-5,1.8e-5,2.489388972763218e-4,0.0019542441014711396
86,1.8999950442998165e-5,0.004255717912915687,4.6e-5,1.8e-5,2.490283260609256e-4,0.0019539437169184526
