frame,anger,disgust,fear,happiness,sadness,surprise
1,2.1e-5,0.004263,5.2e-5,1.8e-5,2.3e-4,0.001961
2,2.2924052325099758e-5,0.004264963892099602,7.622164371565165e-5,1.8e-5,2.0167833847512282e-4,0.002039893595810971
3,2.494487502791752e-5,0.0042650841886981115,9.549050287709207e-5,1.8e-5,1.8731029002967217e-4,0.002087817707051084
4,2.4983556901685694e-5,0.004263123279043194,9.517914651060171e-5,1.8e-5,1.8786525585396042e-4,0.0020874135891962306
5,2.58689570982137e-5,0.0042629678639070825,9.953175912892184e-5,1.8e-5,1.8498827843497486e-4,0.0020967777004514943
6,2.6164900330252882e-5,0.004262344324694634,1.0843809909966709e-4,1.8e-5,1.7902085881579173e-4,0.00211626933560467
7,2.4342947757398507e-5,0.004258882620240231,8.370280048275421e-5,1.8e-5,1.9579301633989882e-4,0.002060607546092732
8,2.3180360151934e-5,0.00425352321429188,7.203267756311806e-5,1.8e-5,2.0457002712675142e-4,0.0020326979587428906
9,2.218230018376202e-5,0.00424532111267373,6.252510548044785e-5,1.8e-5,2.1603836120087595e-4,0.0020019657902677246
10,2.1950107973763934e-5,0.004235530734201104,5.72218230885998e-5,1.8e-5,2.2264590516571077e-4,0.0019847228985228832
11,2.2010419744511512e-5,0.004220126079666542,5.5753598409101866e-5,1.8e-5,2.242312223404997e-4,0.0019809801901333472
12,2.201406189418335e-5,0.0042006497268889395,5.345242753021074e-5,1.8e-5,2.2703393947282207e-4,0.001974305305645949
13,2.1931272898383593e-5,0.004191089828066857,5.294924298488054e-5,1.8e-5,2.2938841252962585e-4,0.0019735976770600596
14,2.2483766828035116e-5,0.00416157172878915,5.25702333189431e-5,1.8e-5,2.3103201206682976e-4,0.0019721490601327515
15,2.3990974995176587e-5,0.004102249189051821,5.092113822043e-5,1.8e-5,2.3412764129344496e-4,0.0019669436403753795
16,2.6667120063556977e-5,0.0040035441221131,4.8785774484820434e-5,1.8e-5,2.383669725276714e-4,0.001962884851659802
17,2.9369455286503884e-5,0.003916163617292284,4.75145750973617e-5,1.8e-5,2.4124239770847202e-4,0.001958503576365498
18,3.713893397685712e-5,0.003757956261753435,4.604642067860406e-5,1.8e-5,2.4257330112948067e-4,0.001957140772065137
19,5.0281505288142675e-5,0.003443254968722189,4.446101066526856e-5,1.8e-5,2.432716077758628e-4,0.0019550440460877803
20,7.368947400914914e-5,0.0031284997734357042,4.351342203062741e-5,1.8e-5,2.4503573459250754e-4,0.0019536241385605876
21,1.0483870224023616e-4,0.0029031716593532256,4.298350631562084e-5,1.8e-5,2.4283069206128437e-4,0.001954323100066937
22,1.403868859203457e-4,0.00272542065837827,4.2710788936868474e-5,1.8e-5,2.3843128539983375e-4,0.0019537540172285435
23,1.5504397904109445e-4,0.0026188931698174524,4.1796223908783676e-5,1.8e-5,2.4357238151832676e-4,0.0019562326579470215
24,1.4509267509491857e-4,0.0026127325731901798,4.236511850693797e-5,1.8e-5,2.4398680163381536e-4,0.0019542935972447035
25,1.568877761645365e-4,0.0026387207530741037,4.2862241475033495e-5,1.8e-5,2.3800843126482157e-4,0.001954766010117969
26,1.4643600777270794e-4,0.0026187212017056414,4.185089667853315e-5,1.8e-5,2.427519852171339e-4,0.0019569777127513423
27,1.4175747343719172e-4,0.0025756202538615024,4.212553153170133e-5,1.8e-5,0.00024323378614838031,0.0019562214505483492
28,1.230353398914634e-4,0.002607481449743651,4.1673669955366614e-5,1.8e-5,2.5371466621924995e-4,0.0019580968179016677
29,1.0320496685983412e-4,0.002592445318828326,3.839720943479186e-5,1.8e-5,2.83047114950109e-4,0.0019567531025271516
30,9.405092130362536e-5,0.0025374894820067552,3.454216355497481e-5,1.8e-5,3.2051645462356527e-4,0.0019559872897417204
31,9.267473494421382e-5,0.0024807394525631805,3.185574190733201e-5,1.8e-5,3.591663327948722e-4,0.001955948582223924
32,6.875946176552669e-5,0.0027144201253927877,3.092087345370078e-5,1.8e-5,3.7815723376205686e-4,0.0019549461513103127
33,5.8791606626653214e-5,0.0028158470004402696,2.8929551899528808e-5,1.8e-5,4.3067976402651117e-4,0.001955037315056834
34,5.1000000000000006e-5,0.002863,2.8e-5,1.8e-5,4.5400000000000003e-4,0.001957
35,4.324382022042696e-5,0.0030770746800321542,3.093272634742101e-5,1.8e-5,4.079659022872459e-4,0.0019580248393074344
36,3.7115162590043174e-5,0.003202117967092459,3.106359327221433e-5,1.8e-5,4.1256103416057886e-4,0.001956931739530762
37,3.8040272634542724e-5,0.003143506174514512,3.083563482962804e-5,1.8e-5,4.2042350940621985e-4,0.0019605993579252003
38,3.448005461674584e-5,0.0033320439411721942,3.3744157280791744e-5,1.8e-5,3.7580353866931534e-4,0.0019630066516023686
