frame,anger,disgust,fear,happiness,sadness,surprise
1,3.6e-5,0.004237,4.9e-5,1.6e-5,2.79e-4,0.001708
2,2.9989137506846804e-5,0.004260779462663176,4.988815035155232e-5,1.5025421057911852e-5,2.937906444693868e-4,0.001649835062063011
3,3.5766441410924315e-5,0.004225949222913879,5.233100393297464e-5,1.4326264544114641e-5,3.2476588260204285e-4,0.001514811268017692
4,5.2489026438804296e-5,0.0042224248020346685,5.7353526599022375e-5,1.1386432892182127e-5,4.0814775206489585e-4,0.0012671448748697042
5,4.753948947175539e-5,0.004243507675116833,5.740077229871259e-5,1.164412976317883e-5,4.1292305950908894e-4,0.0012517765824011614
6,4.8367479049143506e-5,0.004232815490205595,5.7811021124148626e-5,1.1613406607955814e-5,4.1583995279433934e-4,0.0012442901836004655
7,5.9380536083765416e-5,0.004230974868650784,6.097512079016344e-5,1.011544372167785e-5,4.718818667223636e-4,0.0011233751409784368
8,5.921479298349014e-5,0.004230424885353754,5.874534135515623e-5,1.064716835033516e-5,4.321168231232348e-4,0.0012049806463979545
9,7.042579375652072e-5,0.004217069010517891,6.122363450021006e-5,1.0279382435571705e-5,4.6648104543488863e-4,0.0011501025936814387
10,8.700034558778108e-5,0.004199391618429827,6.622286147829796e-5,8.748162494980067e-6,5.582627462973951e-4,9.711326489270866e-4
11,8.181259028836393e-5,0.004182141792429479,6.373563222798988e-5,9.07292714337692e-6,5.155556765634867e-4,0.0010405180854640148
12,8.310469283390366e-5,0.004179418706173518,6.541530082600663e-5,8.959647548420589e-6,5.356050126018118e-4,0.0010080121900611812
13,9.241880225259901e-5,0.004167767952754535,6.59636425344163e-5,9.064584889254246e-6,5.5467507092113e-4,9.763437404821284e-4
14,9.516007575711784e-5,0.004180499714254175,6.73875153038459e-5,8.88417810516413e-6,5.740640429804016e-4,9.519747311548674e-4
15,1.1720064666366568e-4,0.004190992194104738,7.303622286285696e-5,6.987124919592284e-6,6.987225618972966e-4,8.131902597682796e-4
16,1.2496453751359074e-4,0.004177510321589985,7.306430152240026e-5,6.971350141572657e-6,6.842034775374192e-4,8.277142268973151e-4
17,1.2541577266581155e-4,0.00415950079916893,7.361948792950323e-5,7.057514667889869e-6,6.960329804757401e-4,8.161502354803843e-4
18,1.4136149886539168e-4,0.0041774059428914215,7.829890247902353e-5,6.269844440671704e-6,8.152021064335107e-4,7.201591780713784e-4
19,1.9306326432978708e-4,0.004162945016973021,8.59165864891095e-5,5.088323424342483e-6,9.995777397399977e-4,6.086823361827003e-4
20,1.5100327556146265e-4,0.0041574116579784735,7.972109848334818e-5,5.6043647574016275e-6,8.539422141050037e-4,7.018382011099064e-4
21,1.3624884814432016e-4,0.0041445516352087725,7.866799691089961e-5,6.191039146791047e-6,8.212917881591465e-4,7.176239814948022e-4
