frame,anger,disgust,fear,happiness,sadness,surprise
1,2.1e-5,0.004235,5.2e-5,1.8e-5,2.45e-4,0.0019500000000000001
2,2.0999999999999992e-5,0.004241980688691453,5.0056936958297505e-5,1.7999999999999994e-5,2.430128346335617e-4,0.0019376414964819375
3,2.1000000000000033e-5,0.004241794896839419,4.89803970999398e-5,1.8000000000000038e-5,2.438551169349704e-4,0.001916160598529616
4,2.0999999999999816e-5,0.004245481713790105,4.9972849827264815e-5,1.799999999999981e-5,2.460142867411866e-4,0.0019058271948096625
5,2.1000000000000853e-5,0.004233002918316124,4.9119118593391694e-5,1.8000000000000885e-5,2.440962874784594e-4,0.0019127713946570466
6,2.099999999999624e-5,0.004235182797765469,4.896096437656653e-5,1.799999999999611e-5,2.4570533316084893e-4,0.0019061079680195115
7,2.1000000000015825e-5,0.004234836442780849,4.900746368093155e-5,1.800000000001638e-5,2.4602325478652917e-4,0.0019055517599079368
8,2.0999999999935343e-5,0.004231327355517195,4.901948347152822e-5,1.7999999999933088e-5,2.4677253377945784e-4,0.0019048467675001426
9,2.10000000002582e-5,0.004231419557088476,4.8906672190558954e-5,1.8000000000267205e-5,2.4713624979588386e-4,0.0019016735673711954
10,2.099999999898735e-5,0.0042347005211697845,4.9755420908646506e-5,1.7999999998952045e-5,2.4630438269758844e-4,0.0019073073087901243
11,2.100000000391267e-5,0.004239249390409453,5.008291301019325e-5,1.800000000404909e-5,2.452791634598349e-4,0.00191563773005663
12,2.099999998507384e-5,0.004239822513961806,4.991497066235379e-5,1.7999999984553436e-5,2.443953310665715e-4,0.0019176400183350975
13,2.100000005630491e-5,0.004242462802615535,5.051105178147536e-5,1.800000005826799e-5,2.4288053181358954e-4,0.0019207674636754193
14,2.0999999789750477e-5,0.004244993369333747,5.188043175976353e-5,1.7999999782420096e-5,2.4042613320159398e-4,0.0019259922750642262
15,2.100000077774459e-5,0.004245128958040426,5.123430743766929e-5,1.800000080486077e-5,2.406991631684413e-4,0.0019230176372539462
16,2.0999997148568407e-5,0.004248391839028648,5.2100324141347334e-5,1.799999704915283e-5,2.3990587456197492e-4,0.0019297761997814527
17,2.1000010364101032e-5,0.00425007892478025,5.27069723787546e-5,1.800001072544693e-5,2.3933705338076043e-4,0.0019378631257687823
18,2.099996265080301e-5,0.004251278825765911,5.184881810521521e-5,1.799996134861781e-5,2.3986007813708786e-4,0.0019371636527672183
19,2.100013343647774e-5,0.004253764583008226,5.1993829613450205e-5,1.8000138088760015e-5,2.3803625314041177e-4,0.0019451981371912401
20,2.09995275039282e-5,0.004257244871567743,5.224716814183419e-5,1.7999511030283704e-5,2.3639260298741367e-4,0.0019588736825685454
21,2.1001657511822892e-5,0.0042632322409244736,5.376338538105983e-5,1.8001715301214493e-5,2.3317013422092538e-4,0.001973321580673614
22,2.0994243486994004e-5,0.004272864128373878,5.5575703520784864e-5,1.7994042785327948e-5,2.2861263095104865e-4,0.0019932318573610813
23,2.1019774261680106e-5,0.004290283172821894,5.584986693188598e-5,1.8020463694199425e-5,2.2629986573383391e-4,0.0020125130042445275
24,2.093289999243491e-5,0.004308888580852619,5.451778973714644e-5,1.793056054087863e-5,2.2441450296126135e-4,0.00202712423696679
25,2.124481141998781e-5,0.004335096952393909,5.4253040742453896e-5,1.8252639548968425e-5,2.2030871996597673e-4,0.002059443531996876
26,2.2079034101996302e-5,0.0043626483493995755,5.48115323535726e-5,1.9053266519523074e-5,2.154374346388476e-4,0.0021058458476639623
27,2.203956849799156e-5,0.004411947882741368,5.2407017758079595e-5,1.912272112219124e-5,2.1266828680550022e-4,0.002156861623996376
28,2.3462466447692083e-5,0.004583545608700891,5.098717680863979e-5,2.018869599156167e-5,1.9823415651396085e-4,0.00230123371728615
29,2.641360937406182e-5,0.0048511129686566005,5.0711907375586244e-5,2.1199066772964983e-5,1.7415524906600575e-4,0.002567781310503592
30,3.097164940372752e-5,0.005280106661771488,4.768552763251082e-5,2.3380523630969513e-5,1.456731572272476e-4,0.0030045928093634902
31,4.21546848130672e-5,0.0061405143680174955,4.577873806216793e-5,2.7441190697452658e-5,1.0765586541209779e-4,0.0038617503507712672
32,5.96177587312912e-5,0.0074964988646175935,4.282404268008715e-5,3.348320379587091e-5,7.607327277930919e-5,0.005256991269912149
33,9.748695043413208e-5,0.009699823636584986,3.98803262247967e-5,4.3362171645258996e-5,4.7257089194784945e-5,0.007903381760188503
34,1.55e-4,0.012447,3.5000000000000004e-5,5.6e-5,2.9999999999999997e-5,0.011883999999999999
35,2.268603979609582e-4,0.015270213148016094,3.012968902171674e-5,6.863951935063551e-5,2.019935650461394e-5,0.01738264919904286
36,2.9085706966166635e-4,0.017319560818626668,2.627057345305569e-5,7.933287424511626e-5,1.6178579571361515e-5,0.02281187155356562
37,3.6223904470370914e-4,0.019705896490713255,2.1426583350515352e-5,9.008276975284463e-5,1.3248838825874937e-5,0.030537029813433654
38,4.287847015191319e-4,0.02185446217679313,1.7489446188230692e-5,9.8212299999055e-5,1.1170080759830985e-5,0.037951727484489994
39,4.780251712375603e-4,0.022830300037983614,1.3483589115307663e-5,1.0339665709609848e-4,1.014945674853536e-5,0.04624195995881402
40,5.089461473410422e-4,0.02373827095578035,1.1372055858488478e-5,1.0655033395631441e-4,9.123039548038574e-6,0.05330963175424932
41,5.256650612197873e-4,0.024165356490572235,8.665253527602696e-6,1.0864293751554258e-4,8.962822187221786e-6,0.0639077316497737
42,5.338168082679814e-4,0.024412915079588083,6.250110841666523e-6,1.098927516575374e-4,9.011520770953429e-6,0.07503653205135945
43,5.36936654015764e-4,0.024368229694771752,6.025518989739767e-6,1.0993588388719522e-4,8.996500018674779e-6,0.08073147725370733
44,5.361073626229954e-4,0.02447232075249582,5.295027839345862e-6,1.1071466795173458e-4,9.00104597269138e-6,0.08308870531030857
45,5.376364954748237e-4,0.024561779431800154,4.921253397952332e-6,1.1108290559152654e-4,8.999691767032339e-6,0.08522200316605866
46,5.416376405367644e-4,0.024388239329005787,5.022934596481178e-6,1.1094938523403376e-4,9.00008967934768e-6,0.08510791699165002
47,5.449038930056045e-4,0.02426899163385267,4.993356840280117e-6,1.1111346017957436e-4,8.999974367660711e-6,0.08579223364429411
48,5.476236890943005e-4,0.02438507684835629,5.002039645808173e-6,1.1041098056133967e-4,9.00000660528796e-6,0.08629926482734533
49,5.511180991200379e-4,0.024582321428669843,4.998888971734674e-6,1.0989844853887843e-4,9.00000070681135e-6,0.08533735745497331
50,5.549225600882919e-4,0.024628357959630656,5.002255647599488e-6,1.1005405297189933e-4,8.999990452801018e-6,0.08442651129276954
51,5.559630441144248e-4,0.02448921380601277,4.992366009321777e-6,1.0989264254741347e-4,9.000036341881061e-6,0.0866328004718606
52,5.537310800578792e-4,0.024558405352611966,5.027137660902772e-6,1.1045341442411842e-4,8.999869629584663e-6,0.08516980649415601
53,5.507434261319075e-4,0.024594598845160427,4.90394316024471e-6,1.1108811283305509e-4,9.000461784471629e-6,0.08352102465437004
54,5.506023975900692e-4,0.024493007861290682,5.398091236312928e-6,1.1103478844676055e-4,8.998380025118317e-6,0.08380262436042964
55,5.549789409885905e-4,0.024625672365548835,6.0288564711347606e-6,1.1073906465394361e-4,9.005626158292697e-6,0.08068549735561735
56,5.612625043350008e-4,0.02463463959683561,6.279169655461437e-6,1.0960739500591824e-4,8.980673518459165e-6,0.07853827044427042
57,5.681663356272023e-4,0.024652270943002937,7.106628407746812e-6,1.0884906619813016e-4,9.065580555824621e-6,0.07405278154188269
58,5.705455931535408e-4,0.024619727899047844,6.987984252467459e-6,1.0929149304130053e-4,8.760272875830046e-6,0.07417775048363172
59,5.659660921362815e-4,0.024507026878856454,6.951782541693557e-6,1.0998490139948305e-4,7.904230096670581e-6,0.07217899983344486
60,5.61841580121638e-4,0.024598853580794524,7.1870799060970504e-06,1.1033800358444912e-4,8.023982826306597e-6,0.07330601048819042
61,5.577577463603044e-4,0.024533202514933208,8.044358224333851e-6,1.1214725802340361e-4,7.99412632177938e-6,0.07023130605686252
62,5.577405559933429e-4,0.024532648149454803,8.09928042909025e-6,1.1202980829212044e-4,8.001405453107212e-6,0.06974165522434803
63,5.533409245563539e-4,0.024400323996587873,9.065733214371498e-6,1.1321617841523741e-4,7.999649524165605e-6,0.06778242729761026
64,5.486340946637697e-4,0.024130743248666525,8.986622670887818e-6,1.1518704122517652e-4,8.00015786416108e-6,0.06756096516475125
65,5.446880493056072e-4,0.023911422556787753,9.00103844326408e-6,1.1712110355027029e-4,7.999770443646266e-6,0.06656431140452852
66,5.399199128302092e-4,0.023945680938896347,9.00251737903568e-6,1.1905905013481069e-4,8.000389732444567e-6,0.06689014515362383
67,5.39e-4,0.023836,9e-6,1.21e-4,8e-6,0.064471
68,5.35143389445479e-4,0.02353133563705964,8.963640539333583e-6,1.229608426440523e-4,7.995120557368158e-6,0.06460777745346123
69,5.278852055450699e-4,0.023287634968814266,1.0915096605072667e-5,1.255561147948676e-4,8.03448113446212e-6,0.060087388071150744
70,5.094692790459131e-4,0.02281508054952388,1.1036649270697396e-5,1.3608127035824735e-4,7.066220548231418e-6,0.05771179795791319
71,5.005915473745065e-4,0.02240908523614837,1.0979620840234971e-5,1.4242920583883446e-4,6.975624063743422e-6,0.054540110800079124
72,4.925948096321796e-4,0.022104620844264563,1.1648101781344872e-5,1.4978002685863084e-4,7.009543397777155e-6,0.05222409298690406
