frame,anger,disgust,fear,happiness,sadness,surprise
1,1.9e-5,0.004254,4.6e-5,1.8e-5,2.63e-4,0.001992
2,1.9978740484680616e-5,0.004259654060577726,4.594614269760458e-5,1.7999999999061413e-5,2.539638681860343e-4,0.001973697500993276
3,2.001569439162706e-5,0.004277857879344854,4.691939093895385e-5,1.800000000484249e-5,2.575798551498469e-4,0.00198627098380082
4,1.9975277097148078e-5,0.004263311476431074,4.70332715441214e-5,1.799999997659035e-5,2.5760762698096354e-4,0.001991523006221008
5,2.0088366229536458e-5,0.004257300152929526,4.698731888601624e-5,1.8000000102116165e-5,2.5433350770526756e-4,0.001977872964239979
6,1.9309368098751256e-5,0.004258241234881642,4.700615460570986e-5,1.799999958544782e-5,2.552244443435036e-4,0.0019756450765212328
7,1.8777606373981683e-5,0.004257944182618913,4.699086272237882e-5,1.800000159844554e-5,2.564888809054488e-4,0.0019818365363801866
8,1.9748621903465362e-5,0.004257937797175148,4.7029332396719083e-05,1.799999408383249e-5,2.5451189113019336e-4,0.0019789883080359918
9,1.9471485671313435e-5,0.004258438263138391,4.6896590406275186e-5,1.800002112455197e-5,2.548367628031967e-4,0.001981395569878864
10,1.9315379712199167e-5,0.004259450957911749,4.7450279996132394e-5,1.79999271242752e-5,2.5297027800763204e-4,0.001981455247028243
11,2.0143568908352814e-5,0.004260540910462521,4.809455353534908e-5,1.8000242559006203e-5,2.492043353609022e-4,0.001973916542908999
12,1.9962500223413824e-5,0.004263261640799085,4.801349695682961e-5,1.7999224621955908e-5,2.4845830188171734e-4,0.0019750204284525526
13,2.000785704761392e-5,0.00426692843417314,4.787934475245017e-5,1.8002359022917053e-5,2.466755186268933e-4,0.0019772702379108756
14,2.000278674755539e-5,0.0042732921850062045,4.8381344603482126e-5,1.7993285671285467e-5,2.4375676989731802e-4,0.001984259370082304
15,1.9987431578538874e-5,0.004290522324821754,5.007009261191509e-5,1.8020733238956162e-5,2.3718297254815958e-4,0.002005486805579467
16,2.002833983447466e-5,0.004328541606477385,5.013452908973912e-5,1.9256462991886322e-5,2.309859966068506e-4,0.002039135109609537
17,2.106173266998441e-5,0.004457260765239706,5.2006238119993676e-05,1.8756289065793672e-5,2.1325040543134326e-4,0.0021498450639685575
18,2.3887211546126686e-5,0.0047832968249175885,5.0989265443717926e-5,2.0017085349360376e-5,1.8506631574282658e-4,0.0024113991293625296
19,2.8381594474387426e-5,0.005247597930027099,5.3652425078334755e-5,3.271988306343229e-5,1.4722338775669192e-4,0.0028440491685027456
20,3.709534119553485e-5,0.005970281106450425,5.599920825094981e-5,0,1.0118970846227181e-4,0.003691825819664177
21,5.113711199339018e-5,0.006822700206786369,5.3488483227736254e-5,2.784735461728334e-4,6.097052870259139e-5,0.005167777374862699
22,6.641690172118703e-5,0.007086787675539104,4.3673766093506775e-5,0,2.8397869500319922e-5,0.007838906347035577
23,5.5485820397513516e-5,0.004891816351619,2.47761367420177e-5,0.004601294442407858,8.574986361634415e-6,0.012165803955500739
24,2.899684199725982e-5,0.002149509518182921,9.297541714094256e-6,0,1.8006919718334022e-6,0.01684328481197016
25,1.1849812041430083e-5,8.156081864164294e-4,3.7638079399800188e-6,0.19885889809789892,3.115633952178773e-7,0.02391343338701453
26,5.591492067406755e-6,3.621409403910603e-4,2.401754206201781e-6,0.670890608401102,0,0.03174512648668404
27,2.9192678013141583e-6,1.6817483837020786e-4,1.9489333466364594e-6,0.9680857013197236,1.766909441693408e-8,0.03909670213126926
28,1.926641810146726e-6,1.050770068328169e-4,1.9381989260937636e-6,0.9830714258868637,0,0.051549220225381914
29,1.7667711040961577e-6,8.128948617637497e-5,2.2799019815039476e-6,0.9958938283665878,1.2380717706259121e-9,0.07460512197504943
30,8.945397792251086e-7,7.155297105346527e-5,3.059685548962118e-6,0.9962145816863079,0,0.10124071352568635
31,1.0241235752660824e-6,6.658215976834506e-5,3.091612748067982e-6,0.9972091607065445,6.974841568869628e-11,0.12780697060718893
32,9.951346553628903e-7,5.818571759398047e-5,5.563711040698479e-6,0.9979703688677349,0,0.16911506919887898
33,1.0007307109098174e-6,5.602481654140097e-5,8.996836116122407e-6,0.9981644638443706,2.11270210671747e-12,0.20439452451718168
34,1e-6,5.6e-5,5.999999999999999e-6,0.998254,0,0.224892
35,9.99936011654322e-7,5.126644693667073e-5,5.899800406980788e-6,0.9985771953001614,0,0.23652626179915776
36,1.0000366359519799e-6,4.984917400001873e-5,7.076693919163889e-6,0.9986929503022641,1.0592541029536617e-13,0.25355505369412334
37,9.999845853804072e-7,5.1159661987849075e-5,5.222477650885372e-6,0.9986286467077476,0,0.2560208270423309
38,1.0000056632835558e-6,4.802507868995389e-5,5.7540046224039605e-6,0.9988252441008671,1.637423355605253e-14,0.2648385429963592
39,9.999980810827971e-7,4.5447897639703054e-5,5.458973005976274e-6,0.9989671169469282,0,0.26880910562931115
40,1.0000006143851428e-6,4.371915674214119e-5,4.313306435075183e-6,0.999067799009354,1.776369789941874e-15,0.2680752651475342
41,9.999998117968168e-7,4.2259362941660825e-5,3.4411456538180562e-6,0.9991388158298696,0,0.26605448889486577
42,1.0000000555210382e-6,4.192269662126658e-5,2.474555903555628e-6,0.9991641600607358,1.605277994746446e-16,0.26133598569830274
43,9.999999841807163e-7,4.210246119915175e-5,1.5666925218601887e-6,0.9991930181687428,0,0.2529837499635328
44,1.000000004353178e-6,4.164297360044375e-5,5.392945457049505e-7,0.9992169165323173,1.2586329520969805e-17,0.2398558901359763
45,9.999999988466342e-7,4.0822825840325226e-5,0,0.9992268339679004,0,0.22392033505836267
46,1.0000000002920288e-6,4.126526280478386e-5,2.1244359033030867e-8,0.9992185122725894,8.443418558452353e-19,0.20824716702244317
47,9.999999999304132e-7,4.208643677945783e-5,0,0.9992220925973128,0,0.20250973359231975
48,1.0000000000150962e-6,4.197349094598912e-5,1.0982100189775005e-9,0.9992201257903639,4.364757176667868e-20,0.20880236150716439
49,9.999999999972698e-7,4.2021208832019124e-5,0,0.9992244087656876,0,0.20548790438727427
50,1.0000000000002725e-6,4.197899058313428e-5,1.9821077713890153e-11,0.9992314482761981,7.877745577449906e-22,0.19618496737679317
51,1.0000000000000808e-6,4.101846960491684e-5,5.881204693604986e-12,0.9992458699777274,2.337442743252938e-22,0.195171123667534
52,9.999999999999297e-7,4.099892206382561e-5,0,0.9992403016178898,0,0.1835969302846264
53,1.0000000000000332e-6,4.091774930370035e-5,2.4123394192079338e-12,0.9992439804727575,9.587670511871421e-23,0.17843286274260972
54,9.99999999999987e-7,4.190296985263269e-5,0,0.99923642592104,0,0.17250124484871782
