frame,anger,disgust,fear,happiness,sadness,surprise
1,5.46e-4,0.004287,0.48794400000000004,1.8e-5,9e-6,0.005266
2,5.360071871456288e-4,0.004299978637129734,0.4915515359021981,1.800862584767822e-5,7.992796688698025e-6,0.0054134803959245146
3,5.22440966773979e-4,0.004298203978030345,0.4888883022986391,1.7959555754535516e-5,8.010927414706435e-6,0.005545725290699965
4,4.4320819274308186e-4,0.004313149895712018,0.46190117341043485,1.5838386377974066e-5,7.954110981787083e-6,0.006535825188400075
5,3.5206636687407414e-4,0.004337561633660284,0.42342873196470765,1.3979602101215807e-5,6.968127839943193e-6,0.008184752437876204
6,3.4394316109187604e-4,0.00438512826026551,0.41410083459378044,1.3804646899767258e-5,6.9558658875239045e-6,0.008599307073375117
7,2.3439910216335798e-4,0.0044608975177974925,0.3514499410231822,1.077462421263603e-5,5.858290125108115e-6,0.012404675692697436
8,2.081710630409079e-4,0.004532001594879157,0.32417938678853575,9.725590949548367e-6,4.877619501668818e-6,0.014525296658302498
9,1.160993930944225e-4,0.004532173167249109,0.22997650452889917,6.48278574316086e-6,3.77703529748922e-6,0.026953436757460952
10,8.426881844471907e-5,0.004481348696654962,0.16422568976949134,5.06592766731511e-6,3.0851064279745034e-6,0.04109908216480104
11,9.480864614187056e-5,0.004469664504733411,0.14064462927280283,6.041729491425298e-6,4.097085348511373e-6,0.043509704381316294
12,1.0532364102627985e-4,0.004437513289630861,0.10328929941378528,6.283199559402282e-6,4.004560544010893e-6,0.04882575212229474
13,1.1881850714663774e-4,0.004441309718220376,0.08668131539171255,6.5343673071395035e-6,3.853362879578064e-6,0.05511952152453116
14,5.002228404472859e-5,0.004449742757576467,0.03399028117735754,3.440281655593457e-6,2.665573930017633e-6,0.13550009396943005
15,3.9392503535536683e-5,0.004475546836636765,0.022404048586479517,3.004726224781436e-6,1.9420265077351673e-6,0.20620501249390472
16,3.997533210138773e-5,0.004506637345311073,0.016568201049932504,2.936321499125164e-6,1.956004809004528e-6,0.22936182078874484
17,4.4682715279060194e-5,0.00454789064852936,0.015600159596646845,3.2995241528977396e-6,2.2841455084166104e-6,0.22984220913841263
18,5.949027418527827e-5,0.0046158006795451985,0.015426457398408751,4.0855065024302065e-6,3.129345613059494e-6,0.20371982341840708
19,5.94509811013371e-5,0.004679790463656625,0.014903078533835351,4.104842475727694e-6,2.8886688450709936e-6,0.20664337239838007
20,9.387950355044361e-5,0.004716815608802794,0.01817991992160051,6.095797637085165e-6,3.386160365958617e-6,0.1596603455406904
21,1.580454691964894e-4,0.004749317780284145,0.024590791157448378,8.856474985099251e-6,4.0484943143734126e-6,0.09704319097311227
22,2.3740463748523052e-4,0.0048429474469377735,0.030330094618354328,1.1178567995339563e-5,4.269418851047341e-6,0.07485199811807336
23,3.2682844802971775e-4,0.0049007870904664045,0.03640716329423191,1.4189329180405603e-5,5.638915933856012e-6,0.05496808774303065
24,3.372233441224953e-4,0.004974368631454573,0.035666173718257935,1.4980884594512038e-5,5.6214078119986685e-6,0.05667051761358908
25,3.5445343180044383e-4,0.005101354863493381,0.03608506178849999,1.57803829311336e-5,4.857599238009501e-6,0.05652540101629293
26,4.003258687998161e-4,0.005359395663845827,0.0361843173830461,1.8034614290516167e-5,5.111168556597615e-6,0.05569774581727942
27,4.1550046834303863e-4,0.0059999007199079794,0.033809707685874886,2.0284595854816996e-5,4.544731486952844e-6,0.0650190308199304
28,4.2397397772799906e-4,0.007356516263921138,0.031804699544544034,2.490938273421969e-5,3.430816123296396e-6,0.08499890326725688
29,4.3114874126534686e-4,0.009268989965213,0.031066031508589196,3.224436513536384e-5,2.4614036280837172e-6,0.11403104570798725
30,4.4601604044910466e-4,0.010576126738949606,0.03113943051957452,3.7354648903480925e-5,1.3284073641828557e-6,0.1326216250809715
31,4.544577095582073e-4,0.011876110250318253,0.03124593595496704,4.279435832268316e-5,9.339326023092596e-7,0.15209341417607658
32,4.64796406147716e-4,0.014011195004077758,0.03149984587635888,5.166495097203159e-5,1.0167544370159237e-6,0.1830253310736229
33,4.706693959969962e-4,0.01588482817171567,0.03157141202752133,5.995742552947218e-5,9.962526596224146e-7,0.21066784920328951
34,4.6369386138870027e-4,0.017298462050315364,0.031196726813790376,6.464757315891595e-5,9.990367942934676e-7,0.23468037999297275
35,4.624390627846599e-4,0.018632471611875413,0.03108070256998206,6.92850389505837e-5,1.0072846313653007e-6,0.25393062626880847
