frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.0041789999999999996,4.4999999999999996e-5,1.9e-5,2.39e-4,0.00194
2,1.9999997134423807e-5,0.004192527475572053,4.500000000074103e-5,1.8994462534001844e-5,2.3796945988419657e-4,0.0019369894406775564
3,2.0000016385378404e-5,0.004215313635219035,4.4999999995762765e-5,1.902508133650269e-5,2.3994849635168903e-4,0.0019380165401949084
4,1.9999913331762555e-5,0.004223783500388175,4.5000000022412244e-5,1.8041788759859353e-5,2.4002121855219705e-4,0.0019360929228181918
5,2.000041481654863e-5,0.004226802618876637,4.4999999892729196e-5,1.7984767007919478e-5,2.3999222625587638e-4,0.0019359877557233627
6,1.9998137356077647e-5,0.00422808134368697,4.5000000481676306e-5,1.8005279009578622e-5,2.4000268348022056e-4,0.001935907108359408
7,2.0008024026931424e-5,0.004226167751798375,4.499999792500132e-5,1.799799556810463e-5,2.3999902586306466e-4,0.001937806064158376
8,1.9966420043924476e-5,0.004226046341810641,4.500000868371517e-5,1.8001781856153424e-5,2.4000070412010327e-4,0.0019380860128644557
9,2.0137548098948708e-5,0.004225581798987652,4.49999644303134e-5,1.7994758349326807e-5,2.3999816594342843e-4,0.0019378689662588758
10,1.944586547045435e-5,0.004228302344286849,4.5000143298174944e-5,1.8020487703445253e-5,2.4000706762862482e-4,0.0019390079217376619
11,2.2202873401907792e-5,0.004222275402584521,4.4999430340970826e-5,1.7918744038993452e-5,2.3997200057678656e-4,0.0019369219710246698
12,1.1338566310464996e-5,0.0042562653347644665,4.500223983089655e-5,1.8789939750709256e-5,2.401100615398739e-4,0.0019310563525771283
13,5.417573899890283e-5,0.00415038877758992,4.4991274652007765e-5,1.9141414529156262e-5,2.4000604816557078e-4,0.0019186523691566255
14,0,0.004695838487906739,4.5033718983172173e-5,1.8237852296237582e-5,2.4529736573891594e-4,0.0018936548790927685
15,5.247049208876823e-4,0.0032728265490503472,4.560833855450713e-5,1.748227777853838e-5,2.434086786400682e-4,0.001821254106178701
16,0,0.01333874514244665,5.357417365836944e-5,1.4496683556601414e-5,3.4861432825882954e-4,0.0015084090605669486
17,0.0075659424080587526,0.011853197225189788,6.597500073581717e-5,9.146549894568843e-6,4.075268413764595e-4,9.137115514190482e-4
18,0,0.2986289379408004,1.6155600380932792e-4,2.7899783436239154e-6,0.0022880411225978435,3.0510766543677176e-4
19,0.44388887178293246,0.7241791990211212,2.3293924269323233e-4,3.5776468282374838e-6,0.004256742669382354,8.778130611594091e-5
20,0.8687084029851138,0.8846103588908442,1.7400927933356006e-4,7.634297908275758e-7,0.0039375780290344265,7.379429343501987e-5
21,0.9109794753281812,0.7988943668733731,6.443120742370768e-5,8.932526798984397e-5,0.001759972139276682,6.940917232358657e-5
22,0.8339428379385249,0.5642135011664212,1.1248049311736397e-5,0.001280110264845244,3.7084967686929783e-4,9.111695118921097e-5
23,0.7156090277628304,0.36457097711995956,3.7420112405225914e-6,0.015609121866182053,1.638890409350297e-4,1.1899314270345455e-4
24,0.5904936331451793,0.2557992174171254,1.2231409299114855e-6,0.07537816335429665,7.247828937188649e-5,1.4827015394098066e-4
25,0.49179187269774016,0.16444957771294866,4.769065081130951e-7,0.19383196688153964,4.92510436980261e-5,1.7591039152478217e-4
26,0.42608900438616293,0.11296873449677505,0,0.32743239156104637,3.585497142433083e-5,2.0769652041150886e-4
27,0.39600528127754064,0.11203617052862687,2.7249883138732567e-8,0.4057049720873837,3.125839415549346e-5,2.4818868952664747e-4
28,0.3844041277760968,0.11091107378554653,0,0.4414338929103386,2.937094402042052e-5,3.033665849406038e-4
29,0.37797392846740446,0.08308051658791799,2.0150200355705637e-9,0.459447230385713,2.8888765119640796e-5,3.491039275964388e-4
30,0.3840307737640606,0.05729417535073758,0,0.44461107680675993,2.9297262340556875e-5,3.7737006812977626e-4
31,0.3964591312193425,0.03942836039476709,1.4668328963844517e-10,0.41401795501559824,3.0640215776938456e-5,3.99491298577741e-4
