frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004245,4.4999999999999996e-5,1.8e-5,2.4e-4,0.0019320000000000001
2,2.000000008262134e-5,0.004222238801582002,4.499999990745426e-5,1.8000001790628013e-5,2.3900637768007533e-4,0.001931963000648837
3,1.9999999527570787e-5,0.00421882724342771,4.5000000529176965e-05,1.7999989761180443e-5,2.3899648914205035e-4,0.001933952473543146
4,2.0000002498850283e-5,0.0042256490369659335,4.499999720099018e-5,1.8000054156847813e-5,2.390014123133022e-4,0.001934017339631036
5,1.9999988039857744e-5,0.0042271796872070415,4.500001339678325e-5,1.799974079135153e-5,2.3899966384670026e-4,0.001934004368230881
6,2.000005370442997e-5,0.004224935438773263,4.499993984464458e-5,1.800116392032886e-5,2.389993023801305e-4,0.0019339503696131572
7,1.9999768648324453e-5,0.004227164046988508,4.500025914142049e-5,1.7994985983121782e-5,2.3900373032012455e-4,0.0019349023219873407
8,2.0000968189559854e-5,0.0042222731615512935,4.4998915512423886e-5,1.8020983287814402e-5,2.389841578896675e-4,0.0019350505749736531
9,1.9996034162966733e-5,0.004228530316371641,4.500444220963516e-5,1.7914049579395726e-5,2.3906496337928066e-4,0.0019354913395120594
10,2.001597700917338e-5,0.004246353833010673,4.498210384756213e-5,1.8346265024742824e-5,2.3819055414271448e-4,0.0019419194332206363
11,1.9936485949397648e-5,0.004268351335373055,4.5071143298422833e-5,1.7131609644599288e-5,2.3676877109805256e-4,0.001958242268583429
12,2.072023716461771e-5,0.004323707573560808,4.424976554909207e-5,2.573741954909313e-5,2.288649742612652e-4,0.002009058691883209
13,2.2282504321086446e-5,0.004509950980350229,4.326913992719436e-5,0,2.0405177313337434e-4,0.002188000590768838
14,2.606868956804768e-5,0.004802522304468007,4.051653087662692e-5,1.2900616413446083e-4,1.57209428171043e-4,0.0025755665751327223
15,2.617518051364176e-5,0.003924331377318787,2.5275731975076774e-5,0,6.600931538599419e-5,0.0036045489573580335
16,8.441662832888263e-6,0.0010476242884902669,4.848955852912553e-6,0.07404891386940925,6.602750046960361e-6,0.006010603046656567
17,0,0,0,0.7770596304102693,0,0.009836326075409046
18,1.7744270507461452e-7,6.238417697666397e-5,1.8942396737390276e-7,1,2.8221601297440477e-7,0.014540527633408833
19,0,2.0688718062664914e-5,0,0.9842858410861173,0,0.01894059535018013
20,6.481143295927615e-7,3.56126822688227e-5,1.5077023531090214e-8,1,2.2462719620198292e-8,0.022369166821073906
21,1.0827389442323916e-6,3.401070685847702e-5,0,0.9980707598726396,0,0.024549647914751012
22,9.769207850449165e-7,3.57176356374604e-5,1.1782112166090174e-9,0.9995871271973281,1.7553748694154452e-9,0.026614734612219953
23,1.0064110219660509e-6,3.659504514586472e-5,0,0.9991863235570829,0,0.027670792268707237
24,9.982262570060928e-7,3.7080840787837076e-5,9.055090889661641e-11,0.9993083477755696,1.349085695664317e-10,0.028745153618552587
25,1.0004888285368032e-6,3.7003031649287904e-5,0,0.9992818326509215,0,0.029380920268562063
26,9.998657993927784e-7,3.6906796875671497e-5,6.851041554572147e-12,0.9992948994009629,1.0207122462158388e-11,0.02974870814886884
27,1.000036702800236e-6,3.7468310353829056e-5,0,0.9992964955443695,0,0.031133881375190964
28,9.999900002143261e-7,3.8105378696381716e-5,5.104965514407261e-13,0.9993003000781238,7.605706045656068e-13,0.03492235919179089
29,1.0000027140255049e-6,3.797139934004684e-5,0,0.9993014143558582,0,0.03884389336616919
30,9.999992662669594e-7,3.800773214885169e-5,3.7457621507426805e-14,0.9993024837285118,5.580677431628286e-14,0.043191246751209736
31,1.0000001975673644e-6,3.799791801624616e-5,0,0.9993030844667586,0,0.04913329142077127
32,9.999999470241083e-7,3.8000558265004654e-5,2.7044589604093486e-15,0.9993029787810599,4.02927694758432e-15,0.055348793414057684
33,1.0000000141428957e-6,3.7999850960812815e-5,0,0.9993030005958454,0,0.06216646829792759
34,9.999999962417927e-7,3.800003960434738e-5,1.9185929844161507e-16,0.999303017718623,2.858443258734051e-16,0.06883958859008703
35,1.0000000009937102e-6,3.7999989528186705e-5,0,0.9993029326091819,0,0.07840689146034874
36,9.999999997386685e-7,3.800000275393514e-5,1.3341163238680622e-17,0.9993032615076691,1.9876523281920605e-17,0.08340933867713801
37,1.0000000000683193e-6,3.799999928004332e-5,0,0.9993041003678679,0,0.08673911721284601
38,9.999999999822572e-7,3.800000018697605e-5,9.057867281897472e-19,0.9993039748977206,1.349499340441224e-18,0.0815287321784499
