frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004263,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001938
2,2e-5,0.004263,4.6e-5,1.8e-5,2.39e-4,0.00194
3,2e-5,0.004263,4.7999999999999994e-5,1.8e-5,2.36e-4,0.0019450000000000001
4,2e-5,0.004263,4.7000000000000004e-5,1.8e-5,2.37e-4,0.001941
5,2e-5,0.004262,4.7000000000000004e-5,1.8e-5,2.36e-4,0.001944
6,2e-5,0.004262,4.7000000000000004e-5,1.8e-5,2.37e-4,0.001944
7,2e-5,0.004263,4.7000000000000004e-5,1.8e-5,2.37e-4,0.001943
8,2e-5,0.004263,4.7000000000000004e-5,1.8e-5,2.38e-4,0.001944
9,2e-5,0.004263,4.7000000000000004e-5,1.8e-5,2.38e-4,0.001943
10,2e-5,0.004263,4.6e-5,1.8e-5,2.38e-4,0.0019420000000000001
11,2e-5,0.004263,4.6e-5,1.8e-5,2.38e-4,0.001941
12,2e-5,0.004264,4.6e-5,1.8e-5,2.39e-4,0.001938
13,2e-5,0.004266,4.6e-5,1.8e-5,2.39e-4,0.001935
14,2e-5,0.004268,4.6e-5,1.8e-5,2.4e-4,0.001933
15,2e-5,0.004286,4.6e-5,1.8e-5,2.4e-4,0.0019320000000000001
16,2e-5,0.004384999999999998,4.6e-5,1.8e-5,2.41e-4,0.001929
17,2e-5,0.005243,4.6e-5,1.8e-5,2.42e-4,0.001923
18,2e-5,0.02296499999999999,4.6e-5,1.8e-5,2.4400000000000002e-4,0.001905
19,2.1e-5,0.74575,4.6e-5,1.7e-5,2.5299999999999997e-4,0.0018559999999999998
20,2.3e-5,0.962906,4.7999999999999994e-5,1.7e-5,2.68e-4,0.001771
21,2.8e-5,0.974853,5.1000000000000006e-5,1.4e-5,3.13e-4,0.001565
22,4.6e-5,0.980034,6.1000000000000005e-05,1e-5,4.78e-4,0.001121
23,1.35e-4,0.9848669999999999,8.999999999999999e-5,5e-6,0.001154,5.56e-4
24,7.61e-4,0.989679,1.68e-4,9.999999999999997e-7,0.004741,1.7999999999999998e-4
25,0.004477,0.9934860000000001,3.06e-4,0,0.018132,6.2e-5
26,0.013966000000000001,0.995911,4.24e-4,0,0.037619,3.5000000000000004e-5
27,0.043242,0.9979300000000001,5.24e-4,0,0.057309,2.5e-5
28,0.12806900000000002,0.9989950000000001,5.510000000000001e-4,0,0.057538,2.7000000000000002e-5
29,0.271825,0.999436,4.52e-4,0,0.034207,4.7000000000000004e-5
30,0.464537,0.9996630000000001,2.94e-4,0,0.016387,1.0800000000000001e-4
31,0.632235,0.999761,1.74e-4,0,0.010199,2.15e-4
32,0.724857,0.999799,1.0200000000000001e-4,0,0.008136,3.5499999999999996e-4
33,0.760463,0.999814,6.6e-5,0,0.007391999999999999,4.98e-4
34,0.752074,0.999819,4.6e-5,3.308722450212111e-24,0.0065580000000000005,6.66e-4
35,0.752313,0.9998220000000001,3.7000000000000005e-5,0,0.006095000000000001,7.86e-4
36,0.709592,0.9998239999999999,3.1e-5,2.6469779601696886e-23,0.0050880000000000005,9.72e-4
37,0.643831,0.9998279999999999,2.5e-5,1e-6,0.00378,0.0012720000000000001
38,0.591826,0.999835,2.3e-5,1e-6,0.003186,0.001479
39,0.48635399999999995,0.999846,1.9e-5,1e-6,0.0021360000000000003,0.002042
40,0.34963900000000003,0.999863,1.5e-5,1e-6,0.0014069999999999998,0.002859
41,0.20980000000000001,0.999882,1.1999999999999999e-5,2e-6,7.91e-4,0.004532
