frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004262,4.4999999999999996e-5,1.8e-5,2.4400000000000002e-4,0.001957
2,2.2000000000000003e-5,0.0042580000000000005,4.4999999999999996e-5,1.8e-5,2.43e-4,0.0019500000000000001
3,2.1e-5,0.004261,4.4999999999999996e-5,1.8e-5,2.42e-4,0.001949
4,2.1e-5,0.004264,4.4999999999999996e-5,1.8e-5,2.42e-4,0.0019470000000000002
5,2.1e-5,0.004263,4.4999999999999996e-5,1.8e-5,2.41e-4,0.0019470000000000002
6,2.1e-5,0.004259,4.4999999999999996e-5,1.8e-5,2.42e-4,0.001943
7,2e-5,0.0042580000000000005,4.4999999999999996e-5,1.8e-5,2.41e-4,0.001949
8,2e-5,0.0042580000000000005,4.4000000000000006e-5,1.8e-5,2.41e-4,0.001971
9,2e-5,0.004261,4.3e-5,1.8e-5,2.39e-4,0.0020180000000000003
10,2e-5,0.00432,4.1e-5,1.8e-5,2.3300000000000003e-4,0.002117
11,2.1e-5,0.004532,3.9e-5,1.9e-5,2.0899999999999998e-4,0.0024
12,2.3999999999999997e-5,0.0053349999999999995,3.5999999999999994e-5,2e-5,1.44e-4,0.003526
13,2.3999999999999997e-5,0.006509,3.5000000000000004e-5,2e-5,8e-5,0.0066359999999999995
14,1.5e-5,0.008905,1.0300000000000004e-4,1.5e-5,1.4999999999999999e-5,0.032494
15,1e-5,0.012109000000000002,0.00873,7e-6,1e-6,0.327735
16,5.999999999999999e-6,0.015149,0.033227,4e-6,0,0.729599
17,4e-6,0.016516,0.032080000000000004,2.9999999999999997e-6,0,0.834722
18,2.9999999999999997e-6,0.017757000000000002,0.031703,2.9999999999999997e-6,0,0.864997
19,2.9999999999999997e-6,0.018158,0.032879,2.9999999999999997e-6,0,0.874871
20,2.9999999999999997e-6,0.019052,0.035442,2.9999999999999997e-6,0,0.8944289999999999
21,2e-6,0.019584,0.040891000000000004,4e-6,0,0.9143049999999999
22,9.999999999999997e-7,0.020042,0.048339,4e-6,0,0.93354
23,1e-6,0.020665,0.057054999999999995,4e-6,1e-6,0.947646
24,1e-6,0.021144,0.064119,4e-6,9.999999999999997e-7,0.9561109999999999
25,1e-6,0.021911,0.066193,4e-6,1e-6,0.9594070000000001
26,1e-6,0.02223,0.070676,4e-6,1e-6,0.964536
27,0,0.0233,0.078705,5e-6,2e-6,0.9705079999999999
28,0,0.023923999999999997,0.083848,5e-6,2e-6,0.9741589999999999
29,0,0.024193,0.089023,5e-6,2.9999999999999997e-6,0.976106
30,0,0.024533,0.09293100000000001,5e-6,2.9999999999999997e-6,0.977393
31,0,0.024568,0.10139300000000001,5e-6,4e-6,0.9791150000000001
32,0,0.024758,0.11402,5e-6,7e-6,0.9819559999999999
33,0,0.024731999999999997,0.119726,5e-6,8e-6,0.982255
34,0,0.02487,0.129153,4e-6,1e-5,0.982808
35,0,0.02475,0.13539400000000001,4e-6,1.1000000000000001e-5,0.983003
36,3.2311742677852644e-27,0.02469,0.141331,4e-6,1.3e-5,0.983143
37,0,0.024584,0.14653,4e-6,1.5e-5,0.983003
38,0,0.024502000000000003,0.15276699999999999,4e-6,1.7e-5,0.983022
39,0,0.024512,0.15723900000000002,4e-6,1.9e-5,0.98256
