frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004262,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001931
2,1.999999995092996e-5,0.004257918989214877,4.5000000189435466e-5,1.8000000664073675e-5,2.3999999890729408e-4,0.001930045999798001
3,2.0000000312383384e-5,0.004257078023671659,4.499999879404026e-5,1.7999995772459553e-5,2.4000000695624394e-4,0.0019320802505864698
4,1.999999821376291e-5,0.004259085455536019,4.5000006895789396e-5,1.8000024173467604e-5,2.399999602235533e-4,0.0019318869314102415
5,2.0000009153139772e-5,0.004259049134158369,4.499996466419576e-5,1.7999876128914445e-5,2.400002038247765e-4,0.0019310622180865177
6,1.9999956211122777e-5,0.004260126771668844,4.500016904747794e-5,1.800059260274545e-5,2.3999902489655594e-4,0.001931972210700639
7,2.0000200174482335e-5,0.004261418348787184,4.499922722404565e-5,1.7997291002754236e-5,2.4000445754354763e-4,0.0019308835637535829
8,1.999911428515895e-5,0.004264642937981631,4.500341931260966e-5,1.8011986538129062e-5,2.399802766445115e-4,0.0019310755018318486
9,2.000382284530324e-5,0.004269876654931946,4.4985241860535353e-5,1.794826474745041e-5,2.4008512823021436e-4,0.0019327759168796625
10,1.998382418703992e-5,0.004289735803920137,4.5062446917068955e-5,1.8218910183986673e-5,2.3957893579708956e-4,0.001945425543435336
11,2.009515781995558e-5,0.0043341417005018255,4.471224006964555e-5,1.711661926961916e-5,2.3511259381367666e-4,0.0019775238168769616
12,2.198288976844494e-5,0.0045644000010240035,4.3955816573813485e-5,2.39253431748806e-5,2.1547535348920386e-4,0.002133517315809653
13,2.7391808615879627e-5,0.005143828344609505,4.372806699780817e-5,4.3713744676128385e-6,1.6934717852698717e-4,0.002537639379405995
14,4.952674934865362e-5,0.0070214314061139375,4.26639726427834e-5,1.0160888264865541e-4,9.871424664187078e-5,0.003964243051094893
15,1.2456840897139652e-4,0.011518600251296758,4.115648557615081e-5,0,3.729455990101684e-5,0.008032206081740954
16,2.527360364820687e-4,0.016837503672276155,3.9410117806867096e-5,0.001191359171143472,1.8220806577513145e-5,0.013955829264125506
17,3.6335312122361466e-4,0.01992849322377324,3.5013614128856505e-5,0,1.1427623820007448e-5,0.019793648734303587
18,3.1870775864582975e-4,0.016137802062472853,2.337537238363741e-5,0.017094997709801173,6.347121932370785e-6,0.023777067632699482
19,1.1205606433232783e-4,0.005624720133323631,7.328141076234611e-6,0,2.0594768765009394e-6,0.026619124641076797
20,3.590497064278021e-6,2.023014748149443e-4,0,0.597821842119455,2.3963600842382603e-7,0.028565688972229688
21,2.9254109067845638e-6,1.4195286399980766e-4,7.513234421105994e-8,1,0,0.030231488583707763
22,5.656322628608984e-7,2.9292936747658754e-5,0,0.9834805530747135,1.025426470886059e-8,0.031329169366393204
23,1.1071280629190228e-6,4.4644444541032465e-5,4.620408685154448e-9,1,0,0.03248711359105469
24,9.739006044656117e-7,3.819354969492956e-5,0,0.9983079000049917,6.161371751815097e-10,0.03290292301566603
25,1.0062701693421305e-6,3.920233034989035e-5,2.7043095988460257e-10,0.9994790168002062,0,0.03372142872536254
26,9.98518164901507e-7,3.8945427346482434e-5,0,0.9992165419831195,3.49821776702576e-11,0.036102202644765186
27,1.000343326295094e-6,3.90362092391236e-5,1.4807584049131497e-11,0.9992890786534478,0,0.04190201748356698
28,9.999224071436907e-7,3.891146660985464e-5,0,0.9992811344304949,1.8317605569694545e-12,0.045448887828505445
29,1.0000169736412635e-6,3.9896037579453505e-5,7.320692391509768e-13,0.999288254666769,0,0.055751986566969114
30,9.999964522438123e-7,3.99789229003331e-5,0,0.9992905255731142,8.375306902249303e-14,0.06309203013581423
31,1.0000006916779885e-6,4.0880263618852525e-5,2.9831912373365917e-14,0.9992928864659395,0,0.07363355339251128
32,9.999998807922407e-7,4.196977367140495e-5,0,0.9992939764349555,2.814177514978025e-15,0.0807959176387531
33,1.0000000153150216e-6,4.2003875935499316e-5,6.605333578914932e-16,0.9992939875242706,0,0.08985671469673259
34,1e-6,4.2e-5,0,0.999295,0,0.093101
35,9.999999990070304e-7,4.199939945349196e-5,0,0.9992949691886064,2.344136547927553e-17,0.09480776753013812
36,1.0000000005038067e-6,4.200285665596127e-5,2.1729067463021987e-17,0.9992940108920662,0,0.09130781825451
37,9.99999999808589e-7,4.1984112168730165e-5,0,0.999295058229436,4.518704518999987e-18,0.09418430467507641
38,1.0000000000645341e-6,4.208304201500744e-5,2.7833412951949748e-18,0.9992949937437205,0,0.09014222836861746
39,9.999999999796386e-7,4.311383855066693e-5,0,0.9992949345164807,4.806796741168128e-19,0.0877987069488546
40,1.0000000000061556e-6,4.278291619707481e-5,2.6549227252068446e-19,0.9992936965843651,0,0.08292832794753416
41,9.999999999981943e-7,4.2138901271363796e-5,0,0.9992932655147867,4.2625803740663715e-20,0.08220821893483572
42,1.0000000000005177e-6,4.2910789470065494e-5,2.2328330192047674e-20,0.9992933946301629,0,0.07753258821498468
43,9.999999999998543e-7,4.1869935321630404e-5,0,0.9992890532012793,3.4413488676927036e-21,0.07170072669660643
44,1.0000000000000404e-6,4.201956653911318e-5,1.744127616628277e-21,0.999288047784467,0,0.06527583480270402
45,9.99999999999989e-7,4.206242043336305e-5,0,0.999287393534449,2.6147305879023365e-22,0.060623247570792675
46,1.000000000000003e-6,4.166020732658236e-5,1.2939045000399133e-22,0.9992858514387696,0,0.05503658558229316
47,9.999999999999991e-7,4.0899649380622005e-5,0,0.9992857045522787,1.898057406214677e-23,0.052268074197910346
48,1.0000000000000002e-6,4.099663460174226e-5,9.408990320126834e-24,0.9992847961042437,0,0.04865213720328478
49,1e-6,4.111895283086409e-5,0,0.9992854461178301,1.2488742220784971e-24,0.04731941621731741
50,1e-6,4.039470082257271e-5,3.651188175416025e-24,0.9992862201862609,0,0.045402159715272034
51,1e-6,4.052145932014868e-5,0,0.9992852135640685,0,0.04372710525307411
52,9.999999999999997e-7,4.056409031049434e-5,4.474607368709524e-23,0.9992822818677912,4.5040231765547456e-24,0.04180694384385264
53,1.0000000000000006e-6,3.988775650604706e-5,0,0.9992799187853351,0,0.040076275842661845
54,9.999999999999976e-7,4.00008211103785e-5,6.3945679684583425e-22,0.999277015906991,6.475359454546083e-23,0.038396002401674824
55,1.0000000000000084e-6,4.010218325922723e-5,0,0.9992755273409474,0,0.03644312993228085
56,9.999999999999684e-7,3.930043312227169e-5,8.806688843680281e-21,0.99927233950404315,8.918195157589793e-22,0.03585417644515011
57,1.0000000000001156e-6,3.896188517831666e-5,0,0.9992699088517563,0,0.03465742167857966
58,9.999999999995836e-7,3.8915222443220354e-5,1.1590812693450532e-19,0.9992696176744948,1.1737571730714914e-20,0.03463518374894978
59,1.0000000000014789e-6,3.9788456246784946e-5,0,0.9992590812574209,0,0.03324197838833111
60,9.99999999994842e-7,4.004571168315204e-5,1.4356803783546128e-18,0.999256879889051,1.4538584893027194e-19,0.03291184295131664
61,1.0000000000175841e-6,3.998966885874056e-5,0,0.9992531777815346,0,0.031547027142078826
62,9.999999999418357e-7,4.0002260469142315e-5,1.61897798006535e-17,0.9992470461675055,1.639476944732847e-18,0.030985276307720938
63,1.0000000001843476e-6,3.999952592627371e-5,0,0.9992401996707263,0,0.02973434296606915
