frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004265,4.4999999999999996e-5,1.8e-5,2.39e-4,0.00194
2,2.000000007638433e-5,0.004266037055030614,4.500001899976772e-5,1.8000018636503643e-5,2.3901707387758163e-4,0.0019478781395297644
3,1.9999999494012074e-5,0.004267258601060024,4.4999874141032996e-5,1.7999876547380403e-5,2.3890551725475018e-4,0.0019507273810313044
4,2.0000002929042772e-5,0.004269001979730016,4.500072856737899e-5,1.8000714637610905e-5,2.3791944374935685e-4,0.001968231759824226
5,1.9999985022810645e-5,0.004267837746953003,4.4996274587828563e-5,1.7996345815458407e-5,2.3802425226897907e-4,0.001963969565983232
6,2.0000070679480957e-5,0.004268167914572891,4.501758074845248e-5,1.80172446151643e-5,2.3799779829257106e-4,0.001962792315106155
7,1.9999684810544056e-5,0.004269842839005929,4.49216000674441e-5,1.7923099026785616e-5,2.3797890667310638e-4,0.001961426383868949
8,2.0001344785316864e-5,0.0042708320544709985,4.5410856495765655e-5,1.8328105200475272e-5,2.3809818246476341e-4,0.0019586895290934314
9,1.9994474409923674e-5,0.004269624493629688,4.610148604268863e-5,1.665184812995567e-5,2.3748050609666375e-4,0.001956069825034387
10,2.002192820049958e-5,0.004271742271874775,4.597731532897553e-5,2.3350115390726134e-5,2.370545822511589e-4,0.001953551575178391
11,1.9915953874342362e-5,0.004287057052956155,4.599602251862643e-5,0,2.3578350915009442e-4,0.00196157150249599
12,2.060644745870815e-5,0.004387937617678497,4.6035600989868164e-5,9.396800987366838e-5,2.2817686417530184e-4,0.002023455721054018
13,2.2520802731855933e-5,0.004697628983958603,4.548518678256398e-5,0,2.0216374964342844e-4,0.002243140604991265
14,3.3687184811686196e-5,0.005966053858250062,4.267420695267966e-5,9.075467719725769e-4,1.3473832483766935e-4,0.003121775960944803
15,6.57077741388626e-5,0.008637283107807925,3.9513812935919155e-5,0,6.607077722736788e-5,0.005514456624134892
16,1.1629420242006817e-4,0.011422576799688815,3.2340140958770886e-5,0.006790207620176648,3.0286088507633003e-5,0.009444350706377436
17,8.52828801130898e-5,0.006470923165613757,1.1541309900132567e-5,0,6.449110218068337e-6,0.016122076782514465
18,4.7150433709420744e-6,3.3233845447741084e-4,8.855922989823094e-7,0.6369332181087564,0,0.02277187312365164
19,1.6072181949920608e-6,9.32768583431167e-5,1.8867054046934685e-8,1,1.95809601848995e-8,0.02891255074464255
20,7.589350119410584e-7,2.2091981041679448e-5,0,0.995102965581976,0,0.035418462881034764
21,1.0797808224592159e-6,4.358881822994564e-5,2.4788932572526205e-9,1,2.572691531604824e-9,0.042645261403888225
22,9.759617869777879e-7,3.7709445556629285e-5,0,0.9988756607973096,0,0.048754762641765696
23,1.0068162966565175e-6,4.047995503336589e-5,2.1179114604782068e-10,0.9994027896004657,2.1980506272787096e-10,0.05443804976582489
24,9.981528899622463e-7,4.019451414880014e-5,0,0.9992626685346093,0,0.057865744665777104
25,1.0004819234549358e-6,4.1376875049454823e-5,1.4973984550777953e-11,0.9993058894546586,1.5540581723500184e-11,0.06509029331751692
26,9.998785622441582e-7,4.333176560861878e-5,0,0.9992998602964284,0,0.07926071569222273
27,1.0000295547999252e-6,4.712677458287539e-5,9.183058283394117e-13,0.9993035812821703,9.53053392307243e-13,0.0926886987045984
28,9.999930729763713e-7,5.26215487985758e-5,0,0.9993034964006269,0,0.10764247260482593
29,1.0000015533420725e-6,6.017354057635109e-5,4.8264345631833094e-14,0.999304108649415,5.009060915478187e-14,0.11810070007671519
