frame,anger,disgust,fear,happiness,sadness,surprise
1,5.36e-4,0.004272000000000001,0.47428899999999996,1.8e-5,9e-6,0.005281
2,5.332892501321577e-4,0.004270434332635332,0.473640096559519,1.8e-5,9e-6,0.005377496914163781
3,5.404132968220927e-4,0.004267847766464552,0.4791144650484226,1.8e-5,9e-6,0.005372252905823102
4,5.430745752707733e-4,0.004270746493843561,0.47836695141316554,1.8e-5,9e-6,0.005442157852114714
5,5.437369592302232e-4,0.004271408698887926,0.47697249059335195,1.8e-5,9e-6,0.005482435884303072
6,5.459941226731218e-4,0.004269550160117714,0.4746729533484162,1.8e-5,9e-6,0.005510491197141252
7,5.471398070506518e-4,0.004268209027096253,0.4724418011674549,1.8e-5,9e-6,0.005542537508789557
8,5.469741200212558e-4,0.004264340103007767,0.4754905098711408,1.8e-5,9e-6,0.005496175571394831
9,5.470010333481956e-4,0.00426087979594984,0.4759722297819293,1.8e-5,9e-6,0.005480200346095841
10,5.469945937611973e-4,0.004257340999438012,0.47834917744194894,1.8e-5,9e-6,0.005450413397976844
11,5.470477097061202e-4,0.004255004458209109,0.47775092395203755,1.8e-5,9.000000000000002e-6,0.005456273213247053
12,5.467832883968173e-4,0.0042561258299842405,0.4788657237117262,1.8e-5,8.999999999999993e-6,0.005449568171856103
13,5.48122735013406e-4,0.00425358428511784,0.4787236896254595,1.8e-5,9.000000000000027e-6,0.005441130347148525
14,5.491641434398507e-4,0.0042527979733160155,0.4787830986820622,1.8e-5,8.999999999999912e-6,0.0054293177940744316
15,5.491070343933194e-4,0.0042553513163219635,0.48047206624383904,1.8e-5,9.000000000000239e-6,0.005416928851498333
16,5.503416218601183e-4,0.004255092776936174,0.48096080882068004,1.8e-5,8.999999999999487e-6,0.005416234961684654
17,5.521100428484579e-4,0.004256003806850027,0.48167070150556845,1.8e-5,9.000000000000571e-6,0.005404820027178481
18,5.530053590268864e-4,0.004255889186325207,0.4813957439850833,1.8e-5,9.000000000001749e-6,0.00541077812530601
19,5.522202995759288e-4,0.004259835180282407,0.48143276798641466,1.8e-5,8.999999999984533e-6,0.005405819441201497
20,5.513366866902858e-4,0.004265004552043634,0.481810088261458,1.8e-5,9.000000000073568e-6,0.005399018028902462
21,5.502144254139195e-4,0.004266007026650152,0.48252118300438934,1.8e-5,8.999999999718675e-6,0.005392047766415623
22,5.504514541657634e-4,0.004263805695642941,0.483288556146205,1.8e-5,9.000000000928545e-6,0.005383868946696593
23,5.50834504610021e-4,0.004265714300256422,0.48411759506550456,1.8e-5,8.999999997352807e-6,0.005375994164140316
24,5.498558091464736e-4,0.004270736427957831,0.4846521131472257,1.8e-5,9.000000006142244e-6,0.005371842899110083
25,5.500545409952763e-4,0.004272261438279868,0.4847174981699993,1.8e-5,8.999999991040955e-6,0.005372926793566055
26,5.500405424532065e-4,0.004274988556512937,0.48531952986687793,1.8e-5,8.999999990688247e-6,0.005367349577060679
27,5.482019899601257e-4,0.004273166992709219,0.4842276355644528,1.8e-5,9.000000138242647e-6,0.005357486978069422
28,5.480523973184026e-4,0.004274820599455857,0.48506644787335007,1.8e-5,8.999999283439736e-6,0.005361391668702302
29,5.469263178808033e-4,0.004278168902176899,0.484701790066274,1.8e-5,9.000002862107573e-6,0.005361993548692917
30,5.452196943160389e-4,0.0042792729768797826,0.48346883923677575,1.8e-5,8.999990218858092e-6,0.005362786105165119
31,5.45189724467737e-4,0.004278737741763086,0.48349610942622023,1.8e-5,9.000029001812376e-6,0.005370016445708887
32,5.443862918661778e-4,0.004279561968796035,0.48263590522186645,1.8e-5,8.999928368310735e-6,0.005370860085386916
33,5.41815684162917e-4,0.004282314285369184,0.48078304259473037,1.8e-5,9.000124164321521e-6,0.00536591481294576
34,5.42e-4,0.004283,0.482036,1.8e-5,9e-6,0.005370000000000001
35,5.419987494135418e-4,0.004281941503656624,0.48258464267567874,1.8e-5,8.99881611954007e-6,0.005371121228571613
36,5.421095826535328e-4,0.0042841507148453604,0.483087568558745,1.8e-5,9.006875992149915e-6,0.005370984644884279
37,5.412398191092487e-4,0.004286490730134728,0.4837032489327138,1.8e-5,8.97115453163677e-6,0.00537715958863214
38,5.414093701753646e-4,0.00428768649364199,0.4841655719722577,1.8e-5,9.102145751789776e-6,0.005378055247326491
39,5.421628020484383e-4,0.004290903592221442,0.48492832879478043,1.8e-5,8.624595426002673e-6,0.0053847835254548625
40,5.41898517925572e-4,0.004294905792252631,0.4858698247323629,1.8e-5,7.899364225300626e-6,0.00539891657729898
41,5.421417560199554e-4,0.004296120985326713,0.48674031504849963,1.8e-5,8.019404889820077e-6,0.005401107366279366
42,5.430070445205281e-4,0.004297049975756369,0.48768967977059824,1.8e-5,7.998699620370499e-6,0.00540203899775053
43,5.429200440175758e-4,0.0042980868520046504,0.4873492033435791,1.8e-5,7.998809245397403e-6,0.005400715926489093
44,5.4462926962955e-4,0.004295617710200278,0.48801567093508486,1.8e-5,8.000401328403098e-6,0.005391132269808298
45,5.451724324084447e-4,0.0042942426516460195,0.4886535416495698,1.8e-5,8.001677136905868e-6,0.005392887986055503
46,5.448626383978796e-4,0.004292882376300852,0.4891568933607092,1.8e-5,7.992600310683906e-6,0.0053899242321242425
47,5.453631550389088e-4,0.0042884510201729314,0.489629522736958,1.8e-5,8.023965038927678e-6,0.005376032392232586
48,5.463011034130939e-4,0.0042837416312932865,0.4896429756112449,1.8e-5,7.934429743246275e-6,0.00536500201382658
49,5.472206714831284e-4,0.0042816436183018775,0.48939323856605044,1.8e-5,8.14716597115422e-6,0.005355333900241611
50,5.480134128098923e-4,0.004281067313925361,0.4893480527611922,1.8e-5,9.034492925094981e-6,0.00534242864428929
51,5.479655325656053e-4,0.0042820879939735055,0.48935130597028004,1.8e-5,9.011272827558467e-6,0.005340006705358519
52,5.489243646252468e-4,0.004279191116464929,0.4891649250778838,1.8e-5,8.989865266311271e-6,0.005339223648168572
53,5.483519502017248e-4,0.004280858405935126,0.48915165373138386,1.8e-5,9.00470850809848e-6,0.0053383171762252015
54,5.478467058642279e-4,0.004277740404400585,0.4893371431723792,1.8e-5,8.99827653811201e-6,0.005337099513723875
55,5.481625550911509e-4,0.004274231412210947,0.4889311499311135,1.8e-5,9.000540642263817e-6,0.005334310791225833
56,5.475925404646916e-4,0.004275396207689995,0.48799740988116785,1.8e-5,8.999852888265424e-6,0.005330698648125931
57,5.471343872473032e-4,0.004276295237701914,0.4876552501576725,1.8e-5,9.000033132399048e-6,0.005328854430084195
58,5.479956255308636e-4,0.004276935127166901,0.4883310583769204,1.8e-5,8.999995137834236e-6,0.005331586706254121
59,5.47027116128408e-4,0.004275071323768647,0.48908603910931414,1.8e-5,8.999999451430384e-6,0.005334227002542652
60,5.469572097509023e-4,0.004273930342391705,0.4885566114290899,1.8e-5,9.000001007187806e-6,0.005321454683512341
61,0.00054702872809811605,0.0042753650265149054,0.48805462617856943,1.8e-5,8.999998613702661e-6,0.005322894015618102
62,5.469613627410189e-4,0.004276926824160042,0.4888788229878429,1.8e-5,9.000004025673426e-6,0.005331397898928153
63,5.471070260751308e-4,0.004276504197424226,0.4894942011435015,1.8e-5,8.999986739215343e-6,0.00532898571404864
64,5.466416288634809e-4,0.004276052303676081,0.48942877731473017,1.8e-5,9.000039179134887e-6,0.0053296010361292955
65,5.459466238576483e-4,0.004275574076853656,0.48914070957975436,1.8e-5,8.999903264206915e-6,0.005336548400465536
66,5.459415011314895e-4,0.004273939569942906,0.4881045598936293,1.8e-5,9.000167673569675e-6,0.0053323571709962
67,5.45e-4,0.004274,0.48677,1.8e-5,9e-6,0.005328
68,5.441361295834137e-4,0.004271333079273512,0.48487943812286943,1.8e-5,8.998401273797711e-6,0.005318108402986068
69,5.431201262947947e-4,0.004270142680596191,0.4825697634043249,1.8e-5,9.00928542094899e-6,0.0053012622279080554
70,5.431492941694086e-4,0.00426931804634389,0.4820255522765484,1.8e-5,8.961046739229855e-6,0.0052959018743213675
71,5.42131509053262e-4,0.004268941808213144,0.48052539707208364,1.8e-5,9.13793882819152e-6,0.005294514742015445
72,5.427858625423685e-4,0.004268977061565554,0.48320580685210507,1.8e-5,8.575606340750922e-6,0.005294929314914809
73,5.295219376637402e-4,0.004271325554710866,0.4597477818446235,1.8e-5,1.0146522530910809e-5,0.005257942997546023
74,4.1266297896992336e-4,0.004276835380345954,0.2948084512382839,1.8e-5,9.893192913803404e-6,0.0048663353455133335
75,1.6865209255063774e-4,0.0042800815580633055,0.02491748638645261,1.8e-5,2.934360767911492e-5,0.003722080962093026
76,3.772491745837267e-5,0.0042818778753503164,0,1.8e-5,1.3680733338138887e-4,0.0023514397994117368
77,1.9544482297419553e-5,0.004282773948944974,0.0020126938859177114,1.8e-5,2.1305181372429e-4,0.0019938557323330207
78,2.101734281182341e-5,0.004283827866003363,0,1.8e-5,2.3380595591272402e-4,0.001979109171684794
79,1.965614255261097e-5,0.004283430684345617,3.4079572258281543e-4,1.8e-5,2.3670812764654486e-4,0.0019504479152391175
80,2.0104179642552786e-5,0.004279914983684636,0,1.8e-5,2.386721501092203e-4,0.001946148363788253
81,1.997275698249449e-5,0.0042758956507073925,6.842196667554133e-5,1.8e-5,2.390708008310801e-4,0.0019392632484352191
82,2.0005726938487056e-5,0.004273462284825653,4.007308040849305e-5,1.8e-5,2.3890397957675052e-4,0.0019363405219429404
83,1.9999353602349867e-5,0.004270854421967414,4.5559677304462036e-5,1.8e-5,2.37901422377908e-4,0.0019327972099129206
84,1.999979180232809e-5,0.004269134801874454,4.519116643041739e-5,1.8e-5,2.361339571404243e-4,0.0019302274957315813
85,2.0000159995270964e-5,0.004266611947419071,4.475468518320258e-5,1.8e-5,2.3375688940082946e-4,0.001925941583177365
86,2.000005552507545e-5,0.004263761524203271,4.580341069538422e-5,1.8e-5,2.2898970772544596e-4,0.0019220058983989248
87,1.9999482018167865e-5,0.004261773878388041,4.606177248555819e-5,1.8e-5,2.233879329430941e-4,0.0019193827593091467
88,2.000180629627674e-5,0.004256344821409133,4.59806222890273e-5,1.8e-5,2.18822896824744e-4,0.0019161550012357289
89,1.9994824244454836e-5,0.0042452089346561835,4.600527266587213e-5,1.8e-5,2.1626893641483986e-4,0.0019156265512562524
90,2.001201501986729e-5,0.004220836158167917,4.599881276242187e-5,1.8e-5,2.0893394438837665e-4,0.001918411246285412
91,1.998247413997701e-5,0.004185124695730782,4.6000173836616515e-5,1.8e-5,1.963674672584728e-4,0.0019178264291654875
92,1.9981784081290618e-5,0.004153851632714539,4.600001921118578e-5,1.8e-5,1.960611381887205e-4,0.0019160418596915081
