frame,anger,disgust,fear,happiness,sadness,surprise
1,2.1e-5,0.004255,5.1000000000000006e-5,1.8e-5,2.3e-4,0.001966
2,2.000972409691666e-5,0.004258845073239766,4.8058455810483744e-5,1.799999999909741e-5,2.3690446838595764e-4,0.001951312716066877
3,1.9994625155182692e-5,0.004264603581245272,4.701104673628366e-5,1.800000000503434e-5,2.380002980592769e-4,0.0019468384122286874
4,2.0002006829264326e-5,0.0042720649834865326,4.7042103203331245e-5,1.7999999973922282e-5,2.3800246987841495e-4,0.0019548721455803467
5,2.000035196078027e-5,0.00428362513184339,4.6086877089762214e-5,1.800000012224988e-5,2.3798646948574846e-4,0.0019708402154475263
6,1.9995083326289686e-5,0.004294556713031252,4.600287536463184e-5,1.799999946283833e-5,2.3806012663767675e-4,0.0020022580584969914
7,2.002181239305221e-5,0.004318851917218031,4.53161253234599e-5,1.800000226183817e-5,2.3719889305747358e-4,0.0020332946194776833
8,1.9910531946798785e-5,0.004367775830269896,4.38153172476374e-5,1.7999990759251677e-5,2.3576574813458779e-4,0.0020994996973036934
9,2.079218487591718e-5,0.004444788597692927,4.651901761020186e-5,1.8000036902492303e-5,2.3047725318418844e-4,0.002127962728719946
10,2.105884642487767e-5,0.004550361919282188,4.6099613594064095e-5,1.799985527171178e-5,2.2587957447787538e-4,0.0022453572186130195
11,2.0982255405396055e-5,0.004584252889658171,4.7821766188552655e-5,1.8000559200711016e-5,2.228681007050213e-4,0.0022764065160773093
12,2.1005832970794648e-5,0.004598911225941351,4.5131111401454954e-5,1.7997866746966822e-5,2.2041789293492426e-4,0.0024056038169476173
13,2.0996024587098843e-5,0.00459960683584124,4.5182641766062997e-5,1.8008047121551908e-5,2.199932168182998e-4,0.0024130594227959
14,2.10096492215796e-5,0.0045514644244357355,4.5193820013283715e-5,1.7969951050112792e-5,2.1943089998668986e-4,0.002454085104005762
15,2.096578810924673e-5,0.0045130976473628385,4.74710831958811e-5,1.811115558281302e-5,2.1823859697274526e-4,0.002480452020634821
16,2.112501173119649e-5,0.004458820364736645,5.2134808565332784e-5,1.7430188205545926e-5,2.100706385019961e-4,0.002586681855337452
17,2.0409025515936265e-5,0.004378195199333608,5.359019795311581e-5,1.6959912667893867e-5,2.0530918838639552e-4,0.0027491344731506934
18,2.027505992314068e-5,0.004279762981568531,5.810871847245744e-5,1.6702413337192375e-5,1.9768579139506465e-4,0.003008761977879046
19,2.1601584403467647e-5,0.003947544012113585,6.450156465634647e-5,1.5138415619024188e-5,1.79702660032916e-4,0.0034687766163391735
20,2.1991504740252578e-5,0.0033561536611033853,6.299840940685035e-5,1.315658610735657e-5,1.590409516966796e-4,0.00439819881954341
