frame,anger,disgust,fear,happiness,sadness,surprise
1,2.5e-5,0.004265,9.8e-5,1.8e-5,1.9199999999999998e-4,0.002127
2,2.1231415062395194e-5,0.004264121304441739,6.247215805943187e-5,1.8019274886343578e-5,2.2534850883692187e-4,0.0020349405428484856
3,2.0419650581518757e-5,0.004280322915256113,5.15993605372769e-5,1.7882804914041627e-5,2.3401557612852985e-4,0.0020697685739218792
4,2.1979657056330017e-5,0.004543859318109205,3.386829988411931e-5,1.9355902373331738e-5,2.0952770133178604e-4,0.0027920503788469216
5,4.047862176429116e-5,0.006370709760412571,1.1475571152716811e-5,2.6517720761988525e-5,1.1270447376549198e-4,0.008661416096381864
6,1.145463264167001e-4,0.011300301100042605,4.84742714990706e-6,4.758133695725531e-5,3.803460365802178e-5,0.033681420984704086
7,2.8536531501380523e-4,0.01842817068369645,2.809598121532127e-6,7.81572130620397e-5,1.6132165341471408e-5,0.07667695922129714
8,4.267779845523994e-4,0.022997895433949624,2.9936905727400628e-6,9.707101314871475e-5,1.0186090689946078e-5,0.1116106828030308
9,4.562089075350049e-4,0.023977355357007343,2.906476618710595e-6,1.0016608303566611e-4,1.0038984212567153e-5,0.1139227586098607
10,4.893273371322409e-4,0.025029611004722733,2.2561111964918956e-6,1.0457255086825158e-4,9.650166559525335e-6,0.12006931789138978
11,4.969972839840658e-4,0.02522433987090719,2.9765337524154606e-6,1.0422211087872892e-4,8.91563297642474e-6,0.11479021958489347
12,5.144172617668599e-4,0.02555252213999303,3.945038730791504e-6,1.0294644915633956e-4,9.017869246909427e-6,0.09930426472446839
13,5.46813717458663e-4,0.025937964618386856,4.251057298011361e-6,1.0013930426232361e-4,9.095769793773711e-6,0.09672231925665417
14,5.860927200678211e-4,0.025706165216915735,5.853189662085048e-6,9.153700522776001e-5,1.0435760498191603e-5,0.07210018308679005
15,6.274764028453067e-4,0.025701907539929555,8.863096623130757e-6,8.655458499019806e-5,1.167512082321953e-5,0.05774981269937632
16,7.296139226111844e-4,0.02624433896333114,1.0776330058592157e-5,7.842651902533497e-5,1.2936859890046542e-5,0.04658679241978018
17,8.259804427949667e-4,0.025965675495288318,1.88651791178811e-5,6.746338394287931e-5,1.58595221235261e-5,0.030895019808664437
18,9.681941230153667e-4,0.02603590908566567,2.3803170650664066e-5,5.938197975289272e-5,1.9061162038579605e-5,0.025398632179807073
19,0.0010399013219744746,0.025130408565661958,2.9117701000990012e-5,5.1713130662328435e-5,2.283252298940195e-5,0.019828246046565114
20,0.0018205909358662434,0.02451996610822777,4.48780149331936e-5,3.210099483456677e-5,4.186727128469341e-5,0.011337457229672181
21,0.002286991305229467,0.0245725738496605,5.155616439142404e-5,2.6294396880459272e-5,5.352866225159608e-5,0.009342965199440527
22,0.0030898347400512612,0.02614162206078977,4.7867881807031285e-5,2.2479473906916418e-5,6.328319848562674e-5,0.008989261352408455
23,0.003182772881116762,0.02787596871232622,4.4122064033206596e-5,2.4156758516777644e-5,5.882391162797559e-5,0.010183795969069235
24,0.002681536330219232,0.028595190719193912,4.423002299459361e-5,2.81128298707348e-5,4.7700805902831245e-5,0.011027493236236339
25,0.002335505064768698,0.027539857632620134,5.444798439842512e-5,2.9909250864355088e-5,4.4194321126946036e-5,0.01006214059359438
26,0.0018906536851688103,0.027124461620477373,5.9023029999670697e-5,3.542495074670632e-5,3.723810176715325e-5,0.010599903245784623
27,0.0016618044236886256,0.025700506428855557,6.755466879425332e-5,3.5065181327978386e-5,3.854196236573236e-5,0.009444468603375944
28,0.0019812061170820755,0.024568278567647543,8.231577206248592e-5,2.8451842511677783e-5,4.925949058544961e-5,0.0074468000426964965
29,0.001800261567070823,0.022676605423992715,8.921026886570191e-5,2.6854257467113433e-5,5.7644656454582844e-5,0.006714284651707316
30,9.137555456700627e-4,0.020660765861748285,8.532242593987566e-5,3.373551657525234e-5,4.6887459430377416e-5,0.008005505456364775
31,7.269260953432723e-4,0.01941368065282556,8.885056040077832e-5,3.4383438718413993e-05,5.286178372278211e-5,0.008016802771382324
32,7.744877408098001e-4,0.018602461763873302,1.0694537026099499e-4,2.916825671312668e-5,6.28779283055915e-5,0.006881651317872247
33,5.220200724848599e-4,0.016541495198789467,1.045410992228046e-4,3.0057448667392918e-5,6.868384430382853e-5,0.006622459042702169
34,4.866034740073439e-4,0.01616503993233019,9.537377526547421e-5,3.052102127358788e-5,6.873222658680117e-5,0.006691238167843796
