frame,anger,disgust,fear,happiness,sadness,surprise
1,5.7e-5,0.09301999999999999,6.2e-5,5.1000000000000006e-5,1.42e-4,0.012103999999999998
2,4.480141023326066e-5,0.04290954890783815,7.810465368155312e-5,5.9382781529565485e-5,2.9009411882485395e-4,0.019246784922922724
3,8.803608394803493e-6,0.016408403746461294,1.2186458716915139e-4,4.766048447517412e-5,0.0020047600540761077,0.024111466497292827
4,7.072451370104071e-6,0.016960930104467364,1.5576813207395255e-4,5.2570469529045126e-5,0.0037567773594409867,0.03743769397290649
5,4.5495838680695846e-6,0.013799765769202927,1.9230193850308398e-4,5.184742447505504e-5,0.00492353362945471,0.04619591506042438
6,3.6926127403570897e-6,0.012875234401805082,2.298934796971183e-4,4.971929495910056e-5,0.0078101574589178385,0.051485444320154686
7,2.9753811264872043e-6,0.011979377613881135,2.703107486168077e-4,4.730039596636424e-5,0.009074297792119533,0.054365745869470704
8,2.617102588581292e-6,0.012007942780125054,3.747697905871225e-4,4.909529172584076e-5,0.008462366391207963,0.06005144705138058
9,1.8889493809428783e-6,0.011900122919238197,5.18503198479697e-4,4.695375478525025e-5,0.006947249662632596,0.07266111605038475
10,2.034565736634876e-6,0.011863968885394104,7.418810993671778e-4,4.894202929406311e-5,0.006414355975155401,0.0776514354059796
11,1.964678065862936e-6,0.011723941105769096,7.904696906160057e-4,4.855628109538498e-5,0.006791568185592931,0.08398597250584612
12,2.1079881309028883e-6,0.011961987643924959,9.978114803388806e-4,5.0376877060104414e-5,0.00641091426194159,0.08797476644606184
13,1.2394033302470634e-6,0.011112478551633255,0.002027081395200521,4.676362030074722e-5,0.004753971282967433,0.11287736623722712
14,9.552232420665704e-7,0.010940814057330347,0.007686229228679809,3.685949185407899e-5,0.002339602506148818,0.21429139369014466
15,1.008261545260693e-6,0.010728091291310813,0.009061647435190619,3.7024180839421254e-5,0.0019323648751335672,0.2341220044867037
