frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004495,4.4000000000000006e-5,1.8e-5,2.38e-4,0.002006
2,2.3951322980006883e-5,0.00444101299029923,4.3999999999999945e-5,1.8e-5,2.3603561285329966e-4,0.0020295145033544953
3,2.501038206178764e-5,0.004537286183799589,4.400000000000034e-5,1.8e-5,2.349984054114028e-4,0.0020458465796117887
4,2.4071147596362717e-5,0.004446818075784938,4.399999999999825e-5,1.8e-5,2.3591668804325247e-4,0.002037095455730577
5,2.30855960368867e-5,0.004493298152692218,4.40000000000084e-5,1.8e-5,2.3695977864564687e-4,0.0020183932500339474
6,2.2060530246518574e-5,0.0044789368819925365,4.399999999996231e-5,1.8e-5,2.3701359044181973e-4,0.0020072339303226112
7,2.1980489485530965e-5,0.004488637103574694,4.4000000000162385e-5,1.8e-5,2.3699554398212951e-4,0.0020104557778096084
8,2.2006206111384706e-5,0.004454683804536563,4.3999999999320455e-5,1.8e-5,2.370014156539938e-4,0.002010681341189384
9,2.199806986447613e-5,0.004493746122984967,4.400000000278354e-5,1.8e-5,2.3699956694756027e-4,0.0020058695124786077
10,2.200059151454803e-5,0.004624512176524687,4.399999998878611e-5,1.8e-5,2.3700010361628253e-4,0.0020114165016126674
11,2.199981407958843e-5,0.004685023342015036,4.400000004457906e-5,1.8e-5,2.3700008273215217e-4,0.0020080605332736387
12,2.2000086094523535e-5,0.004689998744468999,4.399999982472051e-5,1.8e-5,2.3699952739787537e-4,0.002007409638506238
13,2.199985471943004e-5,0.004774484563961405,4.4000000682808064e-5,1.8e-5,2.3700188446228068e-4,0.0020080246489933137
14,2.2000505893005783e-5,0.004732917893370046,4.3999997361297984e-5,1.8e-5,2.369927048358308e-4,0.0020019064206549687
15,2.199807476270523e-5,0.0048231225047205934,4.400001012588346e-5,1.8e-5,2.3702799849547557e-4,0.0020031811545473247
16,2.2007337283036184e-5,0.004843130239213571,4.399996138480759e-5,1.8e-5,2.3689322630307145e-4,0.002001907747594913
17,2.197217831466305e-5,0.004814600697549699,4.400014642898911e-5,1.7999999999999994e-5,2.3771485605905316e-4,0.0019957909471769127
18,2.2104954427711963e-5,0.004774671176247337,4.3999447609812425e-5,1.800000000000002e-5,2.3803734589926393e-4,0.0019913552929307922
19,2.134826539369622e-5,0.004783793475262996,4.400207385599885e-5,1.799999999999992e-5,2.381175314856926e-4,0.0019933669804202106
20,2.0888805655416957e-5,0.004804355471136206,4.399224905942834e-5,1.800000000000031e-5,2.3725423622449732e-4,0.002005296752346296
21,2.113056229516878e-5,0.004840819629981759,4.4028845271806365e-5,1.799999999999886e-5,2.3755341695094563e-4,0.001999321593472663
22,2.040426414845985e-5,0.004859021781458451,4.389309036089767e-5,1.800000000000424e-5,2.3800933361740238e-4,0.0019855714850779763
23,1.9908912407607793e-5,0.004863358273418582,4.4566141554680195e-5,1.7999999999984357e-5,2.3852637232518932e-4,0.0019758970183681216
24,2.002520172721768e-5,0.004933200579248808,4.509389614098855e-5,1.8000000000057524e-5,2.3913240186531373e-4,0.00196688689782051
25,1.999305299018757e-5,0.005039252801319909,4.498090214303216e-5,1.7999999999789272e-5,2.3886953681609977e-4,0.0019643259254262706
26,2.000191313732787e-5,0.005171803903057259,4.498050275883306e-5,1.8000000000769042e-5,2.3950002446314152e-4,0.0019632026846366966
27,1.9999455180344998e-5,0.005229014881541305,4.509527690496591e-5,1.7999999997204107e-5,2.4010796002506943e-4,0.001964293837347733
28,2.0000226632252785e-5,0.005373769189726929,4.4554393478984015e-5,1.8000000010125368e-5,2.3994721412672634e-4,0.0019664925513957093
29,1.999965642835956e-5,0.005553453959795775,4.3893083548198546e-5,1.799999996347564e-5,2.4009863298136129e-4,0.001968490444458072
30,2.0001106185216534e-5,0.00566398933434599,4.403068176153951e-5,1.80000001312148e-5,2.395994348086406e-4,0.0019753839720728318
31,1.99960773095858e-5,0.0059119475279586315,4.3985381580941005e-5,1.7999999530602927e-5,2.3889159731321926e-4,0.0019823607179824997
32,2.0013961133019438e-5,0.0061839756629758135,4.4026559096252634e-5,1.800000167172363e-5,2.3903313265694452e-4,0.001991750188309379
33,1.995051470526345e-5,0.0065443971639681745,4.3912662628044234e-5,1.799999407427316e-5,2.3897674424467607e-4,0.002002934501407009
34,2.0211564779056696e-5,0.007019011882683415,4.4380294134481425e-5,1.8000020899291684e-5,2.3901996471337007e-4,0.0020102494976281006
35,2.1467831235281066e-5,0.007573448309325655,4.7086396428321976e-5,1.7999926690232646e-5,2.3657311564850364e-4,0.002037737894199857
36,2.1799953425017883e-5,0.007810501901358078,4.712443517906551e-5,1.8000255635037194e-5,2.298540579358259e-4,0.0020950545431967266
37,2.2955184330002647e-5,0.007823640563667142,5.567241790242904e-5,1.7999114384267223e-5,2.1915622701571412e-4,0.0021885087834327332
38,2.0606337447248078e-5,0.0084742177078157635,4.4588541083089305e-5,1.8003045866592612e-5,2.0283711738438063e-4,0.0023177513536207167
39,3.517852672045819e-5,0.009320923480305877,1.1610385512361785e-4,1.798961020070019e-5,1.8917708314651795e-4,0.002451258198205135
40,0,0.009836662812710301,0,1.803843267245702e-5,1.7882150694417974e-4,0.0025980659839680287
