frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004266,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001943
2,2.0000011044730436e-5,0.004265038931020163,4.5000000044539746e-5,1.7999999961766085e-5,2.4002750307489343e-4,0.001949760443466386
3,1.999993839634256e-5,0.004264022223654428,4.499999975157278e-5,1.800000021325545e-5,2.3903710197159701e-4,0.0019558413546608665
4,2.000031910485374e-5,0.004264035876515633,4.500000128684453e-5,1.7999998895344025e-5,2.3898464202228153e-4,0.0019551954985444716
5,1.999850406656767e-5,0.004263096547640053,4.49999939673943e-5,1.8000005178522945e-5,2.3900563019865737e-4,0.0019540173941983365
6,2.0006573078871844e-5,0.004262967123647734,4.5000026507057186e-5,1.7999977245752374e-5,2.3899817826406725e-4,0.0019546959222225217
7,1.9972322595827595e-5,0.00426301215503516,4.4999888386165814e-5,1.8000095811798474e-5,2.3900012520516666e-4,0.0019574108553490266
8,2.0113076138447593e-5,0.004262990561991633,4.500045599873775e-5,1.7999608560538356e-5,2.3900189186351126e-4,0.001960363574737146
9,1.9113647119908367e-5,0.0042634599870669245,4.4998178990562035e-5,1.800156319501575e-5,2.3899169849599848e-4,0.0019633284292057637
10,1.969511186738713e-5,0.004267673571344323,4.500714183683362e-5,1.7993869288368927e-5,2.3903278495696103e-4,0.0019659464807152026
11,2.010773302075391e-5,0.00428012742994615,4.497240539299896e-5,1.8023687824580336e-5,2.3853469286674108e-4,0.0019730523402379167
12,1.988172595237838e-5,0.004317641092902018,4.510526860557357e-5,1.7909635086937464e-5,2.3574277953201478e-4,0.0020033622800852842
13,2.0618553063638728e-5,0.004406073388178568,4.434520160846227e-5,1.859857823230521e-5,2.294202216782643e-4,0.00207153655472609
14,2.148416880588765e-5,0.0045735277145597325,4.389837155972509e-5,1.9534173280191533e-5,2.186032370746157e-4,0.002197992572855435
15,2.3462118855092682e-5,0.004921773529874247,4.4088446331669264e-5,2.1093295710367152e-5,1.9954939441140573e-4,0.0024543642678065717
16,2.7277421078003835e-5,0.0054854073881426,4.375695914356671e-5,2.3048106731696845e-5,1.7960368411280343e-4,0.0029155321926908353
17,3.0328003963811418e-5,0.006237537131040114,4.527077282101789e-5,2.5394333750224622e-5,1.6895771751362552e-4,0.003628173976303558
18,3.121739667354806e-5,0.007132272204637244,4.878847911191382e-5,2.8834464709656395e-5,1.877415203962534e-4,0.004769608923434289
19,3.0321978127429956e-5,0.008221280886121651,5.3679164832225125e-5,3.3097983669645363e-5,2.3089395560576593e-4,0.0065562085973246784
20,2.4548672435260698e-5,0.009458240520406553,6.548025311415248e-5,3.859752809743573e-5,3.903555977788098e-4,0.010350636319183475
21,1.5734461501042753e-5,0.010670998703440265,8.607542963040152e-5,4.390633669804541e-5,9.047988137592295e-4,0.016994566036868535
22,1.0479874016256355e-5,0.011989839036175636,1.099665293928991e-4,4.9463813250069755e-5,0.001970339467898819,0.026606645633235268
23,8.755577963478819e-6,0.013492041857598424,1.2729285600137377e-4,5.5914172735987935e-5,0.002903031146542855,0.03701712830203834
24,9.285504802421515e-6,0.014785411389974735,1.31156649906565e-4,6.036510662610707e-5,0.002958183530780367,0.043902001477856695
25,1.0225436826381495e-5,0.01608219233386742,1.3164832688434703e-4,6.570769912267101e-5,0.0027929251078349466,0.0504133553886775
26,1.145355006209933e-5,0.01760829157727442,1.3226203222115488e-4,7.100984093475241e-5,0.0024953163238100027,0.05677729313082922
27,1.5091913178794548e-5,0.019367364613280445,1.2538688800847321e-4,7.705390593530673e-5,0.001860186688619506,0.06135682389162411
28,2.1162797979909833e-5,0.022879782739700122,1.171870158507264e-4,8.921583069901181e-5,0.0012309971277827943,0.07216570314844686
29,2.833708650716203e-5,0.02625596911542093,1.0632855253873693e-4,9.800408666531795e-5,8.443119637374578e-4,0.07894282757214853
