frame,anger,disgust,fear,happiness,sadness,surprise
1,2.3e-5,0.004261,4.7999999999999994e-5,1.6e-5,2.75e-4,0.0017410000000000001
2,2.2236471563975455e-5,0.004265010199769194,4.723720502294102e-5,1.691722785377617e-5,2.670815098417776e-4,0.0017783642607779235
3,2.4025469565996296e-5,0.004269206023433655,4.9020442071825254e-5,1.5851416184836696e-5,2.8335896584521586e-4,0.0016945988809182935
4,2.247092183549953e-5,0.004265638535861417,4.749901966764636e-5,1.6369287414881414e-5,2.684823172027132e-4,0.0017701201418494404
5,2.2069014892543448e-5,0.004269708937404738,4.6937090978013576e-5,1.7096625286811963e-5,2.6397866250795746e-4,0.001794212994978067
6,2.1259969123662248e-5,0.00426395932152789,4.702023594806375e-5,1.6971361155580255e-5,2.6064222638158666e-4,0.0018116373171565528
7,2.1773054857260424e-5,0.004262353697644458,4.6974094395814666e-5,1.7030810271834635e-5,2.594133421491776e-4,0.0018179482032970168
8,2.1229512158664914e-5,0.00426393697269616,4.706316352990212e-5,1.69271793702891e-5,2.560878565996852e-4,0.001838762255257068
9,2.0014046645622364e-5,0.004264019944685123,4.602924111712507e-5,1.7979645467572893e-5,2.491528886324005e-4,0.0018798698945814265
10,2.0023200957690648e-5,0.004262950154815717,4.613373242970533e-5,1.7984485728856777e-5,2.447512144798263e-4,0.001912741675151368
11,1.984490654705797e-5,0.004263044058480196,4.3120338277005054e-5,1.8029586230598305e-5,2.4265011709372148e-4,0.0019590167803518192
12,1.8702170220318135e-5,0.0042628684132318875,5.5700977563570334e-5,1.7821840270167066e-5,2.3759319947330403e-4,0.0019245230306480432
13,1.7086213281211315e-5,0.004263796247022429,0,1.5978274286874387e-5,2.2058573719006605e-4,0.0027992268769059855
14,1.1484397868022413e-5,0.004265784444210378,2.933224783126739e-4,1.083126561473581e-5,1.2085726968707051e-4,0.00277237692331016
15,6.6518221450458556e-6,0.004265970724877613,7.74583386636223e-4,3.394202802482726e-6,1.5324795255167848e-5,0.05513497568926755
16,4.322112316036034e-6,0.004266718108456971,0.024503524328577334,9.736148494717974e-7,3.445097715959256e-7,0.30087199952294585
17,3.0146550819932953e-6,0.004268874303097616,0.038535587638555864,1.0025870950216028e-6,1.0288893437012414e-6,0.447097407547232
18,2.9600331841666886e-6,0.0042711273614039124,0.04176566358657032,1.0005683481451092e-6,2.0822540784795524e-6,0.49240000901173997
19,1.9526696752972156e-6,0.004273270622881222,0.04830434981321354,9.996390326790604e-7,3.1426395534693105e-6,0.5442742391521564
20,1.756501886056844e-6,0.004276268840267664,0.05345064775663557,1.000123264130822e-6,4.508432918988534e-6,0.5767351525432997
21,8.852540298324216e-7,0.00427938456554108,0.06146263499032791,9.999661574916123e-7,7.275656417510526e-6,0.6204571363852514
22,1.0271924625919622e-6,0.004282598548101989,0.0761597736826781,1.0000080197785683e-6,2.0815689919243598e-5,0.6820804500763855
23,9.944314119300323e-7,0.004286907669745964,0.07965530901687234,9.999983584642437e-7,2.3958968812717763e-5,0.6958702247498639
24,1.000936059379588e-6,0.004292682239021234,0.08324527762417928,1.0000002734618858e-6,2.9333327417098295e-5,0.7077765893264483
25,9.998848239595834e-7,0.004300031461497954,0.08285000062795339,9.999999713624187e-7,2.8096475301411724e-5,0.7075922778468057
26,9.999649277738462e-7,0.004316448102103636,0.068993486560385,9.999999978629682e-7,1.2741829059996392e-5,0.6571431371145586
27,1.0006010207171844e-6,0.0043310354601888215,0.06405203506204565,1.000000002277857e-6,9.468112696901176e-6,0.6358614162873086
28,9.957808006564184e-7,0.004352732070766123,0.05856383907240929,9.999999991523002e-7,6.178556351721976e-6,0.6110184653331696
29,1.0225360535695523e-6,0.00438630285021077,0.060831096785956114,1.0000000002430974e-6,7.627364528470108e-6,0.6246115808628496
30,8.979822869450621e-7,0.004428463356423391,0.05618759803051596,9.99999999940353e-7,5.3798972089049725e-6,0.6045071171074512
31,1.6589621606275778e-6,0.004511003478826734,0.050578005863608305,1.0000000000126978e-6,3.7702519127734133e-6,0.577689344907766
32,2.0535260508962512e-6,0.004671945788690459,0.04627784820523892,9.999999999977483e-7,2.105774598741088e-6,0.5629992994850246
33,1.989552611214637e-6,0.0047060273848409705,0.044914978621662806,1.0000000000002801e-6,1.9923900703229935e-6,0.555960353645901
34,2e-6,0.0047020000000000005,0.044629,1e-6,2e-6,0.55354
35,2.0833454010795786e-6,0.004685968107833441,0.04336495125880555,9.999999999999862e-7,1.917656497868436e-6,0.5433731638239778
36,3.1651176537906358e-6,0.004663309217752947,0.040901824611221424,1.0000000000000057e-6,8.33591008141024e-7,0.5234405489006647
37,2.5312987865951993e-6,0.004640172290616605,0.042453967560828226,9.999999999999983e-7,1.4740083755371809e-6,0.5330341128516571
38,2.4858889855735814e-6,0.004671194874348828,0.04289541145921213,1.0000000000000004e-6,1.4896761594207576e-6,0.5385355109795318
39,2.480555678858016e-6,0.004669910061619194,0.04244817397841641,1e-6,1.6189217925937836e-6,0.5351195098272293
40,1.921526831068694e-6,0.004701312876101555,0.042305797627647135,1e-6,1.346934779720464e-6,0.5363757586341411
41,2.011041812117897e-6,0.0046980320367929545,0.04188768347393643,1e-6,8.808643635285723e-7,0.532774817253552
42,1.999482584060906e-6,0.004685973535252414,0.04325762930653412,1e-6,1.9862252141074393e-6,0.5418536080868338
