frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004261,5e-5,1.8e-5,2.28e-4,0.002013
2,3.828395950375611e-5,0.004265111567037295,3.7423004055387685e-4,1.8e-5,1.143773111312562e-4,0.0024992739983992016
3,3.872316523713906e-5,0.004265865738249962,3.957748115908921e-4,1.8e-5,1.1224197508784136e-4,0.0025451311799560145
4,3.603399689828594e-5,0.004264050061296342,3.100586984700071e-4,1.8e-5,1.2170375480280508e-4,0.0024520927596332763
5,3.816141677315033e-5,0.004266223859819699,3.760087521766012e-4,1.8e-5,1.1355869430663242e-4,0.002525561207973655
6,3.987985648713122e-5,0.004265786935541969,4.255979274386427e-4,1.8e-5,1.1085279785368926e-4,0.002511779456426254
7,4.4360616924479555e-5,0.004264860758458985,5.747415872152487e-4,1.8e-5,9.935375400589931e-5,0.002609487330309266
8,4.229303021298855e-5,0.004265313228739974,4.7859185473181343e-4,1.8e-5,1.0569275692244253e-4,0.0025541071168276633
9,4.0688914822462894e-5,0.004265893430246036,4.4577017649536884e-4,1.8e-5,1.0867366572451567e-4,0.0025212650991842766
10,3.934166295498644e-5,0.004264446429394009,3.910453035981138e-4,1.8e-5,1.1320891652709642e-4,0.0024871872213243513
11,4.006683236477442e-5,0.004264315143362201,4.1068701614974123e-4,1.8e-5,1.1265019651296419e-4,0.0024936451801072113
12,3.9608672492853706e-5,0.004265126623924223,3.865401219725147e-4,1.8e-5,1.126662095225836e-4,0.00248267406895934
13,4.581381552766578e-5,0.00426495897941913,6.287863998170033e-4,1.8e-5,1.0015315084534445e-4,0.002578339190293313
14,4.832233893403548e-5,0.004265042489039686,7.143102570012922e-4,1.7999999999999997e-5,9.323183714649036e-5,0.0026335645383578038
15,3.9358445690981325e-5,0.004264866247035402,3.8733769395573486e-4,1.8000000000000007e-5,1.1399264000067849e-4,0.002473195199315827
16,3.641725312679829e-5,0.004265721409760572,3.1545363495500653e-4,1.799999999999997e-5,1.2325462605217497e-4,0.0024156225890767957
17,3.703254266865251e-5,0.004265447690925392,3.2602290046874886e-4,1.8000000000000112e-5,1.2153222898723217e-4,0.002420903159091885
18,3.9210624316161376e-5,0.004264758991939483,3.8319762340635e-4,1.7999999999999597e-5,1.1510534511947461e-4,0.002457978757554614
19,3.667946649100092e-5,0.004265574190297947,3.039890980404391e-4,1.800000000000144e-5,1.2539323466780736e-4,0.002402912731928612
20,3.6510853704430154e-5,0.004263066922201648,3.021884854013278e-4,1.7999999999994986e-5,1.2510977335252355e-4,0.002404799943277653
21,3.8594034160547326e-5,0.004271482750210806,3.6525255700621984e-4,1.8000000000016856e-5,1.1726158513388632e-4,0.002450479445705459
22,4.018727250997221e-5,0.004244257255875622,4.136859462985325e-4,1.7999999999946058e-5,1.1242914721531722e-4,0.002479517203446259
23,3.643529174834326e-5,0.004326450793705576,3.109543622378116e-4,1.800000000015981e-5,1.2370025719163545e-4,0.002410780167461519
