frame,anger,disgust,fear,happiness,sadness,surprise
1,1e-5,0.004262,6.3e-5,1.8e-5,8.41e-4,0.002856
2,1.5131262105126045e-5,0.004260140181776686,7.013197731760264e-5,1.800000000748024e-5,4.2951284796796424e-4,0.0024689269555386983
3,2.0053318076957855e-5,0.004278208431367187,6.840231487105981e-5,1.79999999531989e-5,2.6755989028298487e-4,0.0021698926478826205
4,1.8973652408540307e-5,0.004310311533052767,4.945425649027179e-5,1.8000000265077223e-5,2.554667528054737e-4,0.0020235087100409716
5,2.006820716022401e-5,0.0043295426300916495,5.104066817067558e-5,1.799999864963358e-5,2.340441050632778e-4,0.001990346534018221
6,1.997668198117854e-5,0.004392912182919993,4.6647644669704815e-5,1.8000006439187112e-5,2.3750865070405576e-4,0.001968413633236769
7,2.001326862108066e-5,0.004543856743633018,4.5938830592237044e-5,1.799997059116483e-5,2.3798890867379285e-4,0.001963119878727847
8,1.996918370882295e-5,0.004795129317679436,4.492176795464e-5,1.8000130291256554e-5,2.3920873234995602e-4,0.001961955528797247
9,2.0129462443153713e-5,0.0054386718133729575,4.5023267119644816e-5,1.7999435753836207e-5,2.4001823098830947e-4,0.0019521517696444457
10,2.107812898396711e-5,0.006975140313398768,4.4992164506215845e-5,1.8002400452916065e-5,2.40121277286134e-4,0.0019486247331250096
11,2.099120492903164e-5,0.012118059217969851,4.500687232441192e-5,1.7989933768223334e-5,2.4114068717982632e-4,0.0019386176514619377
12,2.0946530208259044e-5,0.027692190794184925,4.4978851689131535e-5,1.8041710728104047e-5,2.40768820005548e-4,0.0019387806149218448
13,2.1272939170419378e-5,0.04715707171359863,4.5098944969576426e-5,1.7814665110034413e-5,2.4199242284041943e-4,0.0019266792214114475
14,2.3843827477038484e-5,0.07209885007707119,4.659664926486744e-5,1.6791399170509684e-5,2.5701220553745125e-4,0.0018366057398930041
15,2.86497649884012e-5,0.12097310593233973,5.017850907536486e-5,1.5375172201468563e-5,2.9705354778134516e-4,0.0016253300440978776
16,4.129416576547262e-5,0.1391647616991624,5.830130941441659e-5,1.178889430933989e-5,4.076108962995219e-4,0.0012689044615108874
17,6.712503393011201e-5,0.07146358429359576,7.052344266208533e-5,7.87242133299512e-6,6.283706597155018e-4,8.99866703539189e-4
18,9.102853148322631e-5,0.03917185473852554,8.066076131655388e-5,5.290650194860759e-6,8.281860556744776e-4,6.880897456406602e-4
19,2.0657123276292185e-4,0.033960783301292936,1.0991625949396914e-4,3.144456455666006e-6,0.001708172081596264,4.245114331418204e-4
20,4.1946805082179327e-4,0.019775781632140565,1.492999732919913e-4,1.9063993361448183e-6,0.0032432320148282445,2.28826728249094e-4
21,6.201871236361343e-4,0.014506090800426658,1.7428299952703142e-4,1.6656314409961327e-6,0.004587647288940368,1.823671361125074e-4
22,0.001023182315716038,0.011111620066104574,2.0792968594205403e-4,8.568386554643958e-7,0.006923045693699152,1.3167019987352321e-4
23,0.0011497650580039203,0.010058432522570245,2.2983654216530465e-4,1.124456567931213e-6,0.007935888237459676,1.0505393722585274e-4
24,0.0035240672701202084,0.008695229150020935,3.361439403396858e-4,5.334527843453479e-7,0.020701357459054295,6.0293180863916116e-5
25,0.0055283759866448685,0.007914816246456933,4.173142734174314e-4,0,0.03108749293559587,3.569949350907008e-5
26,0.0060149795223664,0.007878794448707524,4.246787944779757e-4,2.6189191312081165e-8,0.032477636793603666,3.74989058046762e-5
27,0.006357822494939404,0.008514766305300969,4.313208956587104e-4,0,0.03253814132173195,3.6750500074889395e-5
28,0.006464723266615661,0.008559263911229784,4.284655089857304e-4,1.7746600120046902e-9,0.031062716365212083,3.7829349537189604e-5
29,0.009201068720713529,0.008693134067772253,4.8263919406898824e-4,0,0.03837698061284728,3.1889252010750036e-5
30,0.009819046714064276,0.008702491440158729,4.884347875596198e-4,7.910364389836635e-11,0.038121867904909096,3.228933824713657e-5
31,0.010081069676536486,0.008560963080395795,4.907327586766587e-4,1.1813484593451268e-10,0.03793833294031271,3.184799613855007e-5
32,0.008858826523129054,0.007912215950338301,4.6049246741714455e-4,0,0.032442723558016084,3.639186154745866e-5
33,0.007935421768736404,0.007182493599548151,4.434261947151396e-4,2.0620727933412297e-9,0.029676315087560006,3.904947411735583e-5
34,0.010193770873674877,0.006756271501151656,4.909890356585124e-4,0,0.03719619297995688,3.2483853200967634e-5
35,0.0076407012020455215,0.006296989394081254,4.322684731769091e-4,2.813399475619008e-8,0.028340824844892698,4.23637930029405e-5
36,0.005485111195379044,0.0058803771857058925,3.867851277205254e-4,0,0.02203765369869513,4.807644187802416e-5
37,0.0033515199495807815,0.0057214853999262025,3.117676924831828e-4,7.599122154944649e-7,0.014014777510530811,7.581260962886872e-5
38,0.002559044500225528,0.005444308501745699,2.859759610056107e-4,1.0554904790347033e-6,0.011411075905120693,8.46713069431805e-5
39,0.002295669981105745,0.005218100184840155,2.7420795349614033e-4,9.820471413732022e-7,0.010734629531206153,9.088705005329285e-5
40,0.001774234777344879,0.00504023956192344,2.512699413883065e-4,1.0198861141200036e-6,0.009095194389116538,1.0368837762028418e-4
41,0.0011657250567756593,0.004921816577820463,2.1443882156564506e-4,9.404974200489512e-7,0.006406730758717549,1.3553212639785649e-4
42,5.121319482821191e-4,0.004869672339510659,1.5358914139962235e-4,1.772901394735681e-6,0.0031107076400403635,2.495740033668027e-4
43,2.810491266048827e-4,0.004786553406642735,1.2259009856003562e-4,2.9495412291939102e-6,0.001884211181737774,3.6540372189957726e-4
44,2.2913222240732227e-4,0.004721974769248529,1.1397406396803572e-4,2.893294404783115e-6,0.0016178029122886112,4.115008890218335e-4
