frame,anger,disgust,fear,happiness,sadness,surprise
1,1.9e-5,0.004265,4.6e-5,1.8e-5,2.57e-4,0.002004
2,1.897098244218973e-5,0.00426889916913952,4.599999212688354e-5,1.8e-5,2.629728330358672e-4,0.002017937048215847
3,1.9099188198291686e-5,0.004268374780925053,4.6000035210326394e-5,1.7999999999999994e-5,2.61880146296803e-4,0.0020150713783958587
4,1.8305029158684322e-5,0.004267123138787113,4.599985237906635e-5,1.800000000000003e-5,2.6476428197395126e-4,0.002020026101235061
5,1.790066152693113e-5,0.00426740730019254,4.600054455722193e-5,1.799999999999989e-5,2.662283853438275e-4,0.0020258940217997355
6,1.8052842182762194e-5,0.004268630993235445,4.599821323995858e-5,1.8000000000000363e-5,2.699537975656467e-4,0.0020381547876419997
7,1.7920317854094774e-5,0.004271558809866584,4.600517854235262e-5,1.7999999999998947e-5,2.723978772426784e-4,0.0020451095538592443
8,1.818881958541101e-5,0.004283574116847732,4.5987356431055717e-5,1.8000000000002575e-5,2.666530980258549e-4,0.0020331716368890583
9,1.905722881041773e-5,0.004326319047597904,4.60218706427396e-5,1.7999999999995545e-5,2.638553156586223e-4,0.0020278417656919164
10,1.9e-5,0.004422,4.6e-5,1.8e-5,2.63e-4,0.0020269999999999997
11,1.8994169634646036e-5,0.004715440285410677,4.5082993521431845e-5,1.800000000004374e-5,2.5953051053379526e-4,0.0020183133098492637
12,1.900337057427642e-5,0.0056990678460173295,4.4952816112968355e-5,1.7999999999739626e-5,2.556999484506025e-4,0.0020099032724645405
13,1.899861948311643e-5,0.007423180574335625,4.501931587101941e-5,1.8000000001128e-5,2.536080116522998e-4,0.00200943176832095
14,1.9000476321393848e-5,0.01781221353715416,4.499337123726437e-5,1.7999999995825758e-5,2.5177199116351473e-4,0.0020096057474930824
15,1.899985483103223e-5,0.025523184777908402,4.500190265641715e-5,1.8000000013700254e-5,2.5068480927550825e-4,0.0020090020162594987
16,1.900003934955798e-5,0.15938967847188268,4.4999824859570364e-5,1.799999996029166e-5,2.4897157619928686e-4,0.0020084623440366507
17,1.8999990622848222e-5,0.5041818629119501,4.499921390789923e-5,1.8000000096949376e-5,2.4686305062825126e-4,0.0020067379576077004
18,1.9000002082655088e-5,0.832732217407896,4.5001557691885604e-5,1.7999999832298485e-5,2.468240404225284e-4,0.002007153834113533
19,1.9e-5,0.957175,4.4999999999999996e-5,1.8e-5,2.4400000000000002e-4,0.00201
20,1.8999994328807604e-5,0.9792340173398029,4.498450345291951e-5,1.800000164609897e-5,2.4224001968328098e-4,0.002016233034348125
21,1.900003292692789e-5,0.9887487049239018,4.509225982931716e-5,1.799999020106732e-5,2.3967668867223038e-4,0.002022065896439143
22,1.899985770427789e-5,0.9940323521490276,4.430400793573021e-5,1.800004245123537e-5,2.3747957401204666e-4,0.0020322169634756845
23,1.900052645105716e-5,0.9932470008510921,4.391531469980842e-5,1.7999842906570014e-5,2.3648239844657618e-4,0.0020446946500185465
24,1.8998272176218646e-5,0.9933555038312306,4.4001420091710456e-5,1.800051559528713e-5,2.3520785962640752e-4,0.00205441648036203
25,1.9005007855255114e-5,0.9949231631468253,4.407025319565543e-5,1.7998505616243192e-5,2.3330821412570265e-4,0.002066819995520017
26,1.8987773139921506e-5,0.995122181524855,4.380059556111509e-5,1.8003648592782706e-5,2.3155885463686695e-4,0.0020915008286383876
27,1.902114983113828e-5,0.995877195450222,4.29665609241674e-5,1.7993688721215274e-5,2.297815342541537e-4,0.0021293112081279364
28,1.9e-5,0.997448,4.3e-5,1.8e-5,2.28e-4,0.002172
29,1.809006874901232e-5,0.9983437157029359,4.2064260921806014e-5,1.8061949288616222e-5,2.254731307207432e-4,0.0022094612926322824
