frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004259,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001934
2,1.999999999999998e-5,0.004263129742237971,4.4994374664518794e-5,1.7999999999921894e-5,2.4101148991107865e-4,0.0019360427952785685
3,2.0000000000000134e-5,0.004270273718688163,4.502843339805474e-5,1.8000000000488684e-5,2.4096901516250559e-4,0.0019380726092361785
4,1.9999999999999253e-5,0.00427393670463695,4.60340762766604e-5,1.7999999997232148e-5,2.3996414936157585e-4,0.0019389718613242468
5,2.000000000000381e-5,0.00426968163347896,4.598827332235127e-5,1.8000000014100104e-5,2.4002642534813796e-4,0.0019379801047400274
6,1.9999999999981848e-5,0.00426660736666194,4.600377412397558e-5,1.7999999932764026e-5,2.3992328181349806e-4,0.0019391990000888115
7,2.0000000000082916e-5,0.004262788370522649,4.5998864031083195e-5,1.8000000307077836e-5,2.3893311147170433e-4,0.0019411937480157673
8,1.9999999999632667e-5,0.004263040377562267,4.600020246514761e-5,1.7999998639539547e-5,2.3904685416269286e-4,0.0019420387008005306
9,2.0000000001590794e-5,0.004263088628274897,4.600054172379419e-5,1.8000005891681545e-5,2.388661370918856e-4,0.0019435548852896384
10,1.9999999993232354e-5,0.0042625288041743155,4.599728558240831e-5,1.7999974935223222e-5,2.3792179915635298e-4,0.0019474068675459026
11,2.0000000028379942e-5,0.004259893192956953,4.6011499657898976e-5,1.800010510843633e-5,2.380144539814909e-4,0.0019482115330807857
12,1.9999999882404066e-5,0.004261210765425177,4.595231674120782e-5,1.7999564469653946e-5,2.3802851050948608e-4,0.00194889203560727
13,2.000000048235126e-5,0.004260755519744459,4.620984203168056e-5,1.8001786444493166e-5,2.3784410734669525e-4,0.001947945667136109
14,1.999999803880809e-5,0.0042598741543117555,4.7090840689196275e-5,1.7992736495574972e-5,2.3667853800915848e-4,0.001949758980249539
15,2.0000007912696684e-5,0.004260205991133631,4.700627595148946e-5,1.8029305600867298e-5,2.358965125066117e-4,0.0019525373280620834
16,1.999996829399425e-5,0.004261399446067119,4.6872852710413314e-5,1.7882573086402914e-5,2.3613652021847595e-4,0.0019529883597259486
17,2.000012625915581e-5,0.0042619630551479475,4.7601619372059676e-5,1.8467615602450554e-5,2.3546449239987064e-4,0.0019555195388242237
18,1.9999500052918204e-5,0.004262519730409789,4.915991030661828e-5,1.6148387304283543e-5,2.335097995895455e-4,0.0019597576665246995
19,2.000196931955236e-5,0.004264687449909826,4.92055833859922e-5,2.5293606099162314e-5,2.3274433386876134e-4,0.0019603367851435956
