frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004261,4.6e-5,1.8e-5,2.39e-4,0.001934
2,2.278037874157316e-5,0.004281196889685312,7.533310098150986e-5,1.8000000000184108e-5,2.0372941624418006e-4,0.002038808379420095
3,1.9733706781319356e-5,0.004278893012113482,4.799601338564917e-5,1.7999999998744823e-5,2.3477697308419416e-4,0.001947206482492368
4,2.0104637644816298e-5,0.004262009185760158,4.726720021218683e-5,1.80000000071571e-5,2.3815035234391692e-4,0.0019401860381321142
5,1.98767882804946e-5,0.004265409076043193,4.737654076277292e-5,1.7999999964969133e-5,2.3636916379709896e-4,0.001942740890474361
6,2.057255121610563e-5,0.004265384089138333,5.107395371429162e-5,1.800000015352075e-5,2.3078916265366635e-4,0.0019568874510988016
7,2.084112992000669e-5,0.0042660743632838335,5.5087101876470425e-5,1.7999999389321927e-5,2.2594313076248544e-4,0.0019707843021375035
8,2.255438363761905e-5,0.004267765003188657,6.687367127215049e-5,1.8000002182598937e-5,2.115110224770525e-4,0.002010123834181312
9,2.2267599154718622e-5,0.004268911196772091,6.472878615066663e-5,1.7999993326743794e-5,2.1321068808366077e-4,0.0020034493638881306
10,2.1913350253270684e-5,0.004268150060809409,6.125599719877865e-5,1.8000014413491404e-5,2.1675911647716642e-4,0.0019927015272165243
11,2.3000373481990313e-5,0.00426700536842898,7.300707791902635e-5,1.800000716455757e-5,2.0499731676458464e-4,0.0020290319187473045
12,2.1866680786156663e-5,0.0042706617355296045,6.0642596569025516e-5,1.7999664961260044e-5,2.1852438417111576e-4,0.0019916710433581417
13,2.0770801510420025e-5,0.004281914148337114,5.2777386986692555e-5,1.8002563754573793e-5,2.288262638839201e-4,0.0019650433647355556
14,1.987133265447984e-5,0.004296164225840699,4.836821317455555e-5,1.7985535190541432e-5,2.3419769806731162e-4,0.0019570622632202684
15,2.0299604781896854e-5,0.004306529681802742,5.3185157549537605e-5,1.8069955035791728e-5,2.2719475317889299e-4,0.0020015003297643077
16,2.189939127166035e-5,0.004319815032178223,6.125155323896759e-5,1.7559730498417635e-5,2.010276384738218e-4,0.0021125627074737568
17,2.4748735996753293e-5,0.004312799340121919,1.6265294063505197e-4,1.637789475589238e-5,1.5135222112306666e-4,0.002590689740929191
18,2.8334132334359667e-5,0.004286027092030797,2.1430435181398575e-4,1.4877002907058253e-5,9.623518716995224e-5,0.0032861261893731347
19,2.874585757428362e-5,0.0042688033898472056,0.0014731256084176193,9.93479321282477e-6,4.2308461446389416e-5,0.007693980172111989
20,2.072870395052643e-5,0.004256316833769742,0.005113814346751,5.283527949465172e-6,1.123078945322437e-5,0.02503500886962372
21,1.1853757544225235e-5,0.004230377174816409,0.03283738977862701,1.958902296249539e-6,1.9382687804481295e-6,0.1414410168506258
22,5.545815607240844e-6,0.004178837932265006,0.03524393665983579,9.756031260848809e-7,1.0031226299510592e-6,0.3169823385768265
23,3.925323689877333e-6,0.004102782437742952,0.03315275274060455,1.0097464537893643e-6,9.987525217933587e-7,0.4095644692941641
24,4.019622545373877e-6,0.004002346887530486,0.03271859275265051,9.969865964467637e-7,1.0003856946682063e-6,0.4516393208823882
25,4.011245166083003e-6,0.003845810701255646,0.030488708165557786,1.0008142575800134e-6,9.9989578070059e-7,0.4822235196456674
26,3.9261708843104906e-6,0.0035183993422219606,0.026948051365196526,9.998011529398117e-7,1.0000254510388496e-6,0.5138978162156521
27,4.539211105298766e-6,0.0029228919717707393,0.02206439843424227,1.0000440025272398e-6,9.999943679829654e-7,0.5557839618284789
28,5.821078351247815e-6,0.002386528310442561,0.01571146486523556,9.99991372734218e-7,1.0000011042299361e-6,0.6134421145669883
29,6.020303657777828e-6,0.002078566758224672,0.009966348729071834,1.0000013955128287e-6,9.999998213840768e-7,0.677767619736189
30,6.007992188327965e-6,0.0021845123538011733,0.005926534419767586,9.999998597023351e-7,1.000000017957124e-6,0.7433413929659979
31,6.019979676007893e-6,0.002041511929365908,0.0037646239577254245,9.999999862227454e-7,1.0000000017633925e-6,0.7884172857765201
32,7.06494344997343e-6,0.0019323356901040068,0.002671399822155365,1.0000000132468926e-6,9.999999983044899e-7,0.8138751002761152
33,6.979456622672062e-6,0.002036881721260998,0.002028355994841141,9.999999949043533e-7,1.0000000006522073e-6,0.8377455181620542
34,6.982154758083775e-6,0.0019690353506179445,0.0017293580718302512,1.000000001549673e-6,9.999999998016526e-7,0.8461333568419825
35,7.1184607629501e-6,0.0019309024343204654,0.0015623994008096347,9.99999999585821e-7,1.000000000053012e-6,0.8546347945337801
36,6.3342325038498156e-6,0.0021345863727844456,0.001475827494845936,1.0000000001001796e-6,9.999999999871776e-7,0.8569701133890978
37,6.6598022742824784e-6,0.002233462437338202,0.0014118001077034208,9.999999999780652e-7,1.0000000000028074e-6,0.8575695268331869
38,6.399793495482353e-6,0.0023446216427854627,0.0013787759283594811,1.0000000000042377e-6,9.999999999994576e-7,0.8574659406963425
39,5.083623400093372e-6,0.002680462377778238,0.001366600680843446,9.999999999993331e-7,1.0000000000000853e-6,0.8573172320130695
40,4.992726645665802e-6,0.002929113955677439,0.00136025196910161,1.0000000000000607e-6,9.999999999999921e-7,0.8573518345059382
41,4.998761562888396e-6,0.0031212058139311644,0.001357812400822824,1.0000000000000093e-6,9.999999999999987e-7,0.8565673071746289
42,5.002903886890026e-6,0.003135696295948689,0.001351789530471769,9.999999999999928e-7,1.0000000000000008e-6,0.8560237995503137
43,4.985787482863679e-6,0.00319151939454631,0.001360159511486134,1.0000000000000027e-6,9.999999999999995e-7,0.8558759189708407
44,5.074338976499416e-6,0.003225879303097359,0.0013650619400736787,9.999999999999991e-7,1.0000000000000002e-6,0.8560928067179361
45,4.565572351933438e-6,0.00336297192117925,0.0013536965810262,1.0000000000000006e-6,9.999999999999997e-7,0.8548681674704074
46,3.905585771827107e-6,0.003560874545540774,0.001354259263264864,9.999999999999978e-7,1.0000000000000004e-6,0.8548364400217993
