frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004263,4.6e-5,1.8e-5,2.4e-4,0.001939
2,1.9999999999471185e-5,0.0042620026248481125,4.6000000000260574e-5,1.800000000001721e-5,2.3908071502908644e-4,0.001938659367995203
3,2.000000000362477e-5,0.004261815280796129,4.5999999998213906e-5,1.7999999999882046e-5,2.401626843237165e-4,0.001935615225455513
4,1.9999999979741765e-5,0.004260805867988104,4.600000000998219e-5,1.8000000000659236e-5,2.3955190717848184e-4,0.0019369148371686411
5,2.000000009511573e-5,0.004261536637752438,4.599999995313199e-5,1.7999999996904776e-5,2.3938735621606303e-4,0.0019372169838788268
6,1.9999999612356485e-5,0.00426196976002595,4.6000000191010246e-5,1.8000000012614564e-5,2.401051283724503e-4,0.0019358060923398144
7,2.0000001351741905e-5,0.004262747598688368,4.599999933393301e-5,1.7999999956012072e-5,2.3998034112634594e-4,0.0019359856153164368
8,1.9999996367729736e-5,0.004263027762563859,4.6000001789790857e-5,1.800000011820011e-5,2.4000273784703045e-4,0.0019361383506974693
9,2.0000003407710242e-5,0.004263003305975979,4.599999832086046e-5,1.7999999889107447e-05,2.399998983386003e-4,0.0019340416565120483
10,2.0000045665480283e-5,0.0042630647485197674,4.599997749846426e-5,1.7999998513969382e-5,2.400002929547476e-4,0.0019340397711992631
11,1.9999563937742532e-5,0.00426409387987415,4.6000214868439136e-5,1.8000014190190544e-5,2.3999643856903783e-4,0.0019338496237646257
12,2.0002617592522085e-5,0.004263947971342638,4.5998710188717604e-5,1.7999914819189194e-5,2.4002161359754323e-4,0.0019326237198258201
13,1.9987211663024046e-5,0.004264215483642735,4.60063014167314e-5,1.8000416153737942e-5,2.3989434509442842e-4,0.001931670312111818
14,2.0053965255733944e-05,0.004266666387734701,4.597340877347577e-5,1.799824388089438e-5,2.4063672676343182e-4,0.0019297258554089398
15,1.9803443046643104e-5,0.004269884969697958,4.609685288062738e-5,1.800639628991724e-5,2.4089285011532092e-4,0.0019282923712369117
16,2.0575598403137357e-5,0.00427576827215064,4.516866703145463e-5,1.7981269071383693e-5,2.4259110756894074e-4,0.0019189343343659813
17,1.9922690674663986e-5,0.00428437666155844,4.4954876950117744e-5,1.8029492111661357e-5,2.456747033745841e-4,0.0019061250564305105
18,1.7471580249921353e-5,0.004300050677634124,4.603516289900749e-5,1.6942522350272474e-5,2.545054863463842e-4,0.0018607022526825727
19,8.392334001615514e-5,0.004321605315199779,4.758767878323455e-5,1.5680341152873935e-5,2.914704767954086e-4,0.0016984862137006658
20,0,0.004346485669536353,5.635793904838638e-5,1.1365153857895392e-5,3.91748043032884e-4,0.001265133724212724
21,0.002110191729001694,0.0043791206112614636,8.293705924030951e-5,4.565327672593345e-6,0.0012240839589594593,5.920993449561307e-4
22,0,0.0044155870329184955,2.0322555569133607e-4,5.532812154185757e-7,0.006961814911551447,1.2771247365928883e-4
23,0.15676478554444345,0.004432471104960605,5.207389330551629e-4,0,0.06633784931585479,1.9534608965818154e-5
24,0.6352545360519488,0.004467445173388059,8.516532446202947e-4,1.2461358272954604e-8,0.1813507009553007,9.035720075837401e-6
25,0.8410621798982889,0.004505748683745181,9.954024954000617e-4,0,0.2548160563744659,6.0495958177860915e-6
26,0.8894700261628962,0.004577344670563651,0.0010406267144693014,0,0.28322902502522984,6.0035868257358204e-6
27,0.9069220949405333,0.0047475329804928966,0.0010504044366296632,1.0379944642486669e-10,0.2934492818144449,5.996220410976737e-6
28,0.9134822204752787,0.005002875238046546,0.0010447552498044114,0,0.29630320133803034,6.001097492982694e-6
29,0.9182485931514952,0.005431646255911289,0.0010321580039645093,1.1077678639057987e-11,0.29758003635712754,6.0013349434730466e-6
30,0.9208532952622601,0.00612840516565614,0.0010101562007363877,0,0.2961234113834328,5.992208635895227e-6
31,0.9233361479901422,0.007502323345136424,9.81265436543602e-4,5.786257516145495e-13,0.29286033364590536,6.031018120679113e-6
32,0.9261564485839014,0.00913871503610749,9.384721121545243e-4,0,0.28528415601388907,5.89694931278465e-6
33,0.9300238478322093,0.01103375863285774,9.253604552646108e-4,1.276965749694605e-14,0.27432803373211295,6.925794490957695e-6
34,0.936194,0.014134,9.02e-4,0,0.25522300000000003,7e-6
35,0.9425591046083601,0.018162465040963686,9.188239753068874e-4,0,0.23542364202007512,8.046001442444065e-6
36,0.9507636911849789,0.02317636174134932,9.288735249384167e-4,2.6171735252905683e-16,0.20778038908423976,8.147091678804786e-6
37,0.9584491921154231,0.02796930357011329,9.371122899804501e-4,0,0.18081137747567785,9.351235504942837e-6
38,0.9640787765152985,0.03321059815988011,9.7809060570402e-4,2.004139901347492e-17,0.15952165183997338,1.0680988082730176e-5
39,0.9642262075542061,0.03468801600958769,0.0010207805158677966,0,0.15893497395405412,1.0331036856857396e-5
40,0.9652894566703368,0.036058385430676965,0.0010447204490562764,8.28804121967186e-19,0.15327565022992384,1.070549147039814e-5
41,0.9676328330241426,0.040121514042294255,0.0010534562114995975,0,0.14151382748837538,1.0995884743216698e-5
42,0.9695293443544725,0.04483606337978531,0.0010768423957279079,6.742325974507499e-21,0.13206227350881733,1.1952173658783232e-5
43,0.9754220583532045,0.05380283376198029,0.0010600941810464427,2.0648145806717138e-20,0.10592568903356964,1.422944277509651e-5
44,0.9814753181572031,0.06711335885438052,0.0010474017624330935,0,0.08042025368491791,1.7767055227430276e-5
45,0.9852356840652507,0.08529095332893123,0.0010029376099700527,9.805571469992718e-19,0.06256015323970553,2.254785836256156e-5
46,0.9878252191861389,0.10620380674952376,9.496208715521597e-4,0,0.04900295372691879,2.863958622836563e-5
47,0.9898708106545915,0.1235233613971133,8.745133318971945e-4,2.020411483398807e-17,0.03745443523669706,3.5946237065743126e-5
48,0.9909243085532481,0.14128331055645774,7.432952041984435e-4,0,0.02878418777930474,4.92362729545525e-5
49,0.9918354644702474,0.16524575035898406,6.121487791625099e-4,2.1549859868632478e-16,0.022971900771996668,6.35687804661232e-5
50,0.9910257892541834,0.1875554470417919,4.076033588986613e-4,0,0.016139488283252686,1.0463411672899579e-4
51,0.9909612467937124,0.2106492629142804,2.933348890048256e-4,0,0.013099013180756701,1.4688888002649465e-4
52,0.9905161388336544,0.2309080547826451,1.910148015407909e-4,1.934031371036775e-14,0.01224662902452076,1.9817686831332483e-4
53,0.9906295606018827,0.2429803175408656,1.4820904328426146e-4,0,0.012538321872379805,2.3568120727223769e-4
54,0.9880388718470551,0.24695789139098345,1.0179080290359876e-4,6.380327220111194e-13,0.011096442188779828,3.1091081334730944e-4
55,0.9845478613810081,0.24201722822635668,8.181230706295897e-5,0,0.009570489475749382,3.917306463689042e-4
56,0.9781829112892043,0.2456585089266659,6.734343080186544e-5,1.0564971189102946e-11,0.008244232604153337,4.7466471016681985e-4
57,0.9734766327962832,0.23295642625743704,5.9698718265551044e-5,0,0.00805203185351536,5.197361934546472e-4
58,0.977101969185416,0.24004357684972313,5.9207189599274266e-5,6.757242658643466e-11,0.009494603634218578,4.761969870691869e-4
59,0.9689768329055074,0.2518096356730603,5.287798697224314e-5,1.0401057771078948e-10,0.008840170749607044,5.299713864905727e-4
60,0.9561265837566328,0.2553684728064314,4.871946557400535e-5,0,0.00784502465076116,6.005580028043314e-4
61,0.9233508805340203,0.25962442726543017,3.902145655969529e-5,1.5759915263015638e-8,0.005756452168111734,7.86978373878414e-4
62,0.9303225345148718,0.25537521549001174,4.025613214473452e-5,0,0.00636687539344563,7.308782581562154e-4
63,0.8782097056635672,0.24206384996036404,3.6551461170742087e-5,5.1803578866801705e-07,0.004992124912424646,8.977588932116333e-4
64,0.7917469077132133,0.20936837365340996,3.165900457083081e-5,1.0779143299905575e-6,0.0033842952939380153,0.0011787728763617115
65,0.6791072448996653,0.17814136651228954,3.092864096894831e-5,9.875913257515175e-7,0.0027255574648308257,0.0013425942144543815
66,0.5526522905621527,0.14096698496320847,3.231834763821321e-5,9.981624246249582e-7,0.0026736390040743257,0.0012477266292754774
67,0.429489,0.113368,4e-5,1e-6,0.003051,9.79e-4
68,0.11315845291231696,0.08734307917068786,3.732043735734806e-5,1.0742690593997946e-6,0.0016469214947880892,0.0012914785555635886
69,0.04444760996498763,0.06047610414015207,4.316834654889803e-5,2.249231955873055e-6,0.001473867743549431,0.0012003835901865801
70,0.003235332717420762,0.046549979898594385,4.140086556730004e-5,3.4334682135636327e-6,8.296299099188962e-4,0.0014697782585692677
71,0.0024024459690148397,0.03346634474809214,4.894749031151638e-5,4.015709809784826e-6,8.383043522308472e-4,0.0012192909731717333
72,4.050275628797466e-4,0.022439499512741025,5.618526575162672e-5,4.475101346590961e-6,8.110984061219571e-4,0.0010439100513196366
73,2.1281280700886291e-4,0.01626297370979662,5.55324561417865e-5,6.289595675837725e-6,6.505612841697542e-4,0.0011089805043478112
74,7.077085409030137e-5,0.013078765935530253,4.838925424871657e-5,9.67325090973682e-6,4.2902957621846394e-4,0.0014548570555218306
75,4.950936060674704e-5,0.010430757799137023,4.9995360594433976e-5,1.0947686133160625e-5,3.86128448246909e-4,0.0014773863918875372
76,3.1964643057165386e-5,0.008894173390312505,4.5626559605821744e-5,1.4262025824559273e-5,2.9106321990515684e-4,0.0017770663276414473
77,2.517950952108488e-5,0.007870075281985155,4.395368459089094e-5,1.6241166354028394e-5,2.5339613614714014e-4,0.0019457055736011673
78,2.255406886724065e-5,0.006411768866153922,4.392817145963039e-5,1.7377937350882846e-5,2.417537320382373e-4,0.001986630368556577
79,2.148124621369735e-5,0.005796928463333384,4.453553981941261e-5,1.808594857095444e-5,2.3711822564995668e-4,0.0019903034016994212
80,2.1026029614975462e-5,0.005296765416285275,4.450145620393838e-5,1.7980365876974355e-5,2.2098518164294077e-4,0.0019979028887467678
81,2.029548039865813e-5,0.004960165322029489,4.391665600577062e-5,1.8003715241498254e-5,1.9223541390447698e-4,0.0020178023898030886
82,1.993791524466137e-5,0.0047227652153556355,4.4012765089700895e-5,1.7999824506110005e-5,1.3793744774687132e-4,0.0020134866238041864
83,2.003765609236566e-5,0.00456984308525077,4.3999161552259326e-5,1.7999384974550707e-5,1.3094395538397707e-4,0.0020252108611197575
84,1.8965996159518994e-5,0.0044413612776522,4.400064167429156e-5,1.7996994110351785e-5,1.2542307042773195e-4,0.0020312430421558993
85,1.9024170750813404e-5,0.004391341104116922,4.398927761427355e-5,1.8037764191419228e-5,1.4681858801717586e-4,0.0020363615112977884
86,1.8975123708356547e-5,0.004337208284615712,4.407026379228675e-5,1.7727763714551623e-5,1.5751424971822443e-4,0.0020447592726860475
87,1.9091476723170587e-5,0.004298367780692253,4.356519166665388e-5,1.689151390306267e-5,1.8546362962529656e-4,0.002060075324088031
88,1.8446348920561192e-5,0.004272409691843283,4.3010986647644583e-5,1.703282913901169e-5,2.0873465526515057e-4,0.0020755077311332658
89,1.7925960616966976e-5,0.004258785573793847,4.2323541720731005e-5,1.6966286982396614e-5,2.1571285469295826e-4,0.002123094514082066
90,1.8018301626560174e-5,0.0042538052103369365,4.1958227777587773e-5,1.7090352230670128e-5,2.2069659724015692e-4,0.0021527966011871806
91,1.798589071661944e-5,0.004247099136973861,4.1992204584424624e-5,1.6066091438571516e-5,2.2189715616179333e-4,0.002189036587566634
92,1.7980094968630206e-5,0.004230683797490786,4.1980601317502526e-5,1.6004909170755914e-5,2.2299925851040217e-4,0.002200707540600029
93,1.6919363385688485e-5,0.004229838449988658,4.0918074626424266e-5,1.5994059026263362e-5,2.2181321334126944e-4,0.0022470383448224465
94,1.708572876638191e-5,0.004235474320357944,4.109151821755686e-5,1.600723194335386e-5,2.2076706664662067e-4,0.0022827525830097094
95,1.661687556003863e-5,0.0042354270578456865,4.058687407827731e-5,1.597112642268589e-5,2.1939117545981585e-4,0.0023145397062765455
96,1.5903259866508856e-5,0.004238246885854626,4.0038848666543235e-5,1.612833733697351e-5,2.1637182038760744e-4,0.0023755608603121194
97,1.602060420995225e-5,0.004239207521326139,3.9229646306098666e-5,1.5238021365330876e-5,2.141465986593008e-4,0.002429375440116572
98,1.5996313326064e-5,0.004238645146442769,3.98158080937176e-5,1.572319806279523e-5,2.1397069201582202e-4,0.0024221482452634687
99,1.6000537847277287e-5,0.004242522747302605,3.916261001091852e-5,1.6071671873349605e-5,2.1403208228663368e-4,0.00242396842238636
100,1.6e-5,0.004243,3.9e-5,1.5e-5,2.13e-4,0.002458
