frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.00426,4.7999999999999994e-5,1.8e-5,2.37e-4,0.0019500000000000001
2,1.9995773515375095e-5,0.004260000027624471,5.100733329323864e-5,1.799999999999881e-5,2.330950157827721e-4,0.00195799418401288
3,2.0020637480147596e-5,0.004259999865112612,5.008136021817277e-5,1.8000000000005814e-5,2.329988912688785e-4,0.001956067039626991
4,1.9905315766519933e-5,0.004260000618859902,5.071981547635757e-5,1.799999999997333e-5,2.3231738527416704e-4,0.0019588546790271144
5,2.069960540168337e-5,0.004259997453323663,5.144066690486886e-5,1.800000000010975e-5,2.3095072512243625e-4,0.0019626154775576935
6,2.1107114055182443e-5,0.0042600096489863884,5.4255953589850605e-5,1.799999999958418e-5,2.271289895923778e-4,0.001972979958111599
7,2.0898798424859067e-5,0.004259965785119535,5.76777222980279e-5,1.8000000001474488e-05,2.2280106135194475e-4,0.0019850558985337456
8,2.1338922041286043e-5,0.00426011408642498,6.0382923885192436e-5,1.7999999995083452e-5,2.1922426396077838e-4,0.0019950242272223423
9,2.2434282406784185e-5,0.004259599730368652,6.525144092427591e-5,1.8000000015345347e-5,2.1325964290906793e-4,0.0020114010701781436
10,2.3074415302314876e-5,0.004259124467253652,6.982540212303038e-5,1.799999995587977e-5,2.083331173674763e-4,0.0020250660583127447
11,2.298274133128668e-5,0.00426014441164427,7.149420787074753e-5,1.800000011245817e-5,2.0761251387907433e-4,0.0020282722625143855
12,2.3004194342535837e-5,0.004259903352797613,7.422671461000495e-5,1.7999999771428593e-5,2.047458187609955e-4,0.0020367707702074983
13,2.2998681200444935e-5,0.004258978010387674,7.502189642085601e-5,1.8000000210813857e-5,2.0398779627520984e-4,0.002039009864131443
14,2.2994124180860277e-5,0.004258962149559385,7.509695552005083e-5,1.8000001141949413e-5,2.0394777081323833e-4,0.0020372905871592997
15,2.3047963105921286e-5,0.004259907106597661,7.093151814383391e-5,1.7999990485049104e-5,2.070463931917165e-4,0.002025967570849461
16,2.2266294498275538e-5,0.004260035682836986,6.36635740062708e-5,1.800004862170443e-5,2.158934475465776e-4,0.00199995238987891
