frame,anger,disgust,fear,happiness,sadness,surprise
1,2.6e-5,0.003927,4.4999999999999996e-5,1.8e-5,2.3300000000000003e-4,0.001946
2,2.663856602295369e-5,0.003796120850323915,4.554981006503875e-5,1.8000252808629957e-5,2.3001536889881582e-4,0.0019441444374029152
3,2.8674616601846652e-5,0.0037355149803082236,4.283765175719607e-5,1.7999005728829796e-5,2.3080407977170786e-4,0.00195274256205943
4,2.8407924519782126e-5,0.0037920386090203252,5.280801696259579e-5,1.80035902108683e-5,2.3060971772740076e-4,0.001969419108778837
5,2.5573697860547233e-5,0.003907760426066913,2.2128849290474657e-5,1.7989286823901903e-5,2.3193388401915893e-4,0.0019853237358523823
6,2.794026516701825e-5,0.003975664205054348,1.1286574396862665e-4,1.8024613273107182e-5,2.1014080294341875e-4,0.0020665319411430853
7,3.7962778155664864e-5,0.004016495838515807,1.254145443330498e-4,1.7968958711792996e-5,1.4285465133689795e-4,0.002328282442479549
8,6.774199598706928e-5,0.004124642293709808,0.0014893639579552005,1.7938908192645305e-5,7.129004134814442e-5,0.00289440218132633
9,1.866945793193143e-4,0.004171842541233802,0.0327055783448091,1.8591602071485615e-5,2.6928997945235214e-5,0.003922181814885541
10,3.4450007644457823e-4,0.004188469947767904,0.18952537607673905,1.5344337272700505e-5,1.31590981139659e-5,0.0047764742730257315
11,4.6017578254744617e-4,0.00420224440291404,0.3556710323828613,2.7080666230638405e-5,1.0418254711210529e-5,0.005198286891024995
12,5.050536164192382e-4,0.004218973366450332,0.42306147609470157,0,8.703665897508339e-6,0.005324702079536638
13,5.142431963285718e-4,0.004250122037710067,0.4342555059846004,6.650095644452656e-5,9.089590926408086e-6,0.005371796313291234
14,5.284396720950399e-4,0.004311132742849619,0.4499008267775712,0,8.979467066693674e-6,0.00551938088894287
15,5.383252203389712e-4,0.004453002557299221,0.4629487664277754,0,8.122475026447757e-6,0.005809151430388754
16,5.508490541771588e-4,0.004746679925270188,0.48138578954075795,0.0018187185627779486,7.343766525916923e-6,0.006354499231026535
17,5.467419955509083e-4,0.005208543050577577,0.48266933072486456,0,5.918572548377404e-6,0.007438357686886479
18,5.488156140821109e-4,0.0063512341513328125,0.4902087507429674,0.022325281952639525,4.1415804748412955e-6,0.009441317729010938
19,4.0789053245781634e-4,0.00565899484047337,0.40189811046244006,0,2.4266077003141715e-6,0.012418206366928333
20,1.0990101687334462e-4,0.0020142368872387495,0.1638922466489688,0.08664634125909183,8.102723839603249e-7,0.016643737498829757
21,4.080275463933458e-6,1.0159606628662183e-4,0.00773800593029686,0.9271852573560843,1.1587356259497124e-8,0.022631096281243997
22,0,0,0,1,0,0.029341012474334946
23,1.8521288761112e-6,4.78313158000131e-5,0.0034047938717120508,0.98406169272556,1.1075293256759563e-8,0.03609971188402263
24,6.877686804479975e-7,1.9206152278177486e-5,4.002175793027555e-4,1,0,0.04163893328132277
25,1.0913128014222955e-6,3.257076241375112e-5,0.0014170323327459067,0.9975250273889641,1.1868111528662736e-9,0.04675442019033464
26,9.796582455299535e-7,3.1987021483013045e-5,0.00111806407238246,0.999524086623418,0,0.05189555006049049
27,1.0021005907783391e-6,3.413737208836058e-5,0.0011656980177120531,0.9991756509863864,2.730180790108088e-11,0.055478300739432045
28,1.0010673237557929e-6,3.49513707776614e-5,0.0011551636441819908,0.9992128645773152,1.3872225113716648e-11,0.05751327987607732
29,9.991537341564192e-7,3.569988869694627e-5,0.001149152819319946,0.9992621310725315,0,0.05918775499226342
30,1.0003681895432695e-6,3.6733136317065575e-5,0.0011480790413933004,0.999256050637196,4.785434785865177e-12,0.06065189858942527
31,9.9987712374614e-7,3.6983989711943105e-5,0.0011326519206148451,0.9992788483750997,0,0.06257793312493844
32,1.0000327091026897e-6,3.725139356972229e-5,0.0011009516590341744,0.9992879890857301,4.2512689642374117e-13,0.06524661713626433
33,9.999939047544688e-7,3.807695387493128e-5,0.001065904100190992,0.9992948852827769,0,0.06745430915194194
34,1e-6,3.8e-5,0.001046,0.999297,0,0.0688
35,1.0000006959641344e-6,3.798595518442066e-5,9.971551065835215e-4,0.9992969018094111,9.045588174955462e-15,0.07146004486984882
36,9.999996039436285e-7,3.8033550257466165e-5,9.622487376701601e-4,0.9992983668812333,0,0.0733431488873377
37,1.0000001527915e-6,3.7890685892093e-5,9.143951660707381e-4,0.9992996164693971,1.985862371447464e-15,0.07633349754473052
38,9.999999532964563e-7,3.8383536831991995e-5,8.692807600325236e-4,0.9993005089506606,0,0.07941491256800501
39,1.000000011126701e-6,3.907827797587955e-5,8.288600214119191e-4,0.9993008728637398,1.446160093935425e-16,0.08268402520460266
40,9.999999984774589e-7,3.9008799139808306e-5,7.815300249063509e-4,0.9992999442653587,0,0.08649351623253258
41,9.999999996490693e-7,3.9040055270900465e-5,7.811412781235834e-4,0.9992999953594982,0,0.08669855242110645
42,1.0000000003740575e-6,3.809704087852883e-5,7.707083055622486e-4,0.9992999248490584,4.861703610681758e-18,0.08814758341847367
43,9.999999998248526e-7,3.855075073870273e-5,7.876602752135279e-4,0.999300654768432,0,0.08688734464749255
44,1.0000000000611737e-6,3.9228672801652204e-5,7.895410637052838e-4,0.9993010968479725,7.950895089641043e-19,0.08655307475075112
45,9.999999999829087e-7,3.8657448005187255e-5,7.754494324334546e-4,0.9993009918692028,0,0.08694650305935644
46,1.0000000000035154e-6,3.7925715425811624e-5,7.716147735375369e-4,0.9993009647432182,4.5691083178487477e-20,0.0861329689580689
47,9.9999999999979e-7,3.8004434805216236e-5,7.556292043163629e-4,0.9993010216768612,0,0.0867548696678815
48,9.999999999997226e-7,3.8005864177246784e-5,7.524886904197435e-4,0.9993019287581489,0,0.08567858977115257
49,1.0000000000001802e-6,3.79961642763754e-5,7.481839741501112e-4,0.9993019315003441,2.3585864762747523e-21,0.08552219264359842
50,9.999999999999311e-7,3.800156591871486e-5,7.670351778491302e-4,0.9993026719378804,0,0.08385182715710117
51,1.0000000000000072e-6,3.79994999675342e-5,7.568364007740952e-4,0.9993027037624108,2.989075575397696e-22,0.08392820584649352
52,1.0000000000000345e-6,3.8000126302091895e-5,7.370971309541154e-4,0.9993018704681139,0,0.0847605414014353
53,9.999999999999392e-7,3.7999979306550424e-5,7.544509942688374e-4,0.999302021191353,0,0.08321931187729953
54,9.999999999999534e-7,3.799999818249199e-5,7.431396429579168e-4,0.9993020018378292,0,0.08383046346000543
55,1.0000000000007828e-6,3.8000003407995954e-5,7.517623839732489e-4,0.9993019969478812,4.084064457207411e-22,0.08278420689027534
56,9.999999999961934e-7,3.7999998258463176e-5,7.506867521921704e-4,0.9993019996295066,0,0.08264278388392975
57,1.0000000000136247e-6,3.800000063866011e-5,7.861962956273881e-4,0.9993020070649308,7.142931179919446e-21,0.08052474040983863
58,9.999999999609905e-7,3.7999999811681816e-5,8.075797811101479e-4,0.9993019780898676,0,0.07920002201294735
59,1.0000000000833114e-6,3.800000004523372e-5,8.030922291094715e-4,0.9993020471590269,4.3678983885264114e-20,0.07950248630690905
60,9.999999999218396e-7,3.799999999226959e-5,8.33372412790858e-4,0.9993019554984811,0,0.07765397702712015
61,9.999999996608945e-7,3.799999998290396e-5,8.193541290741624e-4,0.9993010565606942,0,0.07820210608512897
62,1.0000000024781755e-6,3.8000000110727313e-5,8.52916826075133e-4,0.999301018298403,1.299273781752817e-18,0.07646536975894036
63,9.999999895980328e-7,3.799999954173648e-5,8.552336734288634e-4,0.999300505456305,0,0.07624422148718046
64,1.0000000340302264e-6,3.8000001497007076e-5,8.559903159466647e-4,0.9992994420196126,1.784158563288543e-17,0.07617933333553724
65,9.999999117890196e-7,3.79999961201379e-5,8.771876483395972e-4,0.9992989238464491,0,0.07513321922777245
66,1.0000001550074257e-6,3.8000006817724643e-05,8.864058503731636e-4,0.9992990171482169,8.126828844993744e-17,0.074542559571771
67,1e-6,3.8e-5,9e-4,0.999299,0,0.073703
68,9.999986424468267e-7,3.799994029055715e-5,8.96771333824027e-4,0.9992989694480433,0,0.07391673848474617
69,1.0000072850791525e-6,3.800032042060428e-5,9.079060905981052e-4,0.9992991563708314,3.819468074176813e-15,0.07332047029840964
70,9.999726325957693e-7,3.7998796295826374e-5,9.221403334867136e-4,0.999298415602846,0,0.07265269105311672
71,1.0000820043885424e-6,3.8003606809907486e-5,9.398344751736442e-4,0.9993006890342624,4.2993787359549e-14,0.07181813922693245
72,9.998115168822263e-7,3.79917099220097e-5,9.468241492241988e-4,0.9992931594413496,0,0.07142973882689091
73,1.0002377178645361e-6,3.8010455576393074e-5,9.338172232560005e-4,0.9993039972788361,1.2463224836008733e-13,0.07201582724381822
74,1.0004678505012005e-6,3.802057753070173e-5,9.435558904130675e-4,0.999309780416411,2.452876647483347e-13,0.07127586318190572
75,9.954694174028348e-7,3.7800730784191465e-5,9.422889699178038e-4,0.9991829683848649,0,0.07120726422810336
76,1.0203374880781024e-6,3.8894506437952295e-5,9.506739743147356e-4,0.9998042946228162,1.0662668832723048e-11,0.07104624149520967
77,9.304588114690283e-7,3.494136067320992e-5,9.260061987823819e-4,0.9975503112008852,0,0.07161422932322727
78,1.1897889517020851e-6,4.638454969434119e-5,9.442520815566277e-4,1,9.95037701970626e-11,0.07182464034669687
79,6.28571949148281e-7,2.3314069349684518e-5,9.433109971776402e-4,0.9898925048725997,0,0.07179556825556363
80,1.1981147745374634e-6,5.5083188820885334e-05,0.0010954744981507211,1,1.038542970092031e-10,0.07364571283272392
81,3.9340041957963245e-6,1.983811250448258e-4,0.002474452160187159,1,1.182446400590981e-9,0.07405787963778962
82,1.2390818969512037e-5,7.306002711026738e-4,0.028085129494881622,0.25690409495488076,0,0.07375701770822977
83,2.737527911034352e-4,0.013019482459077258,0.2033831856727078,0,2.857240712422503e-8,0.070507322380524165
84,5.1291044240384e-4,0.024120931106395162,0.2823050041314156,0.025098672651665568,0,0.06531805356492124
85,5.405412425575133e-4,0.025372672424466607,0.19594311739967785,0,2.3946298242911464e-7,0.06056666761419673
86,5.427273028259441e-4,0.025574800364639726,0.14065890283247903,0.0011447537404614063,1.0619425702364672e-6,0.056114336657899035
87,5.363339241380868e-4,0.025367868909617147,0.07816116745589342,2.017425626093113e-4,1.005710460508201e-6,0.05140507662392061
88,5.244638526915028e-4,0.024922717470844312,0.05465480228125087,0,9.847476632073586e-7,0.048049113684405335
89,5.027876763213437e-4,0.024002019462889032,0.06759801484804623,1.9488565589568423e-4,1.0300592847178558e-6,0.04714121338679372
90,4.528119046576129e-4,0.022292607788338088,0.06547007292022058,6.941197074089984e-5,9.090477663053059e-7,0.04309379395289596
91,3.446468363309906e-4,0.01897326544975669,0.04935998112648504,9.856376709410088e-5,1.3036124136597871e-6,0.035355835305935536
92,2.709382876899987e-4,0.01376202768999257,0.05405191892084121,7.022807943253037e-5,2.17896410818078e-6,0.02677563142446369
93,4.520873442698935e-4,0.008054845596414827,0.06732660629023107,5.2861053193228286e-5,3.1078463676145947e-6,0.017820354172854817
94,7.631719155871029e-4,0.003862843121689845,0.04752958977639454,3.6477541703032166e-5,5.622177281608828e-6,0.010647998578896313
95,0.0012309273571546164,0.0016635125955714216,0.031135731262341485,2.6607134658387676e-5,8.854232515235561e-6,0.006635794746865528
96,0.00844281578405786,6.077186410826748e-4,0.12754579247238396,2.219945026695696e-5,6.904480055574951e-6,0.0057073669123218675
97,0.03504595072033809,2.2182638213583396e-4,0.31098472423701873,1.9941515544049977e-5,3.6309518580209616e-6,0.005804586844671596
98,0.06806720258042648,1.738463452022267e-4,0.4432632473627711,1.859840985869645e-5,2.9038776238460666e-6,0.005687193331929573
99,0.08453620282749637,1.402857105050128e-4,0.47099708327837053,1.793393040259621e-5,3.0434095490654568e-6,0.005564947932166516
100,0.082103,1.55e-4,0.481636,1.8e-5,2.9999999999999997e-6,0.005495
