frame,anger,disgust,fear,happiness,sadness,surprise
1,1.9e-5,0.004486,4.4999999999999996e-5,1.8e-5,2.41e-4,0.002079
2,2.0023530741024464e-5,0.0043727146131904825,4.295334474749173e-5,1.799999999999602e-5,2.451386859855917e-4,0.002062022508899362
3,1.9989460063689894e-5,0.004300072343304268,4.301832376142902e-5,1.8000000000027004e-5,2.447031190932353e-4,0.0020922584745862857
4,2.000347641542632e-5,0.004275913543273914,4.300887137217709e-5,1.7999999999844963e-5,2.4252504803276556e-4,0.0020428623251652223
5,1.9999003946176088e-5,0.004265806393456281,4.292333356920703e-5,1.800000000077065e-5,2.4224269877699023e-4,0.0020434065847909346
6,2.0000258518174215e-5,0.004260377600520255,4.344709824996776e-5,1.7999999996534646e-5,2.4331359064812535e-4,0.00204499438401622
7,1.999994387032115e-5,0.004254245518406148,4.408906399445198e-5,1.800000001436566e-5,2.4184056579467137e-4,0.0020409287205785326
8,1.9999988608869213e-5,0.0042482197327780745,4.399997294719209e-5,1.799999994497007e-5,2.4093887199717816e-4,0.0020304139996268327
9,2.0000085622092094e-5,0.004242182125187641,4.393096504621417e-5,1.800000019200035e-5,2.403343112207122e-4,0.00203794419549205
10,1.9999732390657662e-5,0.00423837091218663,4.476909473065972e-5,1.7999999417896872e-5,2.3921413798087877e-4,0.002039350219392784
11,2.0000598465145067e-5,0.004237062613229712,4.595425016670902e-5,1.8000001299562204e-5,2.3723960333855014e-4,0.0020430204685908493
12,2e-5,0.004236,4.6e-5,1.8e-5,2.35e-4,0.002051
13,1.998885117530068e-5,0.0042337387061020994,4.72465614899477e-5,1.799997579283908e-5,2.3461049977287204e-4,0.002041306107243949
14,2.009580546453854e-5,0.004227320766656344,5.190620303561701e-5,1.800019496944081e-5,2.2530498382513224e-4,0.0020799562158647722
15,2.1439208370324212e-5,0.004219106654912086,6.149280621787173e-5,1.7998868827125854e-5,2.1128122925307785e-4,0.002126277484654137
16,2.4031450170984753e-5,0.004218421919269132,9.114259251751193e-5,1.8005626161274806e-5,1.8585206228981938e-4,0.0022356459926268666
17,2.7435841430817936e-5,0.004220022236544732,1.2471904111910727e-4,1.7974700179108558e-5,1.6239812289408712e-4,0.0023415234210572124
18,3.40002779243185e-5,0.0042277290619269605,2.6659542447639403e-4,1.8104880807933722e-5,1.320099473449543e-4,0.002499243148975888
19,3.923429206095776e-5,0.004231846865578617,3.857272124661211e-4,1.734053639318329e-5,1.1121998557145905e-4,0.0026465479257978945
20,4.76796177496491e-5,0.004236666461149869,7.673549362719749e-4,1.6941200571865542e-5,9.047661461746012e-5,0.0028642042305730706
21,5.2874474314525775e-5,0.004240551931018426,0.001057178719589081,1.7010135243613575e-5,8.000203686009958e-5,0.002974612175021273
22,5.2263050201253396e-5,0.004242929102498513,0.0010462325376225496,1.6998740393592056e-5,8.065085900498502e-5,0.0029911481008021118
23,4.7000000000000004e-5,0.004243,7.639999999999999e-4,1.7e-5,8.9e-5,0.00291
24,4.691232744432693e-5,0.004245031835473927,7.807249422484964e-4,1.70000917594072e-5,8.9631761221642e-5,0.002913601259444166
25,5.806748101570015e-5,0.004243913572747356,0.0014727805270485998,1.6999774772364142e-5,7.138987568841934e-5,0.0031388955345231025
26,4.5112847051254914e-5,0.004243780948672936,6.886467394616406e-4,1.700114115335501e-5,9.304611753655699e-5,0.0028994316734069826
27,3.478777411238577e-5,0.004243035423536789,3.142224179066578e-4,1.6994370977456427e-5,1.2093287444738245e-4,0.0026594266282196906
28,3.2233717277298844e-05,0.004245157517424745,2.4268562428936014e-4,1.7025300571094625e-5,1.346021713416597e-4,0.002556534001302913
29,2.895853066054951e-5,0.004245297551395517,1.7183354583914567e-4,1.6895118997569157e-5,1.5030608435520352e-4,0.0024608614522538944
30,2.471958761761083e-5,0.004242339498604489,1.1364559346669324e-4,1.765946370190419e-5,1.7389223638848695e-4,0.002353149528300206
31,2.395411259777598e-5,0.0042432141378454195,9.081762700141225e-5,1.8058799228080275e-5,1.876714141331947e-4,0.002276448369298015
32,2.3248447547976857e-5,0.0042458738063453185,8.491592332586568e-5,1.798986533987779e-5,1.9386479226287e-4,0.0022582536617717745
33,2.2048636881685166e-5,0.004245847908373794,7.782339803340893e-5,1.800125830667321e-5,2.0117616772061543e-4,0.002227434481273
34,2.2000000000000003e-5,0.00425,6.9e-5,1.8e-5,2.11e-4,0.002196
35,2.1948934150176193e-5,0.004250873974588235,6.978527520943186e-5,1.7999932447766286e-5,2.124074845815627e-4,0.0022006765799455806
36,2.077216398165684e-5,0.004250381954348657,6.139302175071165e-5,1.8000030258164196e-5,2.2292256760367182e-4,0.002158596670370898
37,1.9925965775264377e-5,0.004253211808541059,5.514500004570479e-5,1.7999990019675443e-5,2.2966930966494058e-4,0.002126529590319399
38,2.0021219399014764e-5,0.004253580921954012,5.323089971445953e-5,1.800000286049775e-5,2.331615560928717e-4,0.002103040252644708
39,1.9994459849598323e-5,0.004255261697917859,5.187643919625331e-5,1.799999925326227e-5,2.3733515498939635e-4,0.002088863202442967
40,2.0001339697523786e-5,0.004254829967422257,5.160547592552588e-5,1.800000018013144e-5,2.384971016143782e-4,0.0020791979163298753
41,1.999968952197743e-5,0.00425570508737626,5.02201379002373e-5,1.7999999959942464e-5,2.4032839610888513e-4,0.002067960011226895
42,2.0000106254084668e-5,0.004255940945472014,5.006998934328891e-5,1.8000000008053803e-5,2.397355816178409e-4,0.0020619358822013354
43,1.9999848691880034e-5,0.004256887654430592,4.9122898574979874e-5,1.7999999998611842e-5,2.4174296882313446e-4,0.0020609914278805785
44,2.0000316089121425e-5,0.0042569193342968875,4.905155140927863e-5,1.800000000017235e-5,2.419713523845059e-4,0.002058444763236568
45,2e-5,0.004259,4.7999999999999994e-5,1.8e-5,2.43e-4,0.002056
46,1.9994135901805365e-5,0.004259002974964933,4.891356127789581e-5,1.7999999999990747e-5,2.4194610822357086e-4,0.0020626456426990425
47,2.0047230127969825e-5,0.0042603956705160135,4.695217277784052e-5,1.8000000000004144e-5,2.4194852842711773e-4,0.0020557128095523227
48,1.9705695112619105e-5,0.0042621274410964164,4.818280226120175e-5,1.7999999999998635e-5,2.4249565246688804e-4,0.002065894336944607
49,1.9211887231423082e-5,0.004262212422082954,4.785892993137577e-5,1.8000000000000393e-5,2.4404245210118088e-4,0.0020594831730307937
50,2.0227403783099402e-5,0.0042635681579474794,4.852932193108861e-5,1.79999999999999e-5,2.4190848775410703e-4,0.002063338581641404
51,1.9414216553765565e-5,0.0042640484698188074,4.8635822639303226e-5,1.8000000000000024e-5,2.411663924396418e-4,0.002066339245316172
52,1.8928771359206088e-5,0.004264052643970115,4.726794438543024e-5,1.7999999999999994e-5,2.4353686035419845e-4,0.002065263232504901
53,1.901432093791715e-5,0.004263768032533861,4.686994803795003e-5,1.8e-5,2.4333974457795265e-4,0.0020638668224674103
54,1.899753163701021e-5,0.004265807135539695,4.783060979283716e-5,1.8e-5,2.429310059659877e-4,0.0020724357838808054
55,1.9000306468848933e-5,0.004265056125175452,4.808129347496484e-5,1.8e-5,2.4303971047122267e-4,0.0020845770287437155
56,1.9e-5,0.004266,4.7000000000000004e-5,1.8e-5,2.42e-4,0.002085
57,1.8999983547210112e-5,0.004265910732630103,4.801214611729109e-5,1.8e-5,2.410172021190573e-4,0.00208701744806408
58,1.9000007369574485e-5,0.004264963634911289,4.6746414466132065e-5,1.8e-5,2.4220700100351295e-4,0.0020845207934840322
59,1.8999997569226455e-5,0.004264788670553589,4.591959950142335e-5,1.8e-5,2.4330980219549556e-4,0.002074555752066684
60,1.9000000696692976e-5,0.004263864689804285,4.609689055440735e-5,1.8e-5,2.4407939695462923e-4,0.0020643518961076957
61,1.899999981812724e-5,0.004264123056607725,4.554886772986273e-5,1.8e-5,2.4410991263603259e-4,0.002069216745626794
62,1.900000004387171e-5,0.004263444383271984,4.49067465316876e-5,1.8e-5,2.468859925044815e-4,0.002065263395332453
63,1.899999999024558e-5,0.004262902923594232,4.5020737655031465e-5,1.8e-5,2.474766571030814e-4,0.002061553185348958
64,1.900000000195509e-5,0.00426308632542395,4.499583058525844e-5,1.8e-5,2.47550810471391e-4,0.0020574691841128306
65,1.8999999999681517e-5,0.004262234699854867,4.500071860269252e-5,1.8e-5,2.489300717056587e-4,0.00205541188064455
66,1.8999999999998195e-5,0.004261030133963468,4.4999910867307545e-5,1.8e-5,2.4896175048065653e-4,0.0020403469857601907
67,1.9e-5,0.004261,4.4999999999999996e-5,1.8e-5,2.5e-4,0.002029
68,1.9000000000813322e-5,0.00425876062199823,4.500000305210421e-5,1.8e-5,2.499862771873639e-4,0.002019143360593065
69,1.8999999993432216e-5,0.00425693506794698,4.500001185258478e-5,1.8e-5,2.5000649643082e-4,0.002011230207026022
70,1.900000003811047e-5,0.004256707780140391,4.499991949312814e-5,1.8e-5,2.499958311420371e-4,0.002007803434142071
71,1.899999981044683e-5,0.0042563847826109155,4.500040373743894e-5,1.8e-5,2.50011263784376e-4,0.0020026542641907877
72,1.900000085238643e-5,0.004256214627825018,4.499818360722078e-5,1.8e-5,2.499518019412509e-4,0.001999844241406032
73,1.8999996466418476e-5,0.004255059595135247,4.5007530091750434e-5,1.8e-5,2.501992155376709e-4,0.0019990192985208954
74,1.9000013535946538e-5,0.00425768684389772,4.4971154738793204e-5,1.8e-5,2.487216028115728e-4,0.0019934019967997167
75,1.899995277285584e-5,0.0042568689571834155,4.5100641608765336e-5,1.8e-5,2.4735629136301906e-4,0.001990372629653741
76,1.900014318238592e-5,0.004261087691940306,4.414716813249478e-5,1.8e-5,2.4462939558919796e-4,0.0019933948525364727
77,1.89996803411491e-5,0.00426462238873731,4.398247407151511e-5,1.8e-5,2.4123699485114922e-4,0.0019998233121392246
78,1.9e-5,0.004273,4.4000000000000006e-5,1.8e-5,2.39e-4,0.0020169999999999997
79,1.9005954338489336e-5,0.004288825169286002,4.4000940415720854e-5,1.8e-5,2.3788963665853183e-4,0.002024120330088732
80,1.895204253611079e-5,0.004313990341342479,4.399958230851021e-5,1.8e-5,2.3540942973660512e-4,0.002047159287675899
81,1.929852491006037e-5,0.004328970521871246,4.40001172487876e-5,1.8e-5,2.327429985384083e-4,0.0020546148111050396
82,1.9767123419835064e-5,0.004326979982962221,4.4000068383133797e-5,1.8e-5,2.3309475325675405e-4,0.0020382244457182426
83,1.8866981501488545e-5,0.004318361742754625,4.39995237338338e-5,1.8e-5,2.3288045559988587e-4,0.0020350582719010843
84,1.9032223755152438e-5,0.0043094858534847465,4.4002014976356536e-5,1.8e-5,2.3358409579803748e-4,0.0020333000995221497
85,1.8992311390483528e-5,0.004302036350067394,4.399227225947438e-5,1.8e-5,2.3397838787385042e-4,0.0020324080396376507
86,1.900337040171193e-5,0.004295730342490153,4.402696405056211e-5,1.8e-5,2.3471439832649949e-4,0.002025508754343583
87,1.8993882859937066e-5,0.0042888782974615566,4.3918250567326506e-5,1.8e-5,2.3568014469768625e-4,0.002020103678323391
88,1.9013135480373003e-5,0.004285264870617961,4.493382283342711e-5,1.8e-5,2.3874239590782124e-4,0.0019869360858825943
89,1.9e-5,0.004281,4.4999999999999996e-5,1.8e-5,2.41e-4,0.001964
90,2.0048906082823793e-5,0.004276745343599229,4.500384857945763e-5,1.8e-5,2.4308180639435122e-4,0.0019524058066720386
91,1.9978093865991095e-5,0.004274674010114818,4.49957115832964e-5,1.8e-5,2.4296079252534908e-4,0.0019483609879834844
92,2.000722549874132e-5,0.004272413037840027,4.501627399064668e-5,1.8e-5,2.4302779166004212e-4,0.0019439872408285451
93,1.99979290730559e-5,0.004270477277108916,4.492148899147817e-5,1.8e-5,2.4291818786961264e-4,0.0019414399783960865
94,2.0000540619012375e-5,0.004270008071225762,4.544633421318623e-5,1.8e-5,2.4344719597668192e-4,0.0019409412929176214
95,1.999986958918652e-5,0.0042695647250380435,4.6094411066618966e-5,1.8e-5,2.4409420318773214e-4,0.0019410602665298905
96,2.0000029001687402e-5,0.00426826367339987,4.5979004193224376e-5,1.8e-5,2.439790504228148e-4,0.0019405522590207438
97,1.9999994165559154e-5,0.004267940903675693,4.6004223850528834e-5,1.8e-5,2.4400421455024894e-4,0.0019384248786257247
98,2.000000101618816e-5,0.004268057978188303,4.599926432935102e-5,1.8e-5,2.4399926594918653e-4,0.001937923130457026
99,1.9999999850221703e-5,0.004267134648929911,4.600010843218182e-5,1.8e-5,2.4400010819343058e-4,0.001938033307213662
100,2e-5,0.004265,4.6e-5,1.8e-5,2.4400000000000002e-4,0.0019370000000000001
