frame,anger,disgust,fear,happiness,sadness,surprise
1,2.8999999999999997e-5,0.0042699999999999995,5.3e-5,1.4e-5,3.39e-4,0.001479
2,2.902249447502633e-5,0.004284206595763731,5.20958874904709e-5,1.4006299604331869e-5,3.325495692253399e-4,0.00150892409518212
3,2.8871124295065334e-5,0.00430514262527489,5.295862109566473e-5,1.3957051342612884e-5,3.361590680325448e-4,0.0014942085031514985
4,2.7630320044562434e-5,0.00428502423467043,5.160266879394473e-5,1.4272722328543324e-5,3.1887860835668136e-4,0.001562024458076172
5,2.689173467255154e-5,0.0042831475130372726,5.089742752183366e-5,1.5107454766408106e-5,3.0725412853504716e-4,0.0016085211274699566
6,2.7147897428652603e-5,0.0042855249788205955,5.115502994215659e-5,1.4973285494637897e-5,3.1407347148170903e-4,0.0015837287034431518
7,2.626287627559709e-5,0.004287824533623483,5.022725477823146e-5,1.5005885956250297e-5,3.087576607415252e-4,0.001603157747521895
8,2.6677346851416097e-5,0.004288124109118112,5.080613219277466e-5,1.4999345328322957e-5,3.0742760047627676e-4,0.0016069933878032074
9,2.7046712128105506e-5,0.004287669639715666,5.012502687310795e-5,1.4998484191551292e-5,3.056521999777172e-4,0.0016152557770730944
10,2.7002821032502927e-5,0.004291712899399369,5.090646756141603e-5,1.5003696728323095e-5,3.145031484266415e-4,0.001579275494238266
11,2.700420117865057e-5,0.004293012537454994,5.099576606709544e-5,1.5001848948402847e-5,3.1196790803040663e-4,0.0015851115431732097
12,2.8160317502253372e-5,0.004297852427764155,5.109784923749796e-5,1.4912137588937978e-5,3.1602798376387833e-4,0.0015713768966617552
13,2.891670532870396e-5,0.0043044699177589175,5.201642596014342e-5,1.3947764519582927e-5,3.245893421529473e-4,0.0015375839754885854
14,2.9910273937711253e-5,0.004361833768605713,5.243307192112286e-5,1.3787203049053584e-5,3.379300905805423e-4,0.0014903357367646152
15,3.2225789525442275e-5,0.004446424902986453,5.495205190847919e-5,1.2607336032281336e-5,3.706016294591132e-4,0.001376523784068241
16,4.5318045315898944e-5,0.005284893002205999,6.008571279087027e-5,1.113073710557357e-5,4.4584032812634454e-4,0.0012200653147765176
17,4.5417008715053794e-5,0.007569235890454487,6.704911817093892e-5,8.216231590491588e-6,5.251098497204136e-4,9.978718815140434e-4
18,2.5010183271400194e-4,0.024864428977310775,1.013047796354989e-4,4.772761099767541e-6,0.001178836337413604,5.806770416403444e-4
19,0.0010386831293988552,0.07836023265403352,1.59665763222233e-4,2.2939860645176157e-6,0.0019907771938376677,3.367251238099186e-4
20,0.01257900262471705,0.22694221969677736,3.1037470629054355e-4,1.0249362807929283e-6,0.004488426098695614,1.8120240927959504e-4
21,0.07664130521205294,0.39039732305643576,4.731017503084488e-4,9.88840988871002e-7,0.005666221687322051,1.4375130765412203e-4
22,0.25513100974221153,0.30122889189711577,6.581943263676715e-4,0,0.0075512722852702574,1.1236604815536662e-4
23,0.4836238819861472,0.23933379723376053,8.393654175379627e-4,2.5698362029219168e-8,0.010401142466006392,8.773388630402287e-5
24,0.6225650135507121,0.17980903548993585,9.262740095028362e-4,0,0.012681883248950485,7.572567755077704e-5
25,0.6845004355348187,0.1457790729106443,8.841990018809832e-4,2.1469435477195585e-9,0.013265366077669767,7.823081656616221e-5
26,0.7066841523860468,0.09125267276037316,8.096070351447019e-4,0,0.013386607393170151,8.225774008140559e-5
27,0.7221886464809282,0.06316999311769664,6.897432345808944e-4,1.1602095486702904e-10,0.01370762444914145,8.944818118506396e-5
28,0.7275026940030431,0.05312399616751862,5.903674447323624e-4,0,0.01418004203034769,9.657086031411544e-5
29,0.7303024044664531,0.0493979916037633,4.6455691947280576e-4,3.679532542627235e-12,0.01434468264535044,1.1091297746311326e-4
30,0.7214891074419392,0.05026386233912315,3.432123367498528e-4,0,0.01400710657645514,1.3411177678870553e-4
31,0.717263723578306,0.053602993344350786,2.376735665457773e-4,0,0.013873703845495446,1.6796607540346843e-4
32,0.7146264001086541,0.07396469655351597,1.770024902276093e-4,3.492795421850274e-14,0.01372000423486945,2.0209867634384156e-4
33,0.713044291516055,0.1073883338412427,1.3500871399269897e-4,0,0.01365902006920771,2.3764103928444071e-4
34,0.7067454043111148,0.17438761136930397,1.0979430383661965e-4,4.0869846255411104e-15,0.013334284063941639,2.7384352189154123e-4
35,0.7047489119986542,0.2630739099570791,9.101024599696981e-5,0,0.01323747144342633,3.0594435213678625e-4
36,0.6880484148104189,0.3794245110061546,7.609546733927726e-5,2.838294540825589e-16,0.01247908921128412,3.5368034729388076e-4
37,0.6799701886415708,0.4633705468044495,6.55036545479646e-5,0,0.012214633084008485,3.9146418884612e-4
38,0.6879716126723318,0.517532186723383,6.09546594554949e-5,2.7248670199606714e-16,0.012753666262100637,4.001638047467427e-4
39,0.6804473989245212,0.5404314155113533,5.8139541230738856e-5,0,0.012313785643488995,4.1609938456845777e-4
