frame,anger,disgust,fear,happiness,sadness,surprise
1,3.6e-5,0.004462,4.4000000000000006e-5,1.8e-5,2.38e-4,0.001999
2,3.213452207375792e-5,0.004374719446472297,4.3890558858789956e-5,1.803157147173423e-5,2.3486859148920403e-4,0.002049652789936699
3,2.9069728848486145e-5,0.004360362885439699,4.29193236950133e-5,1.7808547518253405e-5,2.3358616529852385e-4,0.0020680931628106196
4,3.522294776779996e-5,0.004344465784062704,4.30264001467279e-5,1.689616973821943e-5,2.3172710549214902e-4,0.0021206885662930154
5,3.263449137183661e-5,0.004341595060863432,4.298671206407183e-5,1.7021278349979522e-5,2.3250710474202196e-4,0.002125025340825449
6,3.262761576617673e-5,0.004334743385588498,4.30297482240044e-5,1.702174894034356e-5,2.3299360245924614e-4,0.0021094154786486254
7,3.127061894886264e-5,0.004344782699514245,4.289360285322166e-5,1.68947176308104e-5,2.3360686491709557e-4,0.0020990942362481674
8,3.0312361630440373e-5,0.0043666705143845805,4.381158560693418e-5,1.7813159303820976e-5,2.3474616117149036e-4,0.0020509903132033967
9,2.8914450659056687e-5,0.0043773416985942734,4.402512929994768e-5,1.802078822967828e-5,2.3599146891985963e-4,0.0020399677341098326
10,3.2e-5,0.004491,4.4000000000000006e-5,1.8e-5,2.35e-4,0.0020499999999999997
11,3.2876511281293244e-5,0.004779556604647622,4.39329773721112e-5,1.8020873507215633e-5,2.3499177103277757e-4,0.0020529412404502057
12,3.4099727723322466e-5,0.0050610439230949315,4.2760240405984464e-5,1.781250396448499e-5,2.3341629133931648e-4,0.002085529838933295
13,3.5106362446429564e-5,0.010277788460553224,4.1664683950835894e-5,1.6898446669210198e-5,2.301965653225939e-4,0.0021499252475998772
14,2.7158232416592797e-5,0.02949923993097247,4.059179482957933e-5,1.700383138820134e-5,2.2822135272269756e-4,0.002199889225579965
15,2.330849599199484e-5,0.5082690065246397,3.91129227029629e-5,1.709731439768911e-5,2.2537789726926607e-4,0.002285789320644092
16,1.9345337487834457e-5,0.9587127996911031,3.5492611063231135e-5,1.631368851506593e-5,2.220658945312777e-4,0.0024664229436771328
17,1.8231021324676812e-5,0.9931381913832728,3.0205565170081738e-5,1.5933027032225066e-5,2.1794274613985817e-4,0.0027740476155548783
18,1.709968190769294e-5,0.9969558128413846,2.367643885764156e-5,1.6051616624554463e-5,2.1410852503992388e-4,0.0033086405240088093
19,1.6e-5,0.998215,1.7e-5,1.5e-5,2.12e-4,0.004025
