frame,anger,disgust,fear,happiness,sadness,surprise
1,4.55e-4,0.999709,4.4000000000000006e-5,1.01e-4,1.1000000000000001e-5,0.02013
2,3.452330289064739e-4,0.9991299872113886,4.400941200235076e-5,8.689582748992358e-5,1.4028535950719423e-5,0.01656845452082588
3,2.838338659166051e-4,0.9977458381938666,4.501083807076175e-5,7.781127117424628e-5,1.7071446695731934e-5,0.014204277393531054
4,2.364182576731134e-4,0.9959980193700861,4.499572118683731e-5,6.99027832935691e-5,2.003020574820394e-5,0.012405163069185952
5,2.356558668212958e-4,0.9900675088855395,4.50015013093121e-5,6.995381778239729e-5,2.0049830039966394e-5,0.012404651463519226
6,2.0958990537215492e-4,0.9820561275994721,4.4999506241063054e-5,6.575971244860099e-5,2.3174198723084275e-5,0.011370558873400594
7,1.9374790678810486e-4,0.945455366874945,4.500015586773813e-5,6.296382485798514e-5,2.4985461142256453e-5,0.010710602461252529
8,1.8637755906528294e-4,0.9220123160448281,4.4999952171495506e-5,6.16756323076089e-5,2.5228700568201293e-5,0.010334513123863309
9,1.5664721021878408e-4,0.858904957181319,4.500001437422764e-5,5.575553407343601e-5,3.0266847133019143e-5,0.009070690092196198
10,1.4956568771108848e-4,0.7343918366665616,4.499999574833093e-5,5.4712338793428195e-5,3.235224698016309e-5,0.008736791186617937
11,1.1988233588466821e-4,0.6697342992857958,4.5000001241651993e-5,4.832572030221728e-5,3.9968826860607376e-5,0.007387427761596211
12,9.86877324236164e-5,0.5407509955757578,4.4999999641778514e-5,4.369590561848883e-5,4.869145558391223e-5,0.006408882817976979
13,9.075331071433434e-5,0.42953074960572035,4.500000009961878e-5,4.170214053447309e-5,5.3762521241651e-5,0.005979173449053587
14,7.745635277822422e-5,0.3114764293549554,4.4999999984167175e-5,3.8635174419261523e-5,6.213669134623818e-5,0.005355037937432376
15,7.197272572887009e-5,0.23782668043246127,4.4999999953735375e-5,3.685639073831642e-5,6.701981070434959e-5,0.005041775288662344
16,7.109712900505813e-5,0.18836454897984153,4.500000021752023e-5,3.572797272678868e-5,6.8009758599595e-5,0.004984683566266862
17,6.191216726457075e-5,0.12300977569589386,4.499999911899649e-5,3.380507969701112e-5,7.819470841903028e-5,0.0044873751664501645
18,5.8354625061904034e-05,0.10062078312574849,4.500000351985348e-5,3.2665098151767794e-5,8.311093350532828e-5,0.004281469997315512
19,5.459773860791165e-5,0.08245812242673842,4.499998600187264e-5,3.092529417627827e-5,8.965485563905988e-5,0.004039444941802576
20,5.2140370159336057e-5,0.06755085838048838,4.500005546761679e-5,3.0720530249958414e-5,9.339995817861771e-5,0.00391443300776777
21,4.753028929184056e-5,0.052827098001734414,4.4999780925018127e-5,2.8844863214182805e-5,1.0226524073438002e-4,0.003670794937339648
22,4.656831848981437e-5,0.04475005961315853,4.500086268437637e-5,2.8920788811100315e-5,1.058123405358984e-4,0.003582967171689585
23,4.340066046828365e-5,0.03800306207280089,4.4996612173313656e-5,2.7700537656956797e-5,1.1135740600836477e-4,0.003439185662007065
24,4.1655351138038574e-5,0.03217410470705323,4.5013270609713116e-5,2.6960933757991358e-5,1.1720105556809666e-4,0.0033084202534175546
25,4.106406203334106e-5,0.028418406077920882,4.4948139125154204e-5,2.6902751087307513e-5,1.1858094793618938e-4,0.0032776585837430796
26,3.8491891012379866e-5,0.023127011009188694,4.5218329398615216e-5,2.550349207258585e-5,1.2737319448952758e-4,0.0031191227524598624
27,3.190274280640359e-5,0.014438397920289163,4.609916799674557e-5,2.3645918548186733e-5,1.5287272147224544e-4,0.00270230201318023
28,3.083246406199102e-5,0.012468984903767228,4.597303316304317e-5,2.2749327733598955e-5,1.6220617170564937e-4,0.0025993311100803067
29,2.9506511327626167e-5,0.010635251487437186,4.600732101796559e-5,2.1722095425141187e-5,1.7187057048944482e-4,0.0024804835224073733
30,2.7364718269399417e-5,0.009189661145815252,4.599801557492486e-5,2.066350761334354e-5,1.8378452766086947e-4,0.002361558898990853
31,2.5550523557325143e-5,0.008132208144653316,4.600053709869706e-5,1.989975267058194e-5,1.9424279297048123e-4,0.002264192845301465
32,2.5004545051333294e-5,0.007235245626934332,4.5999854835606304e-5,2.0090137773492368e-5,2.0012117832431413e-4,0.002210671741673102
33,2.472681179295381e-5,0.0065866575062441595,4.6000039181249655e-5,1.9699043819544126e-5,2.0897982725913297e-4,0.0021432932795932436
34,2.386968786398867e-5,0.006066658151074252,4.599998943889383e-5,1.889512042343343e-5,2.1522131018369796e-4,0.002096170915709491
35,2.4104029162126918e-5,0.005922063777432193,4.600000284079703e-5,1.9028236373989394e-5,2.162778795507285e-4,0.0020884248240862595
36,2.3663326048422318e-5,0.005837184649816515,4.599999924582023e-5,1.899240713121166e-5,2.1994582390152853e-4,0.002059112070310703
37,2.2892999122626962e-5,0.00577639068999464,4.6000000165316986e-5,1.9002039383610412e-5,2.2306599751472056e-4,0.0020349777834682806
38,2.3034072234032327e-5,0.005871959980860646,4.600000009820396e-5,1.899945285405679e-5,2.2210885867001744e-4,0.002041212514526492
39,2.297036077203033e-5,0.005844570831871847,4.599999942874909e-5,1.9000146633125592e-5,2.2319349694404934e-4,0.0020362569588698435
40,2.308623833578719e-5,0.005906151839695389,4.600000223359114e-5,1.899996074477485e-5,2.2286992405618164e-4,0.002041170894086347
41,2.2612331533364167e-5,0.005859532637283156,4.5999991467114915e-5,1.9000010498075165e-5,2.2339928209381914e-4,0.0020377577124068382
42,2.1892958910701433e-5,0.005826030679095005,4.60000325126941e-5,1.899999719535628e-5,2.2410435719491656e-4,0.002034950316244991
43,2.202856830668287e-5,0.005751322521282017,4.599987626198735e-5,1.900000074853009e-5,2.2397055421585364e-4,0.002033169079114056
44,2.1992382357452197e-5,0.00559145464024421,4.6000470434469645e-5,1.899999980042281e-5,2.240139109047179e-4,0.0020319932787569396
45,2.2002031368012175e-5,0.005611700080422105,4.599821329737605e-5,1.900000005316038e-5,2.239732792593189e-4,0.0020336484302668095
46,2.1999450731232862e-5,0.005643325432859548,4.600677906750363e-5,1.899999998585363e-5,2.2409443473451834e-4,0.0020345059956741523
47,2.200017902620116e-5,0.005605152837349161,4.5974304424600976e-5,1.9000000003760844e-5,2.2354358357382914e-4,0.002037793204455718
48,2.199982748177288e-5,0.005572382893206295,4.6097302183489016e-5,1.8999999999001126e-5,2.2288957556102556e-4,0.0020387218293545376
49,2.2000518543295863e-5,0.005528145841352005,4.5517921888578074e-5,1.9000000000265048e-5,2.230550305107716e-4,0.0020411775098311095
50,2.1998075746560972e-5,0.005487204789788314,4.4898943377850734e-5,1.8999999999929738e-5,2.2288816747589348e-4,0.0020420139589558337
51,2.2007256249233585e-5,0.0055051764391904744,4.5026764042908536e-5,1.900000000001861e-5,2.2352562246837903e-4,0.0020389805258844494
52,2.197263013525374e-5,0.0054504475675640025,4.499291851718768e-5,1.8999999999995078e-5,2.2403125398031735e-4,0.0020356923421802563
53,2.2103147154919206e-5,0.005326838637250353,4.5001871888358933e-5,1.9000000000001302e-5,2.2437098527460804e-4,0.002030367287844446
54,2.1458208652931965e-5,0.005232479431160951,4.499950567143776e-5,1.899999999999966e-5,2.257567081812747e-4,0.0020213390785156536
55,2.090557977353854e-5,0.00519611154690897,4.500013041493101e-5,1.9000000000000093e-5,2.2548310297514293e-4,0.0020233727403436495
56,2.102488555642095e-5,0.005166223738314478,4.499996562761766e-5,1.8999999999999977e-5,2.2500402174881667e-4,0.0020285635909742723
57,2.0993447693060474e-5,0.0050978759219221055,4.50000090501653e-5,1.9000000000000008e-5,2.2441775702067884e-4,0.002030900372019084
58,2.1001723449174178e-5,0.005083782985543628,4.499999761954071e-5,1.9e-5,2.2402990670681474e-4,0.0020357966045376832
59,2.0999547152671766e-5,0.005088953540052991,4.5000000625480946e-5,1.9e-5,2.233480401063028e-4,0.002041067443083419
60,2.1000118862478012e-5,0.0050506023268363925,4.499999983582498e-5,1.9000000000000004e-5,2.234048894380537e-4,0.0020397900795630078
61,2.0999968835029702e-5,0.00500332073417685,4.500000004304562e-5,1.8999999999999994e-5,2.2476198839439652e-4,0.0020288873895856767
62,2.100000816216889e-5,0.005005572307202493,4.499999998872626e-5,1.9000000000000028e-5,2.2494607610873795e-4,0.002031246913057973
63,2.0999997864758152e-5,0.004950936284656461,4.5000000002949236e-5,1.8999999999999896e-5,2.256337979361099e-4,0.0020276190860725974
64,2.1000000557909214e-5,0.004932000011975137,4.499999999922937e-5,1.9000000000000394e-5,2.260820559946023e-4,0.0020243392733426883
65,2.099999985446868e-5,0.004951139763931087,4.500000000020111e-5,1.899999999999854e-5,2.2597854903523353e-4,0.002026782267062636
66,2.1000000037670454e-5,0.004884780355605349,4.4999999999947575e-5,1.9000000000005425e-5,2.2600572575010074e-4,0.0020232733124281033
67,2.0999999991167996e-5,0.0048610930186417205,4.5000000000013643e-5,1.8999999999979852e-5,2.2599800970530369e-4,0.002021358304522198
68,2.0999999998682707e-5,0.004823296057722024,4.499999999999645e-5,1.900000000007475e-5,2.2600237162552917e-4,0.002024404104486734
69,2.100000001372884e-5,0.00479681259300338,4.500000000000092e-5,1.8999999999723062e-5,2.259925144790739e-4,0.0020237202872321835
70,2.099999994691034e-5,0.004790650005992024,4.499999999999976e-5,1.9000000001024657e-5,2.260273586049049e-4,0.002022942001708739
71,2.1000000196744753e-5,0.004734287707491432,4.500000000000006e-5,1.8999999996214187e-5,2.2589900514561722e-4,0.0020218912899917308
72,2.099999927400818e-5,0.004707117278759395,4.499999999999998e-5,1.900000001396677e-5,2.2674143828034152e-4,0.002018203089794224
73,2.1000002674217292e-5,0.0046917636671400765,4.5e-5,1.8999999948553656e-5,2.2708820116957434e-4,0.0020144117305247104
74,2.0999990165808212e-5,0.004697365786478878,4.4999999999999996e-5,1.9000000189189082e-5,2.2687673651926023e-4,0.002014676028644031
75,2.100003610101494e-5,0.004708178965369731,4.4999999999999996e-5,1.899999930549277e-5,2.278184398222919e-4,0.0020141653098105982
76,2.099986772138553e-5,0.004706489981724472,4.4999999999999996e-5,1.900000254476097e-5,2.279303909998955e-4,0.002007470741746188
77,2.1000483718733666e-5,0.004734899350244127,4.4999999999999996e-5,1.899999069427392e-5,2.2887994260004942e-4,0.0020047153106493706
78,2.0998234918535885e-5,0.004786859646600149,4.4999999999999996e-5,1.900003395643681e-5,2.2825037750974776e-4,0.0020065852119778207
79,2.1006425859772127e-5,0.004777368258614365,4.4999999999999996e-5,1.8999876380039253e-5,2.2789572261792113e-4,0.0020073497921894914
80,2.097666503514282e-5,0.004746985112742269,4.4999999999999996e-5,1.900044891540463e-5,2.2869190952700937e-4,0.0020034635246499455
81,2.1084507190663224e-5,0.004706924511498545,4.4999999999999996e-5,1.899837426026039e-5,2.3065634421858477e-4,0.001994174165432698
82,2.014716814359365e-5,0.004640630654046344,4.4999999999999996e-5,1.9005869928684053e-5,2.3185324835576452e-4,0.0019827567188856355
83,1.9964503961457083e-5,0.004665966680297188,4.4999999999999996e-5,1.897887608833746e-5,2.3282465691598615e-4,0.0019750348660814822
84,2.0008890623482e-5,0.004777461236536696,4.4999999999999996e-5,1.9075738176577738e-5,2.3382067590619048e-4,0.001968947099105052
85,1.9997783016156554e-5,0.004838942745527932,4.4999999999999996e-5,1.8118718819039256e-5,2.349193735922692e-4,0.001963606711026188
86,2.0000550086920227e-5,0.004876282740206964,4.4999999999999996e-5,1.7971406062658038e-5,2.3497182046062674e-4,0.0019604270758305322
87,1.9999864279198766e-5,0.004929818669739257,4.4999999999999996e-5,1.800705487068288e-5,2.3582977309789162e-4,0.0019566003231501973
88,2.0000033269492807e-5,0.004926075112225978,4.4999999999999996e-5,1.7998270626408828e-5,2.3692934351391586e-4,0.001952320360533208
89,1.9999991905772314e-5,0.004705685751278204,4.4999999999999996e-5,1.800042074412395e-5,2.3703116881762268e-4,0.0019511010855187165
90,2.0000001951864937e-5,0.0045169754242085445,4.4999999999999996e-5,1.7999898540573125e-5,2.3694263249115634e-4,0.001949248459127977
91,1.9999999534305326e-5,0.004452460377034259,4.4999999999999996e-5,1.8000024207164238e-5,2.3793568374810684e-4,0.0019471106214792118
92,2.0000000109671015e-5,0.004411144334666076,4.4999999999999996e-5,1.799999429921718e-5,2.3801201017378186e-4,0.0019461582710130088
93,1.9999999974592113e-5,0.004378743567713961,4.4999999999999996e-5,1.800000132072143e-5,2.38007064787065e-4,0.001943175098068365
94,2.0000000005762448e-5,0.004358910702059308,4.4999999999999996e-5,1.7999999700463624e-5,2.3796630557308012e-4,0.0019420315714802332
