frame,anger,disgust,fear,happiness,sadness,surprise
1,0.005252,0.004267,2.5299999999999997e-4,1e-6,0.011772,9.2e-5
2,8.483718964472485e-4,0.004265971277100054,1.5296466120613063e-4,2.0458040910102233e-6,0.003847456205898657,2.3192806978813461e-4
3,5.947617844807804e-4,0.004264929334716672,1.1549797424372214e-4,2.982018565371428e-6,0.002073129966604759,3.801122900041111e-4
4,8.753487078034279e-4,0.004263967361790567,1.344128127871464e-4,1.941462097155253e-6,0.002865206238451135,2.949677223561233e-4
5,9.79994031673607e-4,0.004263982851804118,1.6594923600612922e-4,2.0217536164820055e-6,0.0046219648421932154,2.020992409501694e-4
6,0.0010439920653905407,0.004264143546858774,1.561988995451857e-4,1.9834857833302776e-6,0.004040296407540219,2.239887428441368e-4
7,0.0011457648121195093,0.004264944759170969,1.557975885976199e-4,2.0491004467129617e-6,0.0040526582459553505,2.2607356742805404e-4
8,0.0012862525826449432,0.004263846636360361,1.5521271227427304e-4,1.7809216022809206e-6,0.004003480353975276,2.2858390609559144e-4
9,0.0014778719311371832,0.0042642174528879735,1.711241060311719e-4,1.098311861468602e-6,0.004962957053867524,1.9016218879288715e-4
10,0.0010841636051485387,0.004265208985808808,1.6048370357144443e-4,2.186254611273451e-6,0.004314715216847735,2.1354031749149077e-4
11,7.936993244544218e-4,0.004266643098137585,1.6503824228718245e-4,1.6924889977692837e-6,0.00455768814477971,2.0299505317669168e-4
12,8.087994648989681e-4,0.0042681129419458765,1.8199150378689894e-4,9.013279642120116e-7,0.005804907984344387,1.7164129565389844e-4
13,9.67693557581285e-4,0.004268314446867383,2.0485861118586256e-4,1.0337578830638182e-6,0.007680923285534693,1.3620625262697507e-4
14,0.0010739006693884364,0.004269018326557005,2.176627787208686e-4,9.627411814807063e-7,0.008940563790811134,1.207669586021249e-4
15,0.0012971355638683065,0.004269454139922459,2.3577370351549499e-4,1.1218897266182074e-6,0.010663080856675883,1.0266010700510291e-4
16,0.0018841880911050805,0.004269721542046861,2.7444044481186695e-4,4.334930627634633e-7,0.015281994468998916,7.965563146446876e-5
