frame,anger,disgust,fear,happiness,sadness,surprise
1,0.08741099999999999,0.004523,0.0010630000000000001,0,0.229904,7e-6
2,0.11134379583406045,0.004948481111634244,0.0011352442425078654,1.6502716661853731e-40,0.22676785186185028,6.845442340270654e-6
3,0.11902450750888015,0.005363536912262549,0.0011559605705264726,0,0.2026818337961717,7.889771996464752e-6
4,0.11750869630488214,0.005165241762103039,0.0011749101747727123,2.525180398728783e-39,0.21822361296676254,7.485197337798168e-6
5,0.10462919168634087,0.004884323303442282,0.0011568090436762065,0,0.23627739286085864,6.870092862575145e-6
6,0.09522566019498058,0.004947590690223714,0.0011238651106150615,2.0778224413528122e-38,0.2240339178803996,7.033798284415274e-6
7,0.09960249107840974,0.004992227364312428,0.001125399498573184,0,0.21514645728879547,6.993638321617456e-6
8,0.09848253324197831,0.004903784364978024,0.0011180143157479784,7.974312723937183e-39,0.222638389450994,7.0001479795684326e-6
9,0.09802426346143805,0.004839380501697622,0.0011266804049829633,2.986350181615338e-37,0.22869676899472813,7.000617774623284e-6
10,0.09949755832948871,0.004888479816302671,0.0011184818807321332,0,0.22587234326405306,6.999638613756223e-6
11,0.09934769540562273,0.004914450157231785,0.0011201565907918772,6.820623978439156e-36,0.2285404808582655,7.000111612364843e-6
12,0.10006685196962169,0.004892675022410325,0.0011299523002380055,0,0.23338271066770555,7.000071097437971e-6
13,0.10273668927488193,0.004911792711811084,0.0011325615014997556,5.81240616482458e-35,0.2322682908036713,6.999699322232814e-6
14,0.10453910401136125,0.0049709340586376796,0.0011329448663011318,0,0.22900536735884094,7.000589141821566e-6
15,0.10473358994998708,0.004981492120040951,0.001135159293291262,4.3798905941845647e-35,0.22901806852341744,6.999764013339723e-6
16,0.10256678409756002,0.004953096498630876,0.0011414727980843709,7.596667835882841e-34,0.23283632634906654,6.995905290139333e-6
17,0.1010119401643617,0.004986700063561099,0.001129820655313013,0,0.2298037843797145,7.0246271829498934e-6
18,0.10367898351933892,0.005021934592442428,0.0011284814817898465,1.8483909056618438e-32,0.22837800971909814,6.90036410471425e-6
19,0.10040818495126541,0.005030087568158479,0.0011158666596703995,0,0.2244115996389516,7.420506428162631e-6
20,0.09835786740984989,0.005049294207887188,0.0011005713261819875,1.6234885193981956e-31,0.21885224494626773,8.174202398776943e-6
21,0.1032846868526054,0.005046360858173958,0.0011114691696128868,0,0.22112754047353145,7.838778297534412e-6
22,0.09976272087873565,0.004977122375307619,0.0011202156487914628,1.8028161056226476e-31,0.22602667934270881,6.98454748205322e-6
23,0.09832257532323334,0.00495094714498403,0.0011203461114632463,1.91863840353348e-30,0.22522767956646578,6.995190453545005e-6
24,0.09458146352140467,0.004920723382770621,0.0011043327150347003,0,0.2224450677691007,6.915438759397443e-6
25,0.09386984235466356,0.0049224720932281585,0.0011006868768360107,5.004023671280073e-29,0.2224243330194517,7.621017818409629e-6
26,0.09037562444434022,0.004908609502920352,0.0010851569053703088,0,0.2144235049997384,8.099166690974032e-6
27,0.08553054104820206,0.004877796649546213,0.0010622688646413857,4.5279364699789855e-28,0.2043127173558909,7.989512224156116e-6
28,0.08333125954259579,0.004872707076955853,0.001048385963004641,0,0.20092244276960014,7.968885822590825e-6
29,0.07696600377290928,0.0048580116825977715,0.0010198060559379288,6.591097790857912e-28,0.19445976774453844,8.026362597739642e-6
30,0.07171523358954932,0.004836707148258852,9.980702337680596e-4,4.804794094935675e-27,0.18877293878884022,8.921265574399992e-6
31,0.0672324399648145,0.004832070951718107,9.68142569232724e-4,0,0.17732379099090687,9.078024015157827e-6
32,0.06577365050870111,0.00483922448539771,9.569062280149269e-4,1.3532926167897834e-25,0.17290616950923593,8.869057404568931e-6
33,0.06307119300567753,0.0048175222151822196,9.440082867613526e-4,0,0.16967097660508854,9.480832244260644e-6
34,0.06073231242399828,0.004812688527084778,9.334592583408377e-4,1.2610638195086164e-24,0.1667840380142128,1.0095454559303078e-5
35,0.06089825400058161,0.004857258164669412,9.345024722107173e-4,0,0.1662046713608727,9.996476858318519e-6
36,0.05871325341086206,0.004874777938718723,9.191312408657878e-4,2.257453942553436e-24,0.16042497788572146,9.985966264685674e-6
37,0.05579898097546069,0.004861494515168504,8.998612020932864e-4,1.1909927045117595e-23,0.15581063634394526,9.916318896970204e-6
38,0.04792018298265822,0.004876203991952441,8.507289141568637e-4,0,0.1402452077341568,1.1511939981701039e-5
39,0.044041597253377314,0.004916059589346188,8.233040350243742e-4,3.655952475673747e-22,0.13015658458924273,1.2802744309222094e-5
40,0.04142965130135113,0.004933104636549494,8.043586198444773e-4,0,0.12401981974968665,1.3068694657948554e-5
41,0.0401244307322023,0.004923288069021276,7.964332375032931e-4,3.507393591655277e-21,0.1213210114833863,1.2926536310368068e-5
42,0.0398927132511134,0.004902115798669642,7.946579319497301e-4,0,0.1203579348893688,1.3139734141201218e-5
43,0.03544441829974368,0.0048749766062075005,7.644219043280421e-4,7.417313691229311e-21,0.1120459645999164,1.4064119384415403e-5
44,0.03387465608761062,0.0048715421967922045,7.493233666918757e-4,2.915194363772709e-20,0.10660728984010694,1.4908676768673542e-5
45,0.03026190887837191,0.004860590877127477,7.159508778616402e-4,0,0.09706839367621309,1.5880584595922442e-5
46,0.030364897785431458,0.00486760494674428,7.150018960716449e-4,9.865838922349069e-19,0.09641377088077722,1.5918416661826344e-5
47,0.028009810811812832,0.004846018748282598,6.924546979061113e-4,0,0.09052836397381314,1.672120800292756e-5
48,0.022459675183519545,0.004819891718164024,6.378995349062436e-4,9.74238402035036e-18,0.07667155025595938,1.905248079764087e-5
49,0.01932110336813428,0.004832747935801122,6.003583897291805e-4,0,0.06725933339439283,2.157941657407505e-5
50,0.01774145368972868,0.004837463113950859,5.824430986323499e-4,2.3678064790527832e-17,0.06298354421485687,2.304592513940665e-5
51,0.0174466884450299,0.004832737682719452,5.829591736117087e-4,7.022750357796114e-17,0.06345894039098776,2.299666396291286e-5
52,0.01765374261574355,0.004868646146945662,5.842298972357242e-4,0,0.06291534596890053,2.3163409670176056e-5
53,0.020072601123214653,0.004897348048515055,6.101586796677482e-4,2.6593697744374638e-15,0.06789258036748252,2.166293552371372e-5
54,0.020390855257099837,0.004888591937574444,6.132606919114051e-4,0,0.06856081432416812,2.0806391537882845e-5
55,0.02005748984169467,0.004869969003570492,6.089648359491959e-4,2.7027114534782633e-14,0.06776098226569861,2.1033133230647485e-5
56,0.020929864965860644,0.004869752533418599,6.172611966216809e-4,0,0.06925641999863359,2.1043517887303586e-5
57,0.020846049173929227,0.00489116347148836,6.130057003856415e-4,7.399582660390528e-14,0.06773544188535445,2.0931923412281786e-5
58,0.022702214797733804,0.004920603930227835,6.32570908261438e-4,1.6569689820924838e-13,0.07203566769578991,2.0016333797900785e-5
59,0.022309549357008903,0.0049118728954446215,6.280502964395612e-4,0,0.07069424918443991,2.0205802958094573e-5
60,0.02725575109474533,0.004957549398588923,6.722428217537352e-4,7.160106739115288e-12,0.08081949698935946,1.8030268614044932e-5
61,0.030816738751980276,0.005002987965365281,7.050590087349581e-4,0,0.0882389686301559,1.6355775119032586e-5
62,0.03353045233581201,0.0049943448388201864,7.323427316003767e-4,7.488696242465721e-11,0.09557252815036138,1.535760548610548e-5
63,0.03955820800975386,0.004979292362079346,7.874657400388226e-4,0,0.11101871480895716,1.3618235853855442e-5
64,0.04353332506081973,0.0049770238881304205,8.164358332014565e-4,2.2748584845292586e-10,0.11952406838720311,1.297820587244878e-5
65,0.04396018878315914,0.004943694746073443,8.155719372953488e-4,3.800238478224409e-10,0.11881343116696011,1.2998126898258135e-5
66,0.04226229506939569,0.004931814806401069,8.01587903252948e-4,0,0.11519885413778494,1.2977695792562209e-5
67,0.037740555206229945,0.004942798892049256,7.661156967351035e-4,1.9254809848110623e-8,0.1048404762559037,1.4015460006540816e-5
68,0.023499085524656856,0.00495411455548253,6.278164291056348e-4,0,0.06993248400741783,2.2020217432617635e-5
69,0.007900983174286804,0.0049047179388884725,4.08998504608928e-4,2.6380492590091445e-7,0.02846897551144565,3.727764777228613e-5
70,0.0014062533904459784,0.004798471535450134,2.178487660937381e-4,1.3592321709460783e-6,0.007151741585902775,1.3718400702717772e-4
71,2.768342447845964e-4,0.0047301379833796465,1.121296916451691e-4,3.311936445808238e-6,0.001711971127576864,4.024221224856331e-4
72,9.82213841746815e-5,0.004733942098365753,7.696182842814424e-5,6.808275447954862e-6,7.46099494948217e-4,7.87326655164804e-4
73,4.5602445840428535e-5,0.004752633959093937,5.872590042212724e-5,1.1086904524899604e-5,4.182623059154296e-4,0.0012769994853536167
74,3.056442038947602e-5,0.004741300348576251,5.0348311629836065e-5,1.5026380857969038e-5,2.923872581021013e-4,0.001634556531183726
75,2.5402370765934483e-5,0.004741395019775917,4.7057858728848304e-5,1.6717187279857352e-5,2.627011549008358e-4,0.0018192708139484284
76,2.2988765433572842e-5,0.004742482945240722,4.584801726258831e-5,1.7399008865675925e-5,2.4580687812215696e-4,0.0018990264051195521
77,2.1920309050600788e-5,0.004729621744114969,4.583897919420588e-5,1.8091816632323443e-5,2.4220973457294851e-4,0.0019266142247393195
78,2.1932921539551292e-5,0.0047207197693346584,4.493343024944625e-5,1.7985492201139683e-5,2.3976886793463498e-4,0.001937947942256376
79,2.1017370469839683e-5,0.004693049556575408,4.499375085887441e-5,1.7998636790971315e-5,2.3900173137026423e-4,0.0019419412922493438
80,2.1039631306397305e-5,0.00466327567139874,4.501089980546487e-5,1.8002398991146754e-5,2.3907078668542443e-4,0.0019427976963002265
