frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.00426,4.6e-5,1.8e-5,2.4e-4,0.001935
2,2.1370701429083077e-5,0.0042129384657910015,5.1547400491554274e-5,1.8182992948333056e-5,2.3259376907841325e-4,0.0021653154083152433
3,1.2133683214378237e-5,0.004571873998938345,4.1252508340776236e-5,1.6601011358655254e-5,2.103582692634011e-4,7.166497880698301e-4
4,1.1076420134694045e-4,0.00849652686732604,0,4.1242691193680385e-5,8.935692968374266e-5,0.035480173477295915
5,4.412767251989412e-4,0.12087395328100145,3.070925001159391e-6,1.0086578155738567e-4,1.4277632125587784e-6,0.12562313805190786
6,5.428986777318503e-4,0.4111929358380739,1.7476432770276063e-6,1.1089432794417746e-4,1.0986376372389861e-5,0.14799646229948735
7,5.431085255945983e-4,0.8508617986806346,2.0525137440946345e-6,1.1165725070279692e-4,8.586648229703148e-6,0.1474021962223309
8,5.491522748270119e-4,1,1.990794632213408e-6,1.1205360545538757e-4,9.072458751007673e-6,0.14816300382038483
9,5.498364069362113e-4,0.9988828965746327,2.0011432416009617e-6,1.1199330557193052e-4,8.991000009217966e-6,0.14826067429754317
10,5.510000000000001e-4,0.9998990000000001,2e-6,1.12e-4,9e-6,0.14788
11,5.522110934190748e-4,0.9999800310706536,1.99994215487173e-6,1.1200110919386244e-4,9.000478821419761e-6,0.1479840794460709
12,5.541955512430766e-4,0.9999316412694275,2.0000247226217413e-6,1.1199363631728033e-4,8.99961613984822e-6,0.14758136390616894
13,5.560859090306411e-4,0.9999691702958888,1.9999923102718253e-6,1.1203552655540034e-4,9.001140202396904e-6,0.14740768279166633
14,5.611336213513613e-4,0.9999728660567485,2.0000020430715775e-6,1.1174168756863085e-4,8.994795504338579e-6,0.1466891523925462
15,5.824645489897549e-4,0.9999789539455254,1.999999518563067e-6,1.0981686966285851e-4,9.022021836967116e-6,0.14434588760889772
16,6.07709205333757e-4,0.9999831837523193,2.0000001001838018e-6,1.0812840381807984e-4,8.917127518857422e-6,0.1422531961346494
17,6.939834980664114e-4,0.9999882559402088,1.999999982438336e-6,1.0110298599846175e-4,9.736941744189489e-6,0.13474217698251803
18,8.493622793407728e-4,0.9999909766761212,2.0000000021810344e-6,9.092469089690162e-5,1.090198408569825e-5,0.12402147379756435
19,0.001013,0.9999899999999999,2e-6,8.3e-5,1.1999999999999999e-5,0.115015
20,0.0011191245918064318,0.9999922447641434,1.999999999889645e-6,8.016037533746568e-5,1.2940666648697084e-5,0.11213914236009606
