frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004259,4.6e-5,1.8e-5,2.43e-4,0.001916
2,1.999999999640878e-5,0.004259000000012437,4.5999999968904546e-5,1.7999999999999682e-5,2.430016560163106e-4,0.001916698769709722
3,2.000000002448379e-5,0.004258999999915208,4.600000021199869e-5,1.800000000000218e-5,2.429887098183625e-4,0.0019139383142955746
4,1.9999999860391953e-5,0.004259000000483488,4.5999998791170584e-5,1.7999999999987586e-5,2.4306437730180777e-4,0.001915163326329865
5,2.0000000683320335e-5,0.004258999997633539,4.600000591669127e-5,1.800000000006077e-5,2.4261894221613373e-4,0.0019178037720411257
6,1.999999700538815e-5,0.00425900001037088,4.599997407044264e-5,1.7999999999733683e-5,2.4187348004260057e-4,0.0019225736959151648
7,2.0000011912029975e-5,0.004258999958746493,4.600010314313831e-5,1.800000000105936e-5,2.4212852337102933e-4,0.0019227537381938011
8,1.9999957425712387e-5,0.004259000147442431,4.599963136042761e-5,1.799999999621379e-5,2.4126324380995757e-4,0.0019247856136254057
9,2.0000130170103373e-5,0.00425899954919747,4.600112710873003e-5,1.8000000011576268e-5,2.409414773186723e-4,0.001923046943479503
10,1.9999718847050396e-5,0.0042590009736833394,4.599756557046693e-5,1.799999997499655e-5,2.4104593895032134e-4,0.0019274662859279149
11,1.9999860246456805e-5,0.004259000483991709,4.599878991078205e-5,1.799999998757146e-5,2.3999006038270303e-4,0.0019320341778113332
12,2.0006535344375344e-5,0.0042589773669244975,4.605795957225433e-5,1.8000000581200243e-5,2.3882630656753317e-4,0.0019365508151984252
13,1.99499908009569e-5,0.00425918273535056,4.730015542245083e-5,1.799999555258959e-5,2.365445591061569e-4,0.001945388801745683
14,2.0312856878693236e-5,0.004260072180095688,5.0112488719914314e-5,1.8000025092473686e-5,2.3218571615089202e-4,0.0019647489641099925
15,2.0966220118035218e-5,0.0042602015126898445,5.4722596823367917e-5,1.799987864721621e-5,2.235730787977334e-4,0.0019963080509681564
16,2.185869259435407e-5,0.004262111001363027,6.286454810353313e-5,1.8000526589859985e-5,2.1171564524918144e-4,0.0020441680925006914
17,2.4232071435702434e-5,0.004263495265483613,8.364059807308787e-5,1.799792578803454e-5,1.91684948061816e-4,0.0021256903168964387
18,2.6570795135943065e-5,0.004266135029534777,1.171094939353611e-4,1.800732178442467e-5,1.7212605830011204e-4,0.0022198083836573136
19,2.875289175063342e-5,0.004268641105048947,1.4861251642573421e-4,1.797809083442141e-5,1.5210014756675307e-4,0.002324382609425184
20,4.111184727010293e-5,0.004271697893634642,4.647007241324124e-4,1.8044309424127293e-5,1.0486737196700526e-4,0.002680313127950886
21,4.913678892126787e-5,0.0042760742539954405,8.304563053979217e-4,1.6987641928260576e-5,8.475467166548021e-5,0.0029046778061041826
22,5.5091922663749085e-5,0.004280693080199287,0.0012040958281124361,1.7016358128085233e-5,7.250147930919264e-5,0.0030998516100156632
23,5.289262737845469e-5,0.004286897597194706,0.0010908524654673138,1.699437097486533e-5,7.406232590284674e-5,0.0031494621676877903
24,4.955606442449013e-5,0.004297030889720674,9.387464960683481e-4,1.699673267633034e-5,7.799642991552605e-5,0.0031481569917494886
25,4.075250609572072e-5,0.004322545241746971,5.110835845559535e-4,1.7024791814296075e-5,9.140697519184881e-5,0.0030581850588961962
26,4.004492588066425e-5,0.004357732831906741,4.613668039686373e-4,1.6891239654668653e-5,9.358008861611573e-5,0.0030613610941026734
