frame,anger,disgust,fear,happiness,sadness,surprise
1,1e-6,4e-5,0,0.998767,0,0.019395
2,9.246990155747711e-7,3.431116291530621e-5,4.80437028676206e-36,0.9985937885097704,0,0.016482851046462216
3,1.1393977371482115e-6,3.1459521664698124e-5,0,0.9986191187046146,1.3679807975162403e-35,0.015373934789318925
4,8.108536863997167e-7,2.9461703478588666e-5,1.6050964367136865e-35,0.9986548999292421,0,0.0145970713099798
5,1.630427223471494e-8,2.7236921315449755e-5,2.056416069712546e-35,0.9985770365934415,0,0.013234263078030191
6,5.827099582854405e-7,2.5963279877154037e-5,0,0.9984500916311444,2.01245175101278e-34,0.011924534091898658
7,1.1346018551899719e-6,2.6552754693841874e-5,4.580894274938426e-34,0.9984775528587714,0,0.01209568121143477
8,9.846893192981801e-7,2.8180394599280187e-5,0,0.9986016876589271,4.5621073898120925e-34,0.013190747281908959
9,9.930562079112943e-7,2.8988280840579495e-5,0,0.9986057507214684,2.1281872692788357e-33,0.013485369624495038
10,9.804683566054926e-7,2.8608973063925295e-5,8.539222233550612e-33,0.9986424974074456,0,0.013894076137155658
11,1.0563512952705542e-6,2.7613839763014892e-5,0,0.9986516079112181,2.131809161295123e-32,0.013738645283440664
12,1e-6,2.7000000000000002e-5,1.0947644252537633e-47,0.998588,1.0947644252537633e-47,0.012928
13,2.401104557363766e-7,2.717545031776462e-5,1.1412868968390312e-31,0.998579188451747,0,0.01298803583133515
14,0,2.6073341392374496e-5,0,0.9985648300088802,4.7680058710230255e-31,0.01287142871611116
15,2.194512888585868e-8,2.491874229307169e-5,5.974054287702862e-31,0.9985340884009745,0,0.012527465640948924
16,4.7042659953994455e-9,2.581929020137486e-5,7.724846893037004e-31,0.9985339382842235,0,0.012719890412965599
17,0,2.7024933001101285e-5,0,0.9985649298826986,7.571621108394536e-30,0.013263412581490967
18,2.0746133644004274e-9,2.6303775880745816e-5,1.7239108214589195e-29,0.9985337554837989,0,0.013059015090072873
19,0,2.4960469827045044e-5,0,0.9984692440760246,1.7168943534959368e-29,0.01241995704115586
20,0,2.5770281260183633e-5,0,0.9984727286511844,8.009212894788988e-29,0.012554793549895735
21,1.3064267954509887e-10,2.6153663153999025e-5,3.213650496830086e-28,0.9984346537255966,0,0.01254078823817837
22,0,2.5947660405534225e-5,0,0.998349951265652,8.022850456911468e-28,0.01209066667721537
23,0,2.6e-5,0,0.998267,0,0.011695
24,5.84112654161771e-12,2.6069191255361514e-5,4.295119102759639e-27,0.9981902272234482,0,0.01180170205476429
25,0,2.577787697361202e-5,0,0.9980805767409463,1.794391328132819e-26,0.011514685144277483
26,5.831197561073466e-13,2.6339998910015986e-5,2.2482755890290222e-26,0.9981382340333684,0,0.01220826436916079
27,1.250004251131609e-13,2.792600933729113e-5,2.907168877669129e-26,0.9983880611152797,0,0.01429241976156134
28,0,2.7420880863812408e-5,0,0.9983210785336744,2.8495038859207465e-25,0.01389436164599297
29,5.5126039368474506e-14,2.708983821362751e-5,6.487765980897602e-25,0.9982754416277249,0,0.013927250146240425
30,0,2.8141076413955557e-5,0,0.998417683123242,6.46136020538436e-25,0.015462703364412885
31,0,2.893368970369009e-5,0,0.9984763109581895,3.0141871786966815e-24,0.01604580991644315
32,3.4714001850947224e-15,2.8927174302545378e-5,1.2094252271231119e-23,0.9983967313042512,0,0.016048769475146232
33,0,2.927873363727224e-5,0,0.998383635431564,3.019319538822252e-23,0.01680336377759988
34,0,3e-5,0,0.9984879999999999,0,0.018367
35,1.5520696083743548e-16,2.9320470336139285e-5,1.6164251219912755e-22,0.9984823461594476,0,0.019284670177663124
36,0,2.8798120036311756e-5,0,0.9984880223891002,6.75301231952708e-22,0.020294556988059143
