frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.01738,4.4999999999999996e-5,1.8e-5,2.42e-4,0.001978
2,2.419674025946855e-5,0.0792216326478347,4.305416253542771e-5,1.7081801740789163e-5,2.3442619260140554e-4,0.0020835247353945627
3,2.5193451436330626e-5,0.04701948964079933,4.410384199028249e-5,1.809225981482649e-5,2.388848355052433e-4,0.0020007597841721694
4,2.397252235966244e-5,0.04454237594032351,4.3969014672773425e-5,1.797130349261275e-5,2.357834575797577e-4,0.0020510913488771725
5,2.224488048458196e-5,0.05287647661123168,4.4001924503369355e-5,1.8007624329143064e-5,2.3757153945350756e-4,0.0020162170695056172
6,2.2467345765883847e-5,0.05752574583529149,4.4026308671801045e-5,1.799820337491822e-5,2.3860621869130176e-4,0.0020016315624890053
7,2.269346547048117e-5,0.05322482667327761,4.389377209589849e-5,1.8000373865649407e-5,2.3905634154017269e-4,0.001997039855184518
8,2.225289788719062e-5,0.05295964628075546,4.4813314385494694e-5,1.7999934463423035e-5,2.390137180987266e-4,0.0019893581665753504
9,2.1970163483634807e-5,0.05223638099193213,4.5020793962159546e-5,1.8000008139189627e-5,2.3894300648303279e-4,0.001983759630997873
10,2.2000000000000003e-5,0.049863,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001976
11,2.1997164300255892e-5,0.058723605908380314,4.502035291632934e-5,1.7999999587967674e-5,2.4000165805104315e-4,0.0019801756294150945
12,2.2034428544300472e-5,0.0760390726597716,4.4816703726820346e-5,1.80000001777048e-5,2.3985761989828467e-4,0.0019829570836113297
13,2.1763053112268115e-5,0.09247273716020149,4.387448592877955e-5,1.799999993558501e-5,2.386371756661197e-4,0.0019982496635890905
14,2.0457530170912405e-5,0.12204187149838464,4.414781156983412e-5,1.8000000075783584e-5,2.3759362144058362e-4,0.002009065564100469
15,1.9181423363219886e-5,0.15107837388984247,4.4504553127438166e-5,1.8000000258340618e-5,2.3659013875013143e-4,0.0020186675616066995
16,1.8017193711274896e-5,0.17846247735180176,4.484331142417242e-5,1.8000000431193737e-5,2.3560475659681625e-4,0.002027483844593108
17,1.696170950792885e-5,0.2042281052840034,4.516444196784471e-5,1.8000000594537908e-5,2.346378440304721e-4,0.0020355356855258845
18,1.6011839046033166e-5,0.22840918108618816,4.546830026626288e-5,1.8000000748568095e-5,2.3368977010093306e-4,0.0020428443568712164
19,1.5164450618439273e-5,0.2510396281580969,4.575524182723477e-5,1.8000000893479268e-5,2.3276090385803317e-4,0.002049431131095293
20,1.4416412517998587e-5,0.27215336989947037,4.6025622158568195e-5,1.8000001029466392e-5,2.3185161435160647e-4,0.002055317280664303
21,1.376459303756253e-5,0.29178432971004936,4.6279796768071004e-5,1.8000001156724436e-5,2.3096227063148703e-4,0.0020605240780444353
22,1.3205860469982523e-5,0.30996643098957477,4.651812116355103e-5,1.800000127544837e-5,2.3009324174750895e-4,0.0020650727957018788
23,1.273708310810999e-5,0.3267335971377874,4.674095085281611e-5,1.8000001385833153e-5,2.2924489674950622e-4,0.0020689847061028215
24,1.2355129244796354e-5,0.34211975155442786,4.694864134367407e-5,1.800000148807376e-5,2.2841760468731294e-4,0.0020722810817134524
25,1.2056867172893032e-5,0.3561588176392372,4.714154814393275e-5,1.8000001582365156e-5,2.2761173461076316e-4,0.002074983194999961
26,1.1839165185251446e-5,0.36888471879195617,4.732002676139999e-5,1.8000001668902305e-5,2.268276555696909e-4,0.0020771123184285356
27,1.169889157472302e-5,0.38033137841232545,4.748443270388361e-5,1.8000001747880182e-5,2.2606573661393026e-4,0.0020786897244653643
28,1.1632914634159173e-5,0.390532719900086,4.763512147919146e-5,1.8000001819493744e-5,2.253263467933153e-4,0.002079736685576637
29,1.1638102656411327e-5,0.3995226666549786,4.777244859513137e-5,1.8000001883937966e-5,2.2460985515768e-4,0.002080274474228542
30,1.1711323934330904e-5,0.40733514207674404,4.7896769559511165e-5,1.8000001941407813e-5,2.2391663075685853e-4,0.0020803243628872677
31,1.1849446760769326e-5,0.41400406956512303,4.800843988013869e-5,1.8000001992098252e-5,2.2324704264068486e-4,0.002079907624019003
32,1.2049339428578012e-5,0.41956337251985654,4.810781506482178e-5,1.800000203620425e-5,2.226014598589931e-4,0.002079045530089937
33,1.2307870230608385e-5,0.4240469743406853,4.819525062136826e-5,1.8000002073920775e-5,2.2198025146161725e-4,0.002077759353566258
34,1.2621907459711871e-5,0.4274887984273501,4.8271102057585974e-5,1.8000002105442794e-5,2.2138378649839142e-4,0.002076070366914155
35,1.2988319408739885e-5,0.42992276817959174,4.8335724881282756e-5,1.8000002130965272e-5,2.2081243401914964e-4,0.002073999842599817
36,1.3403974370543848e-5,0.43138280699715115,4.8389474600266436e-5,1.800000215068318e-5,2.2026656307372596e-4,0.0020715690530894323
37,1.3865740637975178e-5,0.43190283827976894,4.843270672234485e-5,1.8000002164791482e-5,2.1974654271195447e-4,0.00206879927084919
38,1.4370486503885315e-5,0.4315167854271861,4.8465776755325836e-5,1.8000002173485147e-5,2.192527419836692e-4,0.0020657117683452785
39,1.4915080261125659e-5,0.4302585718391433,4.848904020701723e-5,1.8000002176959144e-5,2.1878552993870418e-4,0.002062327818043887
40,1.549639020254764e-5,0.42816212091538153,4.8502852585226855e-5,1.8000002175408434e-5,2.183452756268935e-4,0.002058668692411204
41,1.611128462100268e-5,0.4252613560556414,4.8507569397762564e-5,1.8000002169027992e-5,2.1793234809807123e-4,0.0020547556639134183
42,1.6756631809342203e-5,0.4215902006596637,4.850354615243217e-5,1.8000002158012783e-5,2.175471164020714e-4,0.0020506100050167184
43,1.7429300060417633e-5,0.4171825781271894,4.849113835704352e-5,1.800000214255777e-5,2.1718994958872808e-4,0.0020462529881872934
44,1.812615766708037e-5,0.4120724118579593,4.847070151940446e-5,1.8000002122857924e-5,2.1686121670787533e-4,0.002041705885891332
45,1.8844072922181854e-5,0.4062936252517141,4.84425911473228e-5,1.800000209910821e-5,2.1656128680934718e-4,0.0020369899705950227
46,1.957991411857351e-5,0.39988014170819464,4.840716274860639e-5,1.8000002071503597e-5,2.162905289429777e-4,0.0020321265147645548
47,2.0330549549106755e-5,0.3928658846271418,4.836477183106306e-5,1.800000204023905e-5,2.1604931215860095e-4,0.0020271367908661166
48,2.1092847506633e-5,0.38528477740829636,4.831577390250065e-5,1.8000002005509542e-5,2.15838005506051e-4,0.0020220420713658966
49,2.1863676284003676e-5,0.3771707434513989,4.826052447072699e-5,1.8000001967510035e-5,2.1565697803516186e-4,0.0020168636287300843
50,2.2639904174070215e-5,0.36855770615619077,4.819937904354991e-5,1.80000019264355e-5,2.1550659879576766e-4,0.002011622735424868
51,2.341839946968402e-5,0.35947958892241216,4.813269312877725e-5,1.8000001882480896e-5,2.1538723683770238e-4,0.0020063406639164367
52,2.419603046369651e-5,0.3499703151498045,4.806082223421685e-5,1.80000018358412e-5,2.1529926121080015e-4,0.0020010386866709784
53,2.496966544895912e-5,0.3400638082381079,4.798412186767654e-5,1.8000001786711374e-5,2.1524304096489497e-4,0.001995738076154683
54,2.5736172718323268e-5,0.3297939915870637,4.790294753696415e-5,1.8000001735286387e-5,2.152189451498209e-4,0.001990460104833739
55,2.6492420564640374e-5,0.3191947885964125,4.781765474988751e-5,1.8000001681761207e-5,2.15227342815412e-4,0.001985226045174334
56,2.7235277280761868e-5,0.308300122665895,4.772859901425448e-5,1.8000001626330798e-5,2.1526860301150237e-4,0.0019800571696426583
