frame,anger,disgust,fear,happiness,sadness,surprise
1,1.9e-5,0.004262,4.9e-5,1.8e-5,2.64e-4,0.002004
2,1.9066688278582755e-5,0.004240047799980279,4.813745373397744e-5,1.799938164858597e-5,2.680290507630893e-4,0.0020156704039730627
3,2.007089576288894e-5,0.004211582751917609,5.001712609837446e-5,1.8004135626569605e-5,2.5185586514121864e-4,0.0019954699512394493
4,1.9918796435383418e-5,0.004229181438884497,4.8867064894841574e-5,1.797607451107266e-5,2.505956825262498e-4,0.0020001540020310434
5,2.0334753769036495e-5,0.00420424937710378,4.90376030799484e-5,1.8121539718392094e-5,2.458167252409014e-4,0.001993857100450182
6,2.069885624565217e-5,0.004204434293490157,4.900327265438366e-5,1.7433238936340942e-5,2.4366973700194202e-4,0.002000038494608148
7,2.0281807974554525e-5,0.0042158182074180876,4.893832516975551e-5,2.048272958176774e-5,2.447330165383387e-4,0.001999178525100617
8,2.1110311554808065e-5,0.0042158423186238175,4.938985996922304e-5,7.66917449445399e-6,2.4323223427076077e-4,0.001996513190150608
9,2.1066326368999285e-5,0.00429879433199044,5.068282057723065e-5,5.91872523463562e-5,2.314980310073769e-4,0.0020993328037124757
10,2.089060974846304e-5,0.004453753597683238,5.0489332594684084e-5,0,2.1246366177912697e-4,0.0022643900263017752
11,3.014058635363411e-5,0.005378969996201917,4.334751837279245e-5,5.73164873812507e-4,1.4214602241155347e-4,0.0034424933108613952
12,6.976176254846742e-5,0.008468773320359025,3.557712587830581e-5,0,5.7420116369346324e-5,0.00732600486843616
13,1.272534532884661e-4,0.010021102505186478,1.699254999851098e-5,0.0055343494039370444,1.6072191794881136e-5,0.01920037376547779
14,2.230886977137694e-5,0.0014866201942448,1.5306470272535142e-6,0.10622666882674633,1.4583457845475138e-6,0.03780569943757346
15,8.898595924122828e-7,5.672080939787252e-5,0,0.9907491340712554,0,0.06096018775255816
16,8.437094184251846e-7,2.5042544021548294e-5,0,0.9917935681899424,0,0.06995416627881898
17,1.0793612656957344e-6,4.3467903293903125e-5,5.7954421485617855e-9,1,4.225423399777259e-9,0.08224471745122383
18,9.716687668769478e-7,3.484847327976105e-5,0,0.9979582628147593,0,0.0793827500607246
19,1.0087728517092277e-6,3.8818540931949854e-5,6.406469719581795e-10,0.999703099588156,4.670920072906461e-10,0.0847045989072454
20,9.975005028840376e-7,3.776676145360093e-5,0,0.9991764693311388,0,0.08268563798619413
21,1.0006708210769279e-6,3.806271109038727e-5,4.89874337220969e-11,0.9993270421223422,3.571645500693226e-11,0.08444919706120502
22,9.998287077137667e-7,3.7983509454682784e-5,0,0.9992880073438386,0,0.08273994161354538
23,1.0000417318810128e-6,3.8005925367935584e-5,3.0475156871627545e-12,0.9992980063490653,2.221926087023643e-12,0.08132760529226817
24,9.9999032493095e-7,3.799135839357044e-5,0,0.9992953096996583,0,0.07901473526131564
25,1.0000021156959844e-6,3.8028116201445014e-5,1.5450098451096217e-13,0.9992976405488438,1.1264577550881997e-13,0.08954703248930275
26,9.999995718767407e-7,3.7906121113859555e-5,0,0.999297333691595,0,0.10596228124213325
27,1.000000076853317e-6,3.887195538077587e-5,5.612296493012597e-15,0.9992961910304519,4.091892960047631e-15,0.1131629321936319
28,9.99999989122804e-7,3.901752493859387e-5,0,0.9992942205843038,0,0.12560252492540488
29,1.0000000005900317e-6,3.89990493627428e-5,4.308769616212281e-17,0.9992910781815205,3.1414990425035436e-17,0.12974718353888032
30,1.0000000003495673e-6,3.899943679003764e-5,2.5527528560208078e-17,0.9992868553237715,1.8611973642693264e-17,0.1389637977408897
31,9.99999999803124e-7,3.9000317199185476e-5,0,0.999286114724967,0,0.14199727917132812
32,1.000000000072442e-6,3.899988328389736e-5,5.2901650229419e-18,0.9992852118023434,3.85702876564287e-18,0.1482233520970104
33,9.999999999772215e-7,3.9000036699580975e-5,0,0.9992805345656225,0,0.14793096909147138
34,1.000000000006555e-6,3.899998943879613e-5,4.786872594970692e-19,0.9992809943768548,3.4900811631017907e-19,0.14670433133867003
35,9.999999999982271e-7,3.900000285638974e-5,0,0.9992816886987066,0,0.14368152005369617
36,1.0000000000004557e-6,3.899999926564853e-5,3.3284528525476117e-20,0.9992802494112508,2.4267557517937158e-20,0.13967634187440245
37,9.999999999998881e-7,3.9000000180121034e-5,0,0.9992775266863305,0,0.1363241559178384
38,1.000000000000026e-6,3.899999995792827e-5,1.9069037536326565e-21,0.9992785890856459,1.3903125137263411e-21,0.1290515230902381
39,9.999999999999942e-7,3.900000000928512e-5,0,0.9992798871596095,0,0.12378686748456084
40,1.0000000000000012e-6,3.899999999809674e-5,8.626507689436315e-23,0.9992796206391507,6.28953693521997e-23,0.11843289421534083
41,9.999999999999997e-7,3.900000000034905e-5,0,0.9992835604801358,0,0.11515505547357793
42,1e-6,3.899999999994814e-5,2.350621341936183e-24,0.9992823280333688,1.713824444828191e-24,0.11185625919688325
43,1e-6,3.9000000000003814e-5,0,0.9992800332077277,0,0.11435449980939297
44,1e-6,3.9000000000001205e-5,0,0.9992800607311239,0,0.1099074385591987
45,1e-6,3.899999999999922e-5,3.541130628861557e-26,0.9992821281246661,2.581818659010309e-26,0.10967067281274046
46,1e-6,3.90000000000003e-5,0,0.9992834657722575,0,0.10650869494232752
47,1e-6,3.8999999999999904e-5,4.311254748411806e-27,0.9992824813760107,3.1435762367420806e-27,0.10908062297353506
48,1e-6,3.9000000000000026e-5,0,0.9992766639531384,0,0.11016213385599073
49,1e-6,3.899999999999999e-5,3.3841171197994497e-28,0.9992802656982277,2.5247641306289657e-28,0.10958100884187777
50,1e-6,3.9e-5,0,0.9992806124456154,0,0.10965815475824761
51,1e-6,3.9e-5,0,0.9992801452796437,7.213966789539659e-29,0.10867508180908757
52,1e-6,3.9e-5,2.207146728278858e-28,0.9992824025921805,0,0.10730921074502595
53,1e-6,3.9e-5,0,0.9992777439024783,7.973393501106244e-28,0.10577537625173256
54,1e-6,3.9e-5,2.848596438597943e-27,0.9992763258788852,0,0.1072701580030047
55,1e-6,3.9e-5,0,0.999278027673591,8.567368188241896e-27,0.10327109422323534
56,1e-6,3.9e-5,2.3398580793304791e-26,0.9992764061236785,0,0.10420592622084718
57,1e-6,3.899999999999999e-5,0,0.9992720884725176,3.481438695051655e-26,0.10102214840213852
58,1e-6,3.8999999999999986e-5,0,0.9992719986163321,1.0987489419812013e-25,0.10283021257070267
59,1e-6,3.900000000000018e-5,1.5532104929529583e-24,0.9992735680581282,0,0.09891376957863418
60,1e-6,3.8999999999998786e-5,0,0.99927888660605,1.0050392950907638e-23,0.09994960040399127
61,1e-6,3.900000000000663e-5,5.700102361086642e-23,0.9992726764485731,0,0.09625690186078827
62,1.0000000000000004e-6,3.899999999996765e-5,0,0.999269012148417,2.6735083655879476e-22,0.09890312157208823
63,9.999999999999978e-7,3.900000000014657e-5,1.2600170288792243e-21,0.9992661792075374,0,0.09583107072177423
64,1.0000000000000088e-6,3.8999999999372483e-5,0,0.9992639622810287,5.1863091219462675e-21,0.0935089323982182
65,9.999999999999633e-7,3.900000000255837e-5,2.1993282387966443e-20,0.9992628521056875,0,0.0917266781376132
66,1.0000000000001425e-6,3.899999999004875e-5,0,0.9992629936867996,8.224536528222068e-20,0.08836562255521238
67,9.999999999994729e-7,3.9000000036793694e-5,3.1630023136973896e-19,0.999263154376951,0,0.08612162282294365
68,1.0000000000018317e-6,3.8999999872144015e-5,0,0.9992620349569,1.0567081949246e-18,0.08299582990428085
69,9.999999999941745e-7,3.9000000406621865e-5,3.495560802054127e-18,0.9992636375424586,0,0.08192219477029229
70,1.0000000000158318e-6,3.899999889492434e-5,0,0.9992647552889968,9.133264462517385e-18,0.07737406824242433
71,9.999999999718893e-7,3.90000019621413e-5,1.686772110537215e-17,0.9992653724504881,0,0.07592222497223848
72,9.999999999525521e-7,3.9000003311881435e-5,2.847088155132241e-17,0.9992539433336904,0,0.07087653422391084
73,1.0000000008746966e-6,3.899993894567207e-5,0,0.9992604482525905,5.046037511945832e-16,0.06927573729274426
74,9.999999938197916e-7,3.900043138209368e-5,3.708414301898455e-15,0.9992628481795238,0,0.06319731865084646
75,1.0000000344278047e-6,3.899759691949618e-5,0,0.9992660411883728,1.9861056174946436e-14,0.06309301923777316
76,9.999998298649596e-7,3.9011875523372134e-5,1.0208898644808824e-13,0.9992550246491725,0,0.06370214943205638
77,1.0000007780268412e-6,3.894569328037996e-5,0,0.999247818040054,4.488359034728118e-13,0.06549756296602352
78,9.999966441042025e-7,3.932203494603779e-5,2.0136945319272554e-12,0.999238663873324,0,0.06561304452391414
79,1.0000137745783216e-6,4.06965669949112e-5,0,0.999168272455461,7.94641647018873e-12,0.06776263411703455
80,9.999460554957428e-7,4.0750961764723086e-5,3.236922711665347e-11,0.9992216570792066,0,0.07250621269156458
81,1.0002009986529197e-6,4.3002077194345086e-5,0,0.998752856694812,1.1595411262382906e-10,0.07561549173144579
82,9.992945255409341e-7,4.6210215204501714e-5,4.2331769111547466e-10,0.9997702340408279,0,0.08188790832355712
83,1.0022782741603998e-6,6.200970130029133e-5,0,0.9945931823580391,1.3143135774564316e-9,0.09054199384257954
84,1.6491438841830203e-6,9.677693815560386e-5,3.82943071099492e-9,0.9987495367135676,0,0.10449731718660987
85,6.649154454840931e-6,4.8618826571084073e-4,0,0.6853350403728703,7.250472737990319e-9,0.11686615559923952
86,6.047740858722583e-5,0.003985673261986507,1.02529174294829e-6,0.008595657394240026,1.0357182813512066e-6,0.09782620658788432
87,2.8342702673087624e-4,0.01679963934794307,5.4010632620720814e-6,0.006325688064734528,6.314430936726074e-6,0.06816000178470216
88,4.095951447319952e-4,0.02243114800564538,1.2234312806852074e-5,0,8.140693096167053e-6,0.04840252656156448
89,4.5952042646502984e-4,0.024158451001480463,2.1911097598219244e-5,0.0010149852558708258,9.261932460854991e-6,0.0355531383700678
90,4.6961731149101454e-4,0.024423867519289922,3.0233976037605342e-5,0,1.0075405768388725e-5,0.029204550628220603
