frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004262,4.6e-5,1.8e-5,2.41e-4,0.00193
2,2.0000000465748803e-5,0.00426499113063646,4.6000040573585493e-5,1.8000000667734457e-5,2.380095221629427e-4,0.0019409562945513414
3,1.9999997271274648e-5,0.004265001981245193,4.599976228780185e-5,1.7999996087882704e-5,2.379941941388879e-4,0.0019420067400659502
4,2.000001472422927e-5,0.004265014852554779,4.6001282697396575e-5,1.8000021109824033e-5,2.3800578511093862e-4,0.0019419993467704145
5,1.9999928144493827e-5,0.004264034455582987,4.5993740326300404e-5,1.799989698224176e-5,2.3798121145280425e-4,0.001941106347828453
6,2.0000329120031956e-5,0.004263961398407201,4.602867120583659e-5,1.8000471852606548e-5,2.3893885167887994e-4,0.0019372093624372142
7,1.999855293748421e-5,0.004265788906903581,4.504496103581104e-5,1.799792537629551e-5,2.3995747755685399e-4,0.0019341189702400986
8,2.0006184615830684e-5,0.004273802310861133,4.497527891244765e-5,1.800886675624965e-5,2.4005857578887277e-4,0.0019346303484071234
9,1.9974111563234127e-5,0.004300888182227479,4.5051859462523373e-5,1.7962884281777267e-5,2.3823942221255735e-4,0.0019494526629376674
10,2.0857969561187335e-5,0.0043717521133383504,4.405078091877207e-5,1.890422353253644e-5,2.3218583203505483e-4,0.002011411640192008
11,2.27814362627012e-5,0.004596277339220476,4.4038137879346775e-5,1.9866719287175878e-5,2.1108290541215987e-4,0.002178033568377216
12,2.7611346519586954e-5,0.005141140296041288,4.3072113459495634e-5,2.2439007874464206e-5,1.706034894401841e-4,0.0025717570527342957
13,4.641401320691541e-5,0.006776863051735006,4.304060664015016e-5,2.9127832327762553e-5,1.039649963038599e-4,0.003791540027199496
14,7.069828638642303e-5,0.008534980425038804,4.208884650612907e-5,3.658996277889301e-5,6.564389938715451e-5,0.005240112983769134
15,1.2545508264509854e-4,0.011609254358167367,4.2044977003489686e-5,5.007691778123884e-5,3.796499701270473e-5,0.008057386467188666
16,1.814848839461888e-4,0.014170100741147326,4.110112725611235e-5,6.133454892638429e-5,2.5974276680731886e-5,0.010687896663720099
17,2.518515813081261e-4,0.01687213864137152,4.1067629445741025e-5,7.321168660803551e-5,1.8953377670750664e-5,0.01367807150207666
18,3.083034630058184e-4,0.01881737040805701,4.004042275973305e-5,8.186925208409966e-5,1.5325476640619548e-5,0.016008450448237413
19,3.5301693357342066e-4,0.02021218980929417,4.092248436589532e-5,8.85187665142544e-5,1.3380362882993568e-5,0.01766402881369503
20,4.13876424397728e-4,0.021999079363014987,4.0098199327488524e-5,9.749149523323866e-5,1.1339910603300193e-5,0.01996737989230093
21,4.487571996987822e-4,0.022929950016047543,4.0875917199192516e-5,1.0308927354187082e-4,1.0075275436129861e-5,0.02115749385112247
22,4.699929611509923e-4,0.023419333190556186,4.0188587174461073e-5,1.0858548225938824e-4,1.0069895909152963e-5,0.022134947176976356
23,4.84189523324496e-4,0.02364905857899065,4.012430849673172e-5,1.1540253635275463e-4,9.169862767018298e-6,0.022820113425259254
24,4.891120195459278e-4,0.02359372782233878,3.839302749492813e-5,1.229324830359154e-4,9.042116850055989e-6,0.023412569671354765
25,4.8604032676742136e-4,0.023267057362598233,3.7966730852400655e-5,1.3216841428218286e-4,8.22277276556338e-6,0.023667380476916747
26,4.833351514311551e-4,0.02305651252397494,3.73257126039976e-5,1.3761579630269677e-4,7.939848530013554e-6,0.023858623768405696
27,4.824594183406895e-4,0.022879802120003064,3.624220952639013e-5,1.4458146063427006e-4,8.023528288506308e-6,0.02417950777150925
28,4.8603166918236327e-4,0.022926674800404136,3.5278302673678225e-5,1.4708856873142694e-4,7.967977058240577e-6,0.024712739851672837
