frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004315,4.4999999999999996e-5,1.8e-5,2.39e-4,0.001946
2,2.0000027744191108e-5,0.004301675125761786,4.4845466486240066e-5,1.799999212244379e-5,2.380910115289413e-4,0.0019477025863893515
3,1.9999887170325843e-5,0.00429400749546288,4.588967379998641e-5,1.8000032036331386e-5,2.378566716066582e-4,0.0019486482778502327
4,2.0000424530633322e-5,0.00429320432695215,4.5485566809867057e-5,1.7999879460752207e-5,2.3861131753538883e-4,0.001944903565896705
5,1.9998650910270908e-5,0.004294264328812952,4.486891874006383e-5,1.800038305424482e-5,2.390808463616832e-4,0.001942821489035835
6,2.0003493212910252e-5,0.004293813524994827,4.5036838452779374e-5,1.799900815342043e-5,2.390265669827213e-4,0.001942231926395242
7,1.9993644948225468e-5,0.004292699147383559,4.4988107474270454e-5,1.8001804423757592e-5,2.3890520986431476e-4,0.0019431138370944062
8,2.000134063294357e-5,0.004294083290135415,4.5001314742078366e-5,1.7999619346935413e-5,2.3798958971617628e-4,0.0019551540686630203
9,2.0050206200497848e-5,0.004311283019335692,4.504431259264809e-5,1.798574468561849e-5,2.3716780258527142e-4,0.001969116344377974
10,1.932683588108712e-5,0.0043545520335214185,4.436388969131832e-5,1.8081912772073425e-5,2.3526258042655588e-4,0.0020019482912664484
11,1.8364831457655448e-5,0.004433522775301503,4.301514304352915e-5,1.74733337506945e-5,2.3001616728187947e-4,0.0021029581384614513
12,1.7660956711861002e-5,0.004586231680305384,4.03915911941914e-5,1.6565875675573026e-5,2.242045719485184e-4,0.002251740178881144
13,1.6405558804894298e-5,0.0049856961634720835,3.425388479944503e-5,1.561686059268151e-5,2.1672555155668219e-4,0.002550259207692802
14,1.4795531822795512e-5,0.005632186712275602,2.3835415409023808e-5,1.5003859853070461e-05,2.0610321127217954e-4,0.0034059967554346464
15,1.3970079554605752e-5,0.006204648801791225,1.277538469041091e-5,1.4976801306800466e-5,1.946471331206499e-4,0.0051853126807118715
