frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004261,4.4999999999999996e-5,1.8e-5,2.41e-4,0.0019470000000000002
2,2.0022847683350674e-5,0.004259977470491688,4.4999999999999745e-5,1.8000000000000017e-5,2.4102284773169094e-4,0.001957793461307391
3,1.986853837945694e-5,0.004260017943825957,4.5000000000001677e-5,1.799999999999988e-5,2.408685380535701e-4,0.0019558550142252636
4,1.890538576713689e-5,0.0042599494995334145,4.4999999999990286e-5,1.80000000000007e-5,2.3990538764727995e-4,0.001966989793906023
5,1.902802513310046e-5,0.004260272242666718,4.500000000004888e-5,1.799999999999649e-5,2.40028015671416e-4,0.001968500914511131
6,1.8992374535318457e-5,0.004261215880009253,4.4999999999775654e-5,1.8000000000016114e-5,2.3999241795963618e-4,0.0019669191267499713
7,1.9001942051365528e-5,0.0042603939960506945,4.5000000000959596e-5,1.7999999999931072e-5,2.4000175630670245e-4,0.00196945808061282
8,1.899953241766192e-5,0.0042604846692925,4.499999999614269e-5,1.800000000027708e-5,2.4000027905791047e-4,0.0019722106235547073
9,1.900011479785021e-5,0.0042611257564237745,4.500000001455279e-5,1.7999999998954647e-5,2.3999729788409493e-4,0.0019740443901558997
10,1.8999941253298016e-5,0.004260873841478215,4.4999999949103263e-5,1.8000000003656005e-5,2.4000979308947995e-4,0.001972312974108182
11,1.9000120659589238e-5,0.004261864966763986,4.500000015949737e-5,1.7999999988543012e-5,2.3996924751714722e-4,0.001973081574552049
12,1.899970290808461e-5,0.004261974835364686,4.49999995948279e-5,1.8000000029104252e-5,2.4007813013034922e-4,0.0019708022834487096
13,1.9000350481157654e-5,0.004262965372650834,4.500000047885756e-5,1.799999996560279e-5,2.3899584241452286e-4,0.0019769285576425872
14,1.9002483997601476e-5,0.0042640578797495865,4.500000339419954e-5,1.799999975618845e-5,2.399934657283825e-4,0.0019750770863244367
15,1.8973670320242065e-5,0.004265028799801853,4.4999964022232146e-5,1.800000258434873e-5,2.3900936247536202e-4,0.0019787979968160503
16,1.917690420730164e-5,0.004265162251776996,4.5000228686081834e-5,1.799998357306136e-5,2.401444487602448e-4,0.0019736329838352063
17,2.0103133997177365e-5,0.004270281209090083,4.499879444510297e-5,1.8000086597208547e-5,2.3981701004849326e-4,0.0019795008553733576
18,1.9971202953668305e-5,0.004271013435045616,4.500570780111744e-5,1.7999589998228253e-5,2.3824861639558845e-4,0.001994012852992844
19,2.000715784954993e-5,0.004321574439068135,4.497497046081778e-5,1.8001797917481636e-5,2.3650201198091274e-4,0.002012685010569349
20,1.999968625070975e-5,0.0042904205556270544,4.510294829211933e-5,1.7992605036283e-5,2.3509657340089766e-4,0.0020359858759471288
21,1.9994504292905837e-5,0.00573523992014437,4.436802512838121e-5,1.802859236697938e-5,2.322525911353919e-4,0.002068047955423996
22,2.0021262570783577e-5,0.01761107023819355,4.391891539799684e-5,1.789686842668397e-5,2.2834776491648977e-4,0.0021139874494712453
23,1.9929844044859892e-5,0.15258570309388972,4.4063594781357183e-5,1.8809431517432313e-5,2.231050138584381e-4,0.0021804574449450567
24,2.0829890896898947e-5,0.5573071062030681,4.322200818635468e-5,1.9038397713531677e-5,2.1780077930684134e-4,0.002247715591585257
25,2.1953231881972318e-5,0.8087126564602747,4.111735598935851e-5,1.897869089725324e-5,2.0880403032417144e-4,0.0023921533633965565
26,2.3036818326731747e-5,0.8905429180088689,3.894495739963044e-5,2.0035357529905313e-5,1.895836773582456e-4,0.0026684230672667834
