frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004267,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001951
2,1.9073379768505416e-5,0.004273063289303133,4.499999981984738e-5,1.799999999977273e-5,2.3906765901293402e-4,0.00195285583256435
3,2.0087587113930355e-5,0.004271798877644565,4.500000122822209e-5,1.800000000154945e-5,2.401265893683718e-4,0.001950807153666497
4,1.9971833777280768e-5,0.004272401287271933,4.499999299660297e-5,1.7999999991164942e-5,2.397216140781589e-4,0.0019511570998657546
5,2.0008213412473605e-5,0.0042726249821264375,4.5000034278565205e-5,1.800000004324374e-5,2.3879061811755333e-4,0.0019503584426281563
6,1.9996086291069887e-5,0.004272367390647172,4.499984977617014e-5,1.799999981048681e-5,2.3963431156273128e-4,0.0019478968060324309
7,2.0008318398417514e-5,0.0042733948517283465,4.5000597563508e-5,1.800000075384956e-5,2.3944422754596285e-4,0.0019462369203276397
8,1.9971741599455496e-5,0.0042759695162093245,4.4997864273284026e-5,1.799999730569786e-5,2.3895575243775783e-4,0.001946366361048364
9,2.008614550285169e-5,0.004285245372433488,4.5006529945254965e-5,1.800000823777937e-5,2.3890663198748184e-4,0.001950177913287419
10,1.9062651023490523e-5,0.004353520694047645,4.4985896044317226e-5,1.799998220731253e-5,2.3998046046504943e-4,0.001955341720204638
11,1.8999943068192246e-5,0.004551150335049624,4.499298827367229e-5,1.7999991155735267e-5,2.3899162573248438e-4,0.00196507375228244
12,1.907874504710919e-5,0.0053432608452165286,4.396570372602629e-5,1.8000413587480213e-5,2.390362664183047e-4,0.001973315389436348
13,2.0092133962347085e-5,0.01278586233253522,4.383671314466446e-5,1.7996835181524994e-5,2.3885505530530214e-4,0.001988222640007729
14,1.9966154246249066e-5,0.037745000564961356,4.294585030917346e-5,1.80178560368765e-5,2.3764027413837322e-4,0.002005579175951016
15,2.003271564562283e-5,0.08975906914796028,4.2676857330928475e-5,1.7913644234141368e-5,2.367216142418035e-4,0.002034185018782581
16,1.989013825291572e-5,0.15698996648890673,4.156194222879943e-5,1.851143769303168e-5,2.3464429542244245e-4,0.0020738248347850056
17,2.0659483610009304e-5,0.23392914714425223,3.974060094995723e-5,1.9107848260409602e-5,2.3074328132602885e-4,0.0021413962315100783
18,2.0980590850949146e-5,0.2600639216135121,3.826750825524928e-5,1.8893476178568768e-5,2.247609518944398e-4,0.0022405467877627885
19,2.1778183427958736e-5,0.2936402082127523,3.6503739556875375e-5,1.9820203877062825e-5,2.1760695986740807e-4,0.0023614622772276206
20,2.2923648263384464e-5,0.4642256318518393,3.317849707428198e-5,2.086322443655705e-5,2.0425828046482066e-4,0.0025429495176076487
21,2.4020561249075498e-5,0.4759365952490632,3.09216408030677e-5,2.4078240821631925e-5,1.8458475215823777e-4,0.002737155377319123
22,2.511814052833178e-5,0.514418889183395,2.5600959770491613e-5,2.9849728479343338e-5,1.5891220165897133e-4,0.0030701675560547547
23,2.6242363012366823e-5,0.43992675919483815,2.3374445111197046e-5,3.882245923983652e-5,1.3219078304582606e-4,0.0033447219374798977
24,2.721246204874969e-5,0.44127867563171685,1.8366001181181614e-5,5.694494940833342e-5,1.0367528073074205e-4,0.003905439024463633
25,2.9335087455620104e-5,0.396780192244063,1.3109982863826979e-5,9.74703026059302e-5,6.722202348586176e-5,0.0052156115945676835
26,4.195046061642633e-5,0.4096118266727418,9.51526444570014e-6,1.6762246723395945e-4,3.862813959252006e-5,0.008403341596486064
27,5.3986903432271045e-5,0.4913728719223025,5.317691554552305e-6,4.0817030537690043e-4,1.7972325152497846e-5,0.014568008841240638
28,6.18539229446572e-5,0.5179050995227666,3.111153025323097e-6,9.984568297089521e-4,9.289079157701761e-6,0.022846786925511307
