frame,anger,disgust,fear,happiness,sadness,surprise
1,5.13e-4,0.237605,0.44428199999999995,1e-4,0,0.059210000000000006
2,5.118723592797339e-4,0.17212706270937606,0.4524257480358619,7.163979265800595e-5,1.0235307027231552e-6,0.0404019168481195
3,5.151801583680894e-4,0.17769359746188318,0.4537006801091382,6.0010533014362746e-5,9.894603235495209e-7,0.03136492203366412
4,5.004475412328189e-4,0.15865475657824177,0.44552847344014307,5.304690652955639e-5,1.003474923443148e-6,0.028020339265014522
5,5.069703867087962e-4,0.14389674377465583,0.44449715839651266,5.3713068786161716e-5,9.990113624873686e-7,0.028224177939952903
6,5.120932999369186e-4,0.10547936604555153,0.4491133454229318,4.930816799024028e-5,1.0002251695219795e-6,0.024569080560813847
7,5.114177901625229e-4,0.09072417115284004,0.45108465003392945,4.7281576793801744e-5,1.0000821174108976e-6,0.02302957517204303
8,5.108882417809286e-4,0.08459925249419384,0.45225188547208367,5.543008391617697e-5,9.99459031446754e-7,0.028091632431248726
9,5.111611681837697e-4,0.07088594484523011,0.4547527214315682,5.719345816845621e-5,1.0019333265754895e-6,0.028989822970606725
10,5.094559548897224e-4,0.05329172470899685,0.45434524378673524,4.9721588380302725e-5,9.941305542348401e-7,0.02428138715108786
11,5.070964168859588e-4,0.04118756704823888,0.4570451407409358,4.7943200915064017e-5,1.0131047282743075e-6,0.022682231862462786
12,5.070000000000001e-4,0.041559,0.456177,4.9e-5,1e-6,0.023363000000000002
13,5.05720221589082e-4,0.037701950146794914,0.45425302189260575,4.772763722833003e-5,2.0489077079034526e-6,0.022448415517626597
14,5.013716740540805e-4,0.030516541689689074,0.4549866017391338,4.48868904444118e-5,1.9780933352548657e-6,0.02049693480059207
15,5.000591894455653e-4,0.03125963695207467,0.4563528630042197,4.641970621891612e-5,2.0072245313378304e-6,0.0217279346872102
16,4.965456492749778e-4,0.029829670911897102,0.45606150922073246,4.452837159742248e-5,1.9979350279683857e-6,0.02035492068070892
17,4.879568002924549e-4,0.029618086304167898,0.4517462508783093,4.1863462686421724e-5,2.000513544727891e-6,0.01909268884769008
18,4.7867204581382813e-4,0.027967961010209905,0.45085245820521935,4.0653880274904874e-5,1.9999818973168236e-6,0.018227846320291393
19,4.821451647577187e-4,0.029220707892713384,0.45276438572876965,4.18847229870711e-5,1.9995987716312566e-6,0.018965022050359305
20,4.768701098386897e-4,0.027152448222747705,0.4411965351228346,4.253151036624714e-5,2.0014952486491478e-6,0.01876138374334335
21,4.642536538628933e-4,0.025278109032829458,0.4310047970621933,4.168459121338511e-5,1.99545005955737e-6,0.01842171878441894
22,4.443043832767225e-4,0.027358634179421047,0.41659636301928643,4.4801211229560813e-5,2.0101599936497538e-6,0.019950645264569217
23,4.1099999999999996e-4,0.027187000000000003,0.36241,4.4999999999999996e-5,2e-6,0.019705
24,3.6842153744437705e-4,0.024970716359696908,0.29014028247795687,4.259815936090751e-5,3.1045098809079816e-6,0.01786190548996962
25,3.2566401185577854e-4,0.021675748956499697,0.23668892869548197,3.7489756967225385e-5,4.150888802698821e-6,0.014810092117706565
26,2.6665270714243655e-4,0.02075076877315323,0.1487712326565659,3.698411866065509e-5,5.4471264546203275e-6,0.0135008985538591
27,1.8701032898021616e-4,0.019534964538384155,0.05790242965995573,3.7178470061527926e-5,7.851454492285352e-6,0.01237346725548873
28,1.5567269060408036e-4,0.018503871323452485,0.02995531988405075,3.598385724425161e-5,9.351261751282904e-6,0.010958543689925396
29,1.3344567082711542e-4,0.01842001395099171,0.019436257411333695,3.5491829814767115e-5,1.1760680862065513e-5,0.010151559303179533
30,8.500753978107663e-5,0.018427977923192097,0.004991876473192771,3.537491097989329e-5,1.831647240454818e-5,0.008952375923803794
31,5.601753143203132e-5,0.018557619570212642,0.001260207832357493,3.5217274855309524e-5,3.065364205270868e-5,0.00766708873034732
32,6.808040131717243e-5,0.01744664290283083,0.002420493768557276,3.246077045983773e-5,2.7625545441640178e-5,0.007223219019686512
33,6.198863174008356e-5,0.018286687781387312,0.00179770165327799,3.193457770139736e-5,3.156368433459666e-5,0.006724110199295738
34,6.1000000000000005e-05,0.019115,0.001567,3.2e-5,3.1e-5,0.006733
35,7.111975141032549e-5,0.02058972513264012,0.0024181698974412003,3.0915317871692745e-5,2.7690530857308267e-5,0.0065939135163455495
36,7.352218281852023e-5,0.020020937309567076,0.0026365653041023384,2.9711609720230323e-5,2.8118620172476766e-5,0.006352446431445623
37,5.089357252160256e-5,0.02115804364863151,6.746129418084158e-4,2.9424618918413886e-5,4.425087241536464e-5,0.005527351759425277
38,4.667919333946451e-5,0.02227039972299926,1.1697870924207442e-4,3.111087150584077e-5,7.269681139973867e-5,0.0049129963591743216
39,5.078030220780867e-5,0.02298749149482533,5.207691409375725e-5,3.169892913874189e-5,8.86242510161425e-5,0.0045728388962321025
40,5.837466552886836e-5,0.0235793214320973,4.31150308168411e-5,3.3911002857157464e-5,8.196019964018396e-5,0.0050409704987573615
41,5.6081960331395366e-5,0.022724419973395804,4.1835578704742765e-5,3.31875246042616e-5,8.585432882098435e-5,0.004895436343726775
42,5.708795430957887e-5,0.022842480995184045,4.20330572131632e-5,3.396833597500463e-5,8.431089114199089e-5,0.004952791263313426
43,4.965272787162454e-5,0.02054166967300546,4.199430423820612e-5,3.157677451617433e-5,9.811844656030796e-5,0.004440220531263463
44,4.586465360811793e-5,0.02095286549701088,4.200070272198062e-5,2.999763889094345e-5,1.051895762210055e-4,0.004229504045749716
45,4.7000000000000004e-5,0.022334999999999997,4.2e-5,3e-5,1.04e-4,0.004248
46,4.2669541429973955e-5,0.021472264668266593,4.2000049924390425e-5,2.8889274246516515e-5,1.149182656025353e-4,0.003963645401501231
47,4.0861836088384426e-5,0.021066739337505646,4.199930901973094e-5,2.7902436138974665e-5,1.2008529653857676e-4,0.0038503809811454752
48,4.145349665897526e-5,0.021887359510834852,4.200410201338477e-5,2.8259716723020734e-5,1.1697299300967892e-4,0.0038690470514845623
49,4.350230780985913e-5,0.02098536289952164,4.197957134652666e-5,2.9100508159388618e-5,1.1236039550071063e-4,0.0039034846556181397
50,4.426095842293074e-5,0.021095792405909742,4.218578509009514e-5,2.8980120342438912e-5,1.0935526224711217e-4,0.004037717639462454
51,4.279051150921704e-5,0.021025197487980696,4.482350438004824e-5,2.8978441409002295e-5,1.1171381014730178e-4,0.004033288707872035
