frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004262,4.4999999999999996e-5,1.8e-5,2.41e-4,0.00193
2,1.9999999999997576e-5,0.004261877299584835,4.499999999999486e-5,1.7999999974949194e-5,2.4097088080825356e-4,0.001930959357773733
3,2.0000000000010847e-5,0.004262927496762212,4.500000000002298e-5,1.800000011203277e-5,2.410996427278396e-4,0.001931022702489003
4,1.9999999999954533e-5,0.004262394840466688,4.4999999999903644e-5,1.7999999530297395e-5,2.4030312352238094e-4,0.0019309907017417193
5,2.0000000000167728e-5,0.004261780788775015,4.500000000035544e-5,1.8000001732680724e-5,2.3990769120751696e-4,0.0019310032074204414
6,1.999999999944967e-5,0.004262469018301591,4.499999999883375e-5,1.7999994314858834e-5,2.40029776925579e-4,0.0019309990249952915
7,2.0000000001595015e-5,0.004263097144576768,4.5000000003380125e-5,1.8000016477167406e-5,2.3998716757561754e-4,0.0019310002569745616
8,1.9999999996105724e-5,0.004262977592390429,4.4999999991747313e-5,1.7999959770493717e-5,2.400146300164999e-4,0.0019309999565306879
9,2.0000000006736258e-5,0.004263003736470489,4.5000000014275354e-5,1.8000069588354634e-5,2.3997741667477224e-4,0.0019309999799672522
10,2e-5,0.004263,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001931
11,1.9999999933879268e-5,0.004262999917666374,4.499999985987814e-5,1.7999316945249578e-5,2.409211564173841e-4,0.001931000296127437
12,2.00000003936049e-5,0.004262998427336408,4.500000083412034e-5,1.8004066102728643e-5,2.4102264044482505e-4,0.0019309982315979144
13,1.999999829481285e-5,0.004263007683474492,4.4999996386398384e-5,1.7982384705603424e-5,2.4108694430191347e-4,0.0019310076634918344
14,2.0000006310150846e-5,0.0042629712618926455,4.5000013372356936e-5,1.806518648969365e-5,2.4044196234831173e-4,0.0019309716399439824
15,1.999997928949647e-5,0.004263094414501257,4.499995611067746e-5,1.7786051861788195e-5,2.398894277684226e-4,0.0019310930806024122
16,2.000006002661554e-5,0.0042626892900931666,4.5000127207312266e-5,1.8620099970895116e-5,2.4003759239197924e-4,0.0019306931812582307
17,1.999985344281533e-5,0.004261919216868287,4.4999689418678864e-5,1.6486003164812055e-5,2.3997251930861534e-4,0.0019299097107545748
18,2.000025351232803e-5,0.004261995069433317,4.500053723871632e-5,2.0618888068670002e-5,2.4003704968172715e-4,0.0019300128856305043
19,2e-5,0.004261,4.4999999999999996e-5,1.8e-5,2.4e-4,0.00193
20,1.9997511612319385e-5,0.004258956941378016,4.499472665406985e-5,0,2.3824262540089484e-4,0.0019300232366225674
21,2.0014812926686028e-5,0.004260024055803742,4.503139128491182e-5,1.7102370997770978e-4,2.3415524739240512e-4,0.0019298532369596434
22,1.993582698670712e-5,0.004254542816353235,4.4864005716991235e-5,0,2.1442540135555285e-4,0.0019312319647656483
23,2.023747621671592e-5,0.004270177619236354,4.5503255280791014e-5,0.002471399819162151,1.8891704257679493e-4,0.001933103223561548
24,1.8693831939440974e-5,0.003967402590864132,4.2206979799237263e-5,0,1.2713107388207456e-4,0.0019352954059656117
25,9.073856462339007e-6,0.002016461036443511,2.11947273940795e-5,0.03371065710300437,4.0024171430471234e-5,0.001943109141204911
26,0,0,0,0.43762901269209054,0,0.0019617720022609164
27,1.9088870763223432e-7,4.359843904276062e-5,3.66589984071846e-7,1,5.72527666490333e-7,0.0020050530647693836
28,0,7.000000000000054e-6,0,0.9959310000000001,0,0.002108
29,0,3.1848518425767348e-6,0,0.9925519150726576,0,0.002343222011340307
30,4.6619321684128135e-9,1.108723802849724e-5,2.159084631920994e-8,0.9991864275505431,3.3719843415760186e-8,0.0031760219191368524
31,2.3930551998384642e-8,1.3898509718503e-5,0,0.9972543182313983,0,0.006203828400988158
32,0,2.4505811553662817e-5,3.051077297554997e-9,0.9991898251840363,4.765067899695924e-9,0.01231950244873764
33,4.339182462929109e-7,3.273993299220402e-5,0,0.9990806463263342,0,0.018705691023740107
34,1.1066362314229133e-6,3.706733598184723e-5,2.5120865866008805e-10,0.9992924240034532,3.923290689705248e-10,0.022338986183625002
35,9.753853746756046e-7,3.82150938034096e-5,0,0.9992859665101695,0,0.023757932018556423
36,1.004134951297504e-6,3.911254072081084e-5,9.740925342262001e-12,0.9993016140540132,1.5213043176239144e-11,0.024667949827783413
37,1e-6,4e-5,0,0.999303,2.5849394142282115e-26,0.025356999999999998
38,9.995787388203682e-7,4.088624591787782e-5,0,0.9993038454057139,0,0.02644663439777097
39,1.0002435339258595e-6,4.179286888019609e-5,5.737058599791129e-13,0.9993040663820806,8.959941393305965e-13,0.028097165414137277
40,9.999002538335432e-7,4.2601559419237294e-5,0,0.9993040692474621,0,0.030169884898077627
41,1.0000344146228168e-6,4.3967861818593995e-5,8.107236274935457e-14,0.9993034472573818,1.266160361125658e-13,0.03324961224018703
42,9.9998951442871e-7,4.622877903194158e-5,0,0.99930289047665,0,0.03748999106932247
43,1.000002833507772e-6,4.917982291387135e-5,6.675045406745362e-15,0.9993030295963763,1.0424857024167782e-14,0.043303740216927386
44,9.999993459471398e-7,5.3136369086073405e-5,0,0.99930299316841,0,0.05113293643527161
45,1.0000001098727559e-6,5.8809802410363915e-5,2.588331123223455e-16,0.9993030011474817,4.042366792522622e-16,0.060450446120293974
46,1e-6,6.7e-5,0,0.999303,7.888609052210118e-31,0.07162099999999999
47,9.99999988806367e-7,7.92672726001604e-5,0,0.9993029998846094,0,0.08553262962747372
48,1.0000000064711146e-6,9.348368349618039e-5,1.5244349800294153e-17,0.9993030000584933,2.3808102778425648e-17,0.1000166071935962
49,9.99999997349573e-7,1.0707756274684419e-4,0,0.9993030000117331,0,0.11383979622308708
50,1.0000000009144557e-6,1.1993728230697176e-4,2.1542318862737746e-18,0.9993029998636861,3.3644054897912455e-18,0.11929492472211885
51,9.999999997213803e-7,1.2818090955584417e-4,0,0.9993030004758344,0,0.12174769333978484
52,1.000000000075291e-6,1.32980797245788e-4,1.7736741842648572e-19,0.9993029986132095,2.7700635169006825e-19,0.12495185618175841
53,9.999999999826207e-7,1.3994847419946773e-4,0,0.9993030033876388,0,0.12643254377533003
54,1.0000000000029195e-6,1.507197659777897e-4,6.877641759034533e-21,0.999302994139832,1.0741263570754167e-20,0.1291837350070264
55,1e-6,1.66e-4,0,0.999303,0,0.12971
56,9.999999999997024e-7,1.7770291472155044e-4,0,0.9993030575216403,0,0.13130676457886187
57,1.000000000000172e-6,1.8685004310754516e-4,4.05157754101077e-22,0.9993021870764051,6.326744694468719e-22,0.13222882944124933
58,9.999999999999294e-7,1.8802448494616554e-4,0,0.9993019278697205,0,0.13303195254026337
59,1.0000000000000243e-6,1.9035371058369682e-4,5.8671732364032e-23,0.9993020248960303,9.023645816652312e-23,0.1325956063180219
60,9.999999999999923e-7,1.9494997784309052e-4,0,0.9993019923834063,0,0.13267219954640408
61,1.0000000000000023e-6,1.9844002136979e-4,1.8317004343369134e-23,0.9993020021485616,1.533624794696786e-23,0.13342654481992247
62,9.999999999999987e-7,1.9955509675630834e-4,0,0.9993019992838128,0,0.1334442752541422
63,1.0000000000000016e-6,1.9557356814394627e-4,5.763716021123493e-23,0.9993020005001942,3.3969500268007213e-23,0.13374000858584154
64,1e-6,1.93e-4,0,0.999302,0,0.133156
65,9.999999999999845e-7,1.8928434314226367e-4,0,0.9993019958620297,0,0.13400538448375451
66,1.0000000000000919e-6,1.8841722668308313e-4,3.3571175452743445e-21,0.9993020245890929,1.9682047371266544e-21,0.13386312525063918
67,9.99999999999602e-7,1.8538890124594962e-4,0,0.9993018934927365,0,0.13448691886411426
68,1.0000000000014725e-6,1.8735442399161857e-4,5.3820089514206764e-20,0.999302565598069,3.1553376847687856e-20,0.13400371685016776
69,9.99999999995167e-7,1.8803146502247885e-4,0,0.9993031056065081,0,0.13389374522211941
70,1.0000000000140078e-6,1.860426926914002e-4,5.119747230318683e-19,0.9993029714620603,3.001580035461204e-19,0.13427345233571528
71,9.999999999657993e-7,1.8484268809944342e-4,0,0.9993030065872947,0,0.1341104062782746
72,1.0000000000591597e-6,1.826570691945324e-4,2.162239245630733e-18,0.9993029988935204,1.2676669095155186e-18,0.13510516507416942
73,1e-6,1.93e-4,0,0.999303,0,0.13428800000000002
74,9.999999994193083e-7,1.9264275856753586e-4,0,0.9993030001116073,0,0.13460184354104854
75,1.0000000034567543e-6,1.8722630057961063e-4,1.2634135654110052e-16,0.9993029999415555,7.407078440255505e-17,0.13406328658422037
76,9.999999850245436e-7,1.8284796808478446e-4,0,0.9993029999975388,0,0.1342091721281647
77,1.0000000554176055e-6,1.7681519602594573e-4,2.0254651901059332e-15,0.9993030000986812,1.1874796940494319e-15,0.1330560489445803
78,9.999998181142507e-7,1.692266259995035e-4,0,0.9993029996486973,0,0.13259504113645007
79,1.0000005271714385e-6,1.6025672678622046e-4,1.926765670826432e-14,0.9993030010255788,1.1296146290118442e-14,0.13247484267329193
80,9.999987128915868e-7,1.4929092274550273e-4,0,0.9993029974943356,0,0.13125827485757943
81,1.0000022264200214e-6,1.4280855375712335e-4,8.137371171242983e-14,0.9993030043345327,4.770737643873751e-14,0.13145449421525865
82,1e-6,1.42e-4,0,0.999303,1.0097419586828951e-28,0.129994
83,9.999781462456036e-7,1.2969213619952306e-4,0,0.9993029574534691,0,0.12992723769056722
84,1.000130091490248e-6,1.1908825140303177e-4,4.754730608710658e-12,0.9993032532719031,2.7875798982375504e-12,0.12755003303581558
85,9.994364136736832e-7,1.1048644597470172e-4,0,0.9993019027677217,0,0.12741832285656896
86,1.002085586163076e-6,1.010442019092901e-4,7.622635691062661e-11,0.9993070603761163,4.4689610774302915e-11,0.125670015200142
87,9.93154911719169e-7,9.434500797312735e-5,0,0.9992896734669312,0,0.12448353208736032
88,1.019839569903224e-6,9.287243918669286e-5,7.251189920468446e-10,0.9993416251679367,4.251191691821594e-10,0.12419667729571324
89,9.515609620145407e-7,8.359028102970595e-5,0,0.9992086952350278,0,0.12099602282396563
90,1.0837890910268747e-6,8.530550649544362e-5,3.062418264422911e-9,0.9994661255371554,1.7954194036275257e-9,0.11473227325926823
91,9.999999999999997e-7,7.3e-5,0,0.999302,0,0.100805
92,1.77555807631898e-7,1.5891358369057026e-5,0,0.9976859340595511,0,0.08740473522701193
93,5.895863140537154e-6,3.694810477551648e-4,1.7893953160187552e-7,1,1.0490778181620115e-7,0.06960168425917072
94,0,0,0,0.8697464271051767,0,0.057272619395183993
95,1.5246014302142162e-4,0.00941608686560564,4.583380354552638e-6,0.27916771454761297,2.5391876309944264e-6,0.046545595394913715
96,4.265140328691042e-4,0.025117459127404776,1.562991765852617e-5,0,6.7392746199181765e-6,0.03794866489753887
97,5.481238546922588e-4,0.030455378884471924,2.5140979979275486e-5,0.01799497650677845,8.480416283186931e-6,0.03307598567964236
98,5.49083654521413e-4,0.02906178019145134,3.1295774670146605e-5,0,9.057355121188095e-6,0.02873868500689137
99,5.522980733476474e-4,0.02873875183954495,3.545818194091569e-5,0.0010664088430500512,8.980336422163204e-6,0.026917598852159816
100,5.52e-4,0.028159999999999998,3.9e-5,1.1200000000000073e-4,9e-6,0.025320999999999996
