frame,anger,disgust,fear,happiness,sadness,surprise
1,4.4000000000000006e-5,0.007254,4.4000000000000006e-5,2.8999999999999997e-5,1.03e-4,0.00366
2,6.996293511464242e-5,0.00914926984314773,5.033819755543462e-5,3.717913959436996e-5,6.132509805457915e-5,0.005321636863369872
3,7.103847840623553e-5,0.0093423755764272,5.628449721840933e-5,3.908406924457573e-5,5.914573355713257e-5,0.00539106074922871
4,8.247335339506684e-5,0.010095513351591806,5.8177940682737877e-5,4.327379287389215e-5,4.888029259637592e-5,0.006107240492794671
5,7.350166248323041e-5,0.009410625587340283,5.018928457365096e-5,4.1052237886947926e-5,5.617312142161318e-5,0.0054954777994866595
6,5.614687802342022e-5,0.00806590426732229,4.904808127634512e-5,3.423836944312478e-5,7.866423653571272e-5,0.004462794132599006
7,5.391176340034131e-5,0.008015766534888061,5.050239295827109e-5,3.305595043405454e-5,7.97867638403091e-5,0.004363248256690387
8,6.0762941100330334e-5,0.008459032749160557,5.482914744469212e-5,3.496820098239974e-5,7.021404936432453e-5,0.004742347252694899
9,6.47707086216814e-5,0.008760654111665756,5.4980745018538546e-5,3.593764774511864e-5,6.525396539884408e-5,0.005002692144929252
10,7.194735144037463e-5,0.009245816452945506,5.591957711502624e-5,3.80067967786519e-5,5.806642959662264e-5,0.005415755446249093
11,6.656859050248749e-5,0.009005621309361759,5.383060557349283e-5,3.699098311255844e-5,6.344589008423361e-5,0.005098534422701071
12,7.060366797417502e-5,0.009222156237724667,5.6089401426250874e-5,3.8477648407436214e-5,5.926446478188954e-5,0.00531880334493394
13,6.487040331742055e-5,0.008814035980099284,5.529945015069151e-5,3.607004578620203e-5,6.597331957470994e-5,0.004958839042974899
14,7.110351756951235e-5,0.00932155016712486,5.294040684268157e-5,3.8214485465743435e-5,6.147007870151582e-5,0.005307193264647521
15,8.131587004482876e-5,0.009982472714596603,5.1513963354391416e-5,4.1668571065234503e-5,5.2763464431922936e-5,0.005859413287254663
16,7.722539763319438e-5,0.009689142509942652,5.823310105329262e-5,3.917956408457093e-5,5.422310459650246e-5,0.005688151739613476
17,7.873096162180717e-5,0.00979035749948152,6.273479469294391e-5,3.988448573066714e-5,5.144473272025431e-5,0.00581820856559491
18,8.180754161164716e-5,0.009901436558562418,9.454161349302086e-5,4.092242541302998e-5,4.300917535475218e-5,0.006244224281335053
19,7.570243219434016e-5,0.009502899832776822,8.805617943882399e-5,3.9010293948353215e-5,4.792183321811161e-5,0.005886250577951084
20,7.660700855396299e-5,0.009666250123191389,1.252362829110005e-4,3.9876107182563276e-5,4.1624637770882784e-5,0.0061457894429763245
21,7.548170557159692e-5,0.009586548038023689,1.5857766758322839e-4,3.892965042289108e-5,3.884409099060291e-5,0.006267508174585493
22,7.39246812341294e-5,0.009404470547984004,2.2538024656306276e-4,3.85170718156178e-5,3.554714324608625e-5,0.0064133044201442726
23,7.206646486091258e-5,0.009290055653216531,2.5768033697049414e-4,3.778876085819698e-5,3.5254709958821406e-5,0.006388639037769532
24,7.503403673849721e-5,0.009463887205072678,3.0058764505000885e-4,3.8915483244320884e-5,3.148173308240712e-5,0.006709528740215933
25,7.218070515162756e-5,0.009280736053054397,9.857150565705766e-4,3.810342679976e-5,2.271361688648312e-5,0.0073198639749168576
