frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004245,4.6e-5,1.8e-5,2.4e-4,0.00194
2,2e-5,0.004247,4.6e-5,1.8e-5,2.4e-4,0.001939
3,2e-5,0.004248,4.6e-5,1.8e-5,2.4e-4,0.00194
4,2e-5,0.004229,4.6e-5,1.8e-5,2.4e-4,0.001938
5,2e-5,0.004236,4.6e-5,1.8e-5,2.39e-4,0.001935
6,2e-5,0.004248,4.6e-5,1.8e-5,2.4e-4,0.001934
7,2e-5,0.004266,4.6e-5,1.8e-5,2.41e-4,0.001924
8,2.1e-5,0.004334,4.6e-5,1.8e-5,2.52e-4,0.0018579999999999998
9,2.7000000000000002e-5,0.004597,5e-5,1.5e-5,3.01e-4,0.001608
10,7.200000000000002e-5,0.007251,7.1e-5,8e-6,6.519999999999999e-4,8.680000000000001e-4
11,4.74e-4,0.199359,1.37e-4,2e-6,0.002879,2.64e-4
12,0.0032640000000000043,0.918291,2.56e-4,9.999999999999997e-7,0.011627000000000002,8.599999999999998e-5
13,0.018863,0.9707429999999999,4.3e-4,0,0.036176,3.4e-5
14,0.366321,0.980783,8.9e-4,1.0587911840678754e-22,0.161887,9.000000000000009e-6
15,0.799075,0.986526,0.001154,0,0.256996,5.999999999999999e-6
16,0.8936329999999999,0.989541,0.001226,6.617444900424222e-24,0.28462499999999996,5e-6
17,0.917271,0.9904080000000001,0.001246,0,0.292875,5e-6
18,0.9219329999999999,0.9923109999999999,0.001247,0,0.29379500000000003,5e-6
19,0.9233530000000001,0.993888,0.0012439999999999999,0,0.293598,5e-6
20,0.923454,0.994958,0.0012360000000000001,0,0.292193,5e-6
21,0.9232389999999999,0.994969,0.001232,0,0.291613,5e-6
22,0.923449,0.995712,0.001232,0,0.291497,5e-6
23,0.9229120000000001,0.9961530000000001,0.001226,0,0.290592,5e-6
24,0.922059,0.995753,0.001215,2.0194839173657902e-28,0.289372,5e-6
25,0.922302,0.996156,0.0012180000000000001,0,0.289753,5e-6
26,0.9223520000000001,0.996571,0.001219,0,0.289856,5e-6
27,0.92271,0.9970990000000001,0.001222,0,0.289986,5e-6
28,0.9228879999999999,0.997779,0.001222,0,0.289753,5e-6
29,0.9234260000000001,0.998168,0.001227,0,0.290041,5e-6
30,0.9240309999999999,0.998471,0.001232,0,0.290255,5e-6
31,0.924385,0.998513,0.0012360000000000001,0,0.290408,5e-6
32,0.924633,0.998615,0.0012389999999999999,0,0.290873,5e-6
33,0.92512,0.998664,0.0012439999999999999,0,0.290777,5e-6
34,0.9251560000000001,0.9986020000000001,0.001246,0,0.29189,5e-6
35,0.925365,0.998594,0.001247,0,0.291903,5e-6
36,0.9245269999999999,0.998579,0.001245,0,0.29206499999999996,5e-6
37,0.924298,0.998422,0.0012439999999999999,0,0.291908,5e-6
38,0.923014,0.9984470000000001,0.001241,0,0.291661,5e-6
39,0.922136,0.9984000000000001,0.00124,0,0.292207,5e-6
40,0.9218940000000001,0.998364,0.0012389999999999999,0,0.29224900000000004,5e-6
41,0.9193359999999999,0.9980559999999999,0.0012339999999999999,0,0.290815,5e-6
42,0.918488,0.9980209999999999,0.00123,2.350988701644575e-38,0.289684,5e-6
43,0.914387,0.997958,0.001221,0,0.286759,5e-6
44,0.913056,0.9973390000000001,0.0012180000000000001,0,0.286534,5e-6
45,0.911127,0.99708,0.001212,0,0.285037,5e-6
46,0.9014190000000001,0.996922,0.0011849999999999999,6.018531076210112e-36,0.275587,5e-6
47,0.8947769999999999,0.9964029999999999,0.001165,0,0.268994,5.999999999999999e-6
48,0.874061,0.996027,0.001119,4.81482486096809e-35,0.251486,5.999999999999999e-6
49,0.869105,0.995934,0.001109,0,0.247046,5.999999999999999e-6
50,0.867888,0.995907,0.001112,0,0.248415,5.999999999999999e-6
51,0.84026,0.9941979999999999,0.001071,0,0.233114,5.999999999999999e-6
52,0.834848,0.993382,0.0010689999999999999,0,0.23272500000000002,5.999999999999999e-6
53,0.792432,0.992492,0.001023,0,0.215456,7e-6
54,0.784003,0.9901179999999999,0.001023,0,0.21563400000000002,7e-6
55,0.75453,0.990069,9.93e-4,0,0.204727,7e-6
56,0.6858960000000001,0.987045,9.54e-4,0,0.190351,8e-6
57,0.667229,0.9820359999999999,9.379999999999999e-4,0,0.18458,8e-6
58,0.564945,0.982485,8.41e-4,0,0.150536,1e-5
59,0.501393,0.979611,8.119999999999999e-4,0,0.140493,1.1000000000000001e-5
60,0.490629,0.975875,8.2e-4,0,0.143669,1e-5
61,0.415266,0.965094,7.86e-4,0,0.131979,1.1000000000000001e-5
62,0.45217799999999997,0.965375,8.38e-4,0,0.14956899999999998,1e-5
63,0.374209,0.9666060000000001,8.160000000000001e-4,0,0.14179,1e-5
64,0.42111800000000005,0.9521989999999999,8.719999999999999e-4,0,0.160916,9e-6
65,0.361424,0.944863,8.28e-4,0,0.145642,1e-5
66,0.080818,0.7926380000000001,5.12e-4,0,0.054672,2.3999999999999997e-5
67,0.010736,0.10860099999999999,2.89e-4,0,0.015652,6.8e-5
68,0.0013070000000000009,0.011163999999999993,1.6400000000000003e-4,1e-6,0.004410000000000001,1.89e-4
69,1.86e-4,0.005842000000000001,8.999999999999999e-5,5e-6,0.001143,5.59e-4
70,6.10000000000001e-5,0.005138999999999999,6.4e-5,8.999999999999999e-6,5.27e-4,0.001037
71,3.1e-5,0.004783,5.1000000000000006e-5,1.4e-5,3.2399999999999996e-4,0.001527
72,2.3999999999999994e-5,0.004605000000000001,4.7999999999999994e-5,1.6e-5,2.75e-4,0.0017449999999999998
73,2.1e-5,0.004513,4.6e-5,1.8e-5,2.5299999999999997e-4,0.0018609999999999998
74,2e-5,0.004402,4.4999999999999996e-5,1.8e-5,2.42e-4,0.001924
75,2e-5,0.004332,4.4000000000000006e-5,1.9e-5,2.37e-4,0.001959
76,1.9e-5,0.004271,4.4000000000000006e-5,1.9e-5,2.3300000000000003e-4,0.001976
77,1.9e-5,0.004194,4.4000000000000006e-5,2e-5,2.29e-4,0.001993
78,1.9e-5,0.004134,4.4000000000000006e-5,2e-5,2.24e-4,0.002013
79,1.8e-5,0.004099,4.4999999999999996e-5,2e-5,2.1899999999999998e-4,0.002046
80,1.8e-5,0.004089,4.4999999999999996e-5,2e-5,2.1799999999999999e-4,0.002068
81,1.8e-5,0.004111,4.4999999999999996e-5,2e-5,2.1999999999999998e-4,0.0020830000000000002
82,1.8e-5,0.004132,4.4999999999999996e-5,1.9e-5,2.22e-4,0.002082
83,1.8e-5,0.004136,4.4000000000000006e-5,1.9e-5,2.22e-4,0.002123
84,1.7e-5,0.004134,4.1e-5,1.8e-5,2.1799999999999999e-4,0.002224
85,1.6e-5,0.0041530000000000004,3.9e-5,1.7e-5,2.13e-4,0.002365
86,1.5e-5,0.004152,3.7000000000000005e-5,1.7e-5,2.08e-4,0.002515
87,1.4e-5,0.0041860000000000005,3.7000000000000005e-5,1.6e-5,2.06e-4,0.002636
88,1.4e-5,0.004204,3.6e-5,1.5e-5,2.07e-4,0.00267
89,1.3e-5,0.0042109999999999995,3.4e-5,1.4e-5,1.97e-4,0.00297
90,1.1999999999999999e-5,0.004217,3.3e-5,1.4e-5,1.93e-4,0.003152
91,1.1000000000000001e-5,0.00422,3.1e-5,1.3e-5,1.84e-4,0.003495
92,1.1000000000000001e-5,0.004226,3.1e-5,1.3e-5,1.86e-4,0.003401
93,1.1000000000000001e-5,0.004224,3e-5,1.3e-5,1.7999999999999998e-4,0.0035759999999999998
94,9e-6,0.004224,2.8e-5,1.1000000000000001e-5,1.68e-4,0.004117
95,8e-6,0.004224,2.3999999999999997e-5,1e-5,1.53e-4,0.004965
96,8e-6,0.004225,2.5e-5,1e-5,1.56e-4,0.00482
97,1e-5,0.004229,2.8e-5,1.1999999999999999e-5,1.72e-4,0.0039700000000000004
98,1e-5,0.00423,3e-5,1.1999999999999999e-5,1.79e-4,0.0036409999999999997
99,1.1999999999999999e-5,0.004235,3.3e-5,1.3e-5,1.8700000000000002e-4,0.003276
100,1.1999999999999999e-5,0.00423,3.3e-5,1.3e-5,1.85e-4,0.003281
