frame,anger,disgust,fear,happiness,sadness,surprise
1,2.1e-5,0.022316,4.3e-5,1.9e-5,2.23e-4,0.002177
2,2.354637716784322e-5,0.04916865722363087,3.917437522386629e-5,2.0195977624807204e-5,2.021513281261526e-4,0.002458077634108022
3,2.610758814661328e-5,0.10536323290918938,4.1170288955431414e-5,2.1016129810683466e-5,1.8377059171690964e-4,0.002522443607460069
4,2.686531877996913e-5,0.14165305232107753,4.138269970063139e-5,2.1402290817350876e-5,1.7642843130079958e-4,0.0026153081485609055
5,2.7793682898649755e-5,0.14970865095955682,4.2097797047412616e-5,2.2187160523991228e-5,1.6832251339089928e-4,0.0026856199366305403
6,2.526666384011093e-5,0.1254660122399866,4.198416786611385e-5,2.122385290034473e-5,1.836194920714126e-4,0.0024957227475812796
7,2.585122438546465e-5,0.14187663201773884,4.20008481530825e-5,2.0925297061925762e-5,1.771921623498764e-4,0.0025686906590056376
8,2.7001596131027616e-5,0.15236698305480106,4.199823341908221e-5,2.2001178977463467e-5,1.6795516418300285e-4,0.0026693286624293235
9,2.5541901518653896e-5,0.15550696088842042,4.2029151821378386e-5,2.0711270744664683e-5,1.7669102565077166e-4,0.002593892223834388
10,2.3818027738362935e-5,0.1577272393704257,4.176090571451841e-5,1.9928003258895913e-5,1.877884845983588e-4,0.002482295736175159
11,2.404604546606997e-5,0.19248507652962027,4.013467197237723e-5,2.0019551114311616e-5,1.9096808751062463e-4,0.002493912945750632
12,2.3985640154224102e-5,0.2171568497865421,3.693878781557041e-5,1.998886805627692e-5,1.8953181187608283e-4,0.0026114220842017592
13,2.4017329910521876e-05,0.23297548577364632,3.439311015628308e-5,2.002250934419747e-5,0.00018644717076737521,0.0027579260614310646
14,2.3986563948397015e-5,0.24739802123027163,3.1095521336625033e-5,1.99816669389078e-5,1.820713749234916e-4,0.003031053232125211
15,2.515217981345708e-5,0.2767987882641837,2.762185255860771e-5,2.1059707442569548e-5,1.79150711967774e-4,0.0032487524317347735
16,2.6082759810876853e-5,0.34436816339228826,2.4374364759820344e-5,2.098958404049547e-5,1.6971077276560585e-4,0.003687975456415926
17,2.5927490555135163e-5,0.419266397932716,2.2167731457119707e-5,2.0913590548853597e-5,1.6301382048582863e-4,0.00405227246025235
18,2.6424902082004333e-5,0.44506010230320225,1.9874062649039243e-5,2.1607535138252184e-5,1.5773530524397527e-4,0.00441296582140927
19,2.842226723010223e-5,0.5608067744115597,1.7438082741627004e-5,2.1988901240079568e-5,1.5406150833618848e-4,0.00481906591858503
20,3.075569296146611e-5,0.6395859879984939,1.6168094907676107e-5,2.2832371876323566e-5,1.4665430150290022e-4,0.005199394918697069
21,3.30538404375028e-5,0.6279069632403728,1.3955877482761499e-5,2.4003285372293745e-5,1.3978183120403267e-4,0.00588260923425692
