frame,anger,disgust,fear,happiness,sadness,surprise
1,2.8e-5,0.004288,5.2e-5,1.4e-5,3.32e-4,0.001507
2,2.4234938769989486e-4,0.004289061603632451,9.49505518684596e-5,5.318133967979751e-6,0.0031625915998302967,5.824888604795144e-4
3,3.162464949244083e-4,0.004287204081902036,1.964077109195466e-4,1.2330923036200004e-6,0.001040386893599166,1.3684380156655417e-4
4,0.0135936595673075,0.004286626101096035,8.119643558373769e-4,4.4878423699309725e-8,0.18270159802228025,1.885265318540861e-5
5,0.029220404907372592,0.00429046746254497,0.0013106739275764172,0,0.4128160977834209,8.780080368462445e-6
6,0.027696357626880806,0.004291989049674573,0.0016072126189177064,5.216011190362461e-9,0.5888468402470222,9.865176511762644e-6
7,0.026426397639984063,0.004306801578186248,0.0018596997707857367,0,0.7010581266532975,9.953849853113282e-6
8,0.02234812228585652,0.004322069198999826,0.0021991647243732406,5.274871941966807e-10,0.8071175396505436,1.06102809872582e-5
9,0.019271002920471757,0.0043279193020718375,0.0023331905649496467,0,0.8500016341393748,1.1475192960652208e-5
10,0.01609314225710515,0.004330191888241203,0.002651601477521179,4.6851740545542146e-11,0.8944372358312533,1.3222822029720812e-5
11,0.014297118284262745,0.0043353496904525515,0.002743953873123775,0,0.9139144749687271,1.4013591751191945e-5
12,0.01387018520408154,0.004338256155484026,0.002790674831577737,3.765032484878052e-12,0.915377337786334,1.4623317133871818e-5
13,0.013477709730749942,0.004344901067759268,0.0027289371606583363,0,0.91573096347651,1.4248237305076151e-5
14,0.012220698946063327,0.004357092639347001,0.0029703276651206435,3.0398295157787996e-13,0.9221505986193096,1.57424538527235e-5
15,0.006996322681450754,0.004361300574134215,0.00400130909174462,0,0.9839994050909977,2.0755451937404733e-5
16,0.006917458176279859,0.0043662060990331914,0.00413702685178926,3.120252775131112e-13,0.9797933522198198,2.1453281772901963e-5
17,0.006290386967703753,0.004367670105630748,0.004202310895325616,0,0.9827333308866332,2.287481979321337e-5
18,0.006657238604715595,0.004366297503645429,0.0038666922608844223,2.2620264030841536e-12,0.9770235820957767,2.2308768173320706e-5
19,0.005325773108311765,0.004372761362999204,0.0038811480784131137,0,0.9787225636117054,2.6262028807097834e-5
20,0.005622340600710654,0.004379167609419959,0.0033865489045645527,8.054836933692373e-12,0.9673381411254698,2.5900819569464573e-5
21,0.005089880885546355,0.004378076364986652,0.002813731173429852,6.9302424526662406e-12,0.9439284016111793,2.7876821349202168e-5
22,0.002627040908402652,0.00436926933079214,0.0018522103016589933,0,0.8466589370288564,4.5987834118471625e-5
23,0.0018849688912781295,0.004371448785046327,0.0013744932035693947,8.824117737620036e-10,0.71539205073087,5.8695473927413345e-5
24,0.001214822617748902,0.004372171500760769,8.925235962366693e-4,0,0.4127213926971048,8.65697404205409e-5
25,9.030872166831363e-4,0.004361188135599879,7.123267609348397e-4,1.9123202059306603e-8,0.2828414058040256,1.0447490175972007e-4
26,7.29579859368965e-4,0.004356439720331987,5.419994552757351e-4,0,0.15288399539144965,1.278240806063171e-4
27,4.588702743453186e-4,0.004353470769542635,4.0531366193534603e-4,6.368284427243775e-7,0.0736460607988712,1.7809414398612674e-4
28,2.2511713798994666e-4,0.004355259905622852,2.686802813922567e-4,1.639826100126549e-6,0.03176126354996797,3.0913853737500645e-4
29,1.0360656734626027e-4,0.004358351978901948,1.7786768322597345e-4,2.629552935484005e-6,0.008868538871889672,5.427531407091647e-4
30,8.798236042519349e-5,0.0043609763007741295,1.647485072080362e-4,3.207037394695465e-6,0.00921305216943338,6.104434704798284e-4
31,1.213457424665118e-4,0.004371596876098622,1.745075960537989e-4,2.404335406386753e-6,0.008937902586001759,4.929562900515068e-4
32,1.340530528166113e-4,0.004374010230228426,1.6713638511837046e-4,2.298096911358261e-6,0.007853527026926814,4.6255294577978383e-4
33,1.3000202042434317e-4,0.004367921536578965,1.4529403889875026e-4,3.2169330303381476e-06,0.004860514377770176,4.795671825925351e-4
34,1.5251823501997086e-4,0.004361995084852636,1.532845606981131e-4,2.6593508669439472e-6,0.005589038528185987,4.265027165726857e-4
35,1.8577053690356813e-4,0.0043472692122308336,1.614138279142586e-4,1.90304592347564e-6,0.006042706409500074,3.711827404821665e-4
36,2.1689070948098562e-4,0.004341378103796995,1.683552657399043e-4,2.0354560999135466e-6,0.0065207617816355505,3.325450571094864e-4
37,2.2248953691789687e-4,0.004339204917286249,1.6788418133157268e-4,1.958822859930841e-6,0.006351259628683034,3.2586335077278736e-4
38,1.8974947065637145e-4,0.004330328806934617,1.5164298222894852e-4,2.096505630752861e-6,0.004920679504624785,3.6985702594521437e-4
39,1.4340679351252755e-4,0.004319458026897823,1.3268961024885974e-4,3.055373505543231e-6,0.0035127943388372786,4.490407319777146e-4
40,1.688019220927916e-4,0.004316900749384742,1.4556876277082607e-4,2.9803470355864955e-6,0.004484741304392399,3.993288876543787e-4
41,2.366085383551864e-4,0.0043111428981753045,1.6352778102499444e-4,2.0246654658851205e-6,0.005709875778338713,3.1377171412353566e-4
42,3.5557882582250034e-4,0.004305335552216075,1.9642687105656692e-4,1.0377057276350644e-6,0.008770381828522546,2.3070053131164173e-4
43,6.579810384817219e-4,0.004302195502696207,2.420529657882798e-4,9.818207172675844e-7,0.013531485237556052,1.5183036133421498e-4
44,5.925999215475521e-4,0.004301238791992021,2.3102355391774673e-4,1.0075516904284373e-6,0.011992345896057388,1.610025649926696e-4
45,8.284252907934703e-4,0.00429884441398603,2.5285194211569655e-4,9.956875504312954e-7,0.01417676947115099,1.3118587895205147e-4
46,0.0010507228609580753,0.0042954192325636124,2.7519557057537996e-4,1.008085457950019e-6,0.01686762464188874,1.0774243771877641e-4
47,0.0011705175846294514,0.004295980477088702,2.877138988873513e-4,9.713225491050622e-7,0.018615497691375084,1.0092855789066194e-4
48,9.321728947580379e-4,0.00429873895769022,2.5976592912231713e-4,1.1080211115856308e-6,0.014677778332902815,1.1745734196657662e-4
49,0.0013626071432991296,0.004297868735468661,2.886270448169911e-4,4.101208701327755e-7,0.018411234719450942,9.661474346537647e-5
50,0.0020045369307982036,0.004297021844369758,3.3060295607368657e-4,0,0.0235918742472787,6.83189969864329e-5
51,0.0019315053082945143,0.004295969234596626,3.155067083591631e-4,2.0650128876946727e-8,0.02085351712858427,7.214900784036901e-5
52,0.0024345999579429775,0.004295378867776633,3.350916108757357e-4,1.6339984153343183e-8,0.023523116761404145,6.32463275734004e-5
53,0.0028865000100616505,0.0042953452815483574,3.523146279987398e-4,0,0.025444493957920346,5.5359117455261706e-5
54,0.0021277069338499982,0.004291784964739536,3.0528280998552677e-4,2.9437983385326324e-7,0.018230212765987432,6.995545939152329e-5
55,0.001624927909043174,0.004289669149928531,2.7076284332407016e-4,1.1007790403207209e-6,0.01387517399553063,8.39403870761341e-5
