frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004261,4.4999999999999996e-5,1.8e-5,2.43e-4,0.0019450000000000001
2,1.8983452690388187e-5,0.00426086139730269,4.4999940449378164e-5,1.800004273073791e-5,2.419767470515765e-4,0.001960007755967152
3,1.900761548740728e-5,0.004259002296013621,4.5000394477440855e-5,1.7999716941458907e-5,2.4205203522907357e-4,0.0019543379364126983
4,1.8999016004163546e-5,0.004261673565704663,4.499771646469055e-5,1.800163855801698e-5,2.417298597346946e-4,0.0019518922278979629
5,1.8991476988134125e-5,0.004264047739129576,4.5011676490714446e-5,1.7991621496987054e-5,2.3965585283220164e-4,0.0019691476674930544
6,1.9044146063788732e-5,0.004262655787008597,4.4944896984115505e-5,1.8039539344131823e-5,2.386397540437924e-4,0.0019939201151378534
7,1.8753969207417277e-5,0.0042615023466716275,4.5197643316544296e-5,1.777559333031858e-5,2.3537202625959958e-4,0.00206593814479178
8,1.733759531158979e-5,0.004264338592928108,4.1673399512907286e-5,1.6245047749949107e-5,2.205992204290691e-4,0.0021792028668735893
9,1.4275157872439678e-5,0.0042693049939973825,5.639402966161501e-5,1.3769477140773694e-5,1.7895871105131148e-4,0.003428393561400074
10,9.345164484898075e-6,0.00426760682235443,1.3431045559671914e-5,9.390987781026192e-6,1.1049844295712259e-4,0.0043833426817673216
11,4.052936971360063e-6,0.004263404847778312,2.141354111294448e-4,4.2166396172729695e-6,4.673810492551289e-5,0.024889541856203137
12,3.4824993739772904e-6,0.004254012006422385,0,2.207716154769689e-6,1.4924208194279689e-5,0.04679827154877877
13,4.108563442300447e-6,0.004222904892177121,0.005575320299018235,1.2257093955926362e-6,2.461067512131118e-6,0.2897657514990343
14,3.965818888159226e-6,0.004128879547122455,0.010825663400028171,9.580215580925132e-7,7.391714577285055e-7,0.5342438478742336
15,4.042573734829508e-6,0.003981333597158293,0.007692886258811765,1.007745366372013e-6,1.0468160807707127e-6,0.6512616874115728
16,3.9021054855978305e-6,0.0036846469849644995,0.0042216290452512135,9.988220660218827e-7,9.961795496527737e-7,0.7381836651049659
17,5.958926259338743e-6,0.0029271098229137773,0.0028841863878612166,1.00009734737675e-6,9.95724920852918e-7,0.784042080322917
18,8.174471558427223e-6,0.0020960248145078073,0.002321003901648731,1.0000235944112292e-6,9.799472871508767e-7,0.8076500371956701
19,1.6555655781043302e-5,0.0010141126005659923,0.0018624279218594664,9.999825539844288e-7,0,0.8304946523732711
20,4.8206339691546395e-5,4.049875292399739e-4,0.0017405941955355264,1.0000100257821595e-6,1.9458188518669318e-8,0.8395566312230702
21,1.8939333301239695e-4,9.594880711331935e-5,0.0015677961019270284,9.999798942593254e-7,0,0.851051490975357
22,3.8664425403776436e-4,6.390831640227101e-5,0.0015349518648873845,1.0000881649953582e-6,1.940306986943165e-9,0.8570282347897015
