frame,anger,disgust,fear,happiness,sadness,surprise
1,2.1e-5,0.004266,5.6e-5,1.8e-5,2.26e-4,0.001969
2,2.1095100551339164e-5,0.004266280149267032,5.427961444406251e-5,1.7999999999987962e-5,2.2349745401963105e-4,0.002014030889615339
3,2.0165351193537827e-5,0.004263519096200187,5.1747850898548024e-5,1.8000000000053838e-5,2.2952273481570098e-4,0.0019895202528858904
4,1.9936770454207452e-5,0.004262713704106646,4.8745514310397e-5,1.799999999977429e-5,2.3344900498056503e-4,0.0019829053119748453
5,2.0021815584652945e-5,0.004263593287951178,4.7755413237055854e-5,1.800000000083262e-5,2.3466859049784802e-4,0.0019788239163748235
6,1.999335315008438e-5,0.004264209930803018,4.8158920991155405e-5,1.7999999997268072e-5,2.3520151853659838e-4,0.0019734931560236543
7,2.0001796170106403e-5,0.004263579556235164,4.767550613942142e-5,1.800000000791791e-5,2.3707705342992705e-4,0.0019667142485150233
8,1.9999585400945847e-5,0.004263146948640482,4.691350571532727e-5,1.7999999980668184e-5,2.390710803887311e-4,0.0019539800621369867
9,2.0000069634979455e-5,0.004263990608066556,4.70127396277593e-5,1.8000000033439865e-5,2.378942511167735e-4,0.001959809212303138
10,2e-5,0.004263,4.7000000000000004e-5,1.8e-5,2.38e-4,0.001963
11,1.9999993040324324e-5,0.004262955432608889,4.701796361367725e-5,1.7999999671766083e-5,2.3806306136893755e-4,0.0019646391827385667
12,2.0000003292373124e-5,0.0042631083082609305,4.6885004262745494e-5,1.8000001953917795e-5,2.3720905642379047e-4,0.001967863525100042
13,2.000000182767069e-5,0.004262300726382401,4.7797885691881696e-5,1.7999991535177672e-5,2.368094596150184e-4,0.001965181491651294
14,1.9999987598889366e-5,0.004261904248802709,4.753496385861353e-5,1.8000031324600144e-5,2.376426718319163e-4,0.0019602400422629607
15,2.000004242753912e-5,0.004262044844798145,4.684123110282382e-5,1.799989718974112e-5,2.379242486332329e-4,0.0019617740190288253
16,1.9999876565293942e-5,0.0042619424815711765,4.710815434392664e-5,1.8000297981740215e-5,2.3855191990853472e-4,0.001958735634191048
17,2.0000301475876017e-5,0.004262134936918055,4.6804979534115266e-5,1.7999272466646018e-5,2.4028352648951783e-4,0.0019484283053792105
18,1.999947849453432e-5,0.004263153140043511,4.594317241756304e-5,1.8001258475827706e-5,2.411909628614461e-4,0.0019467569599251817
19,2e-5,0.004265,4.6e-5,1.8e-5,2.4400000000000002e-4,0.0019420000000000001
20,2.0005118931862997e-5,0.0042692374575190786,4.6012679749767846e-5,1.798764724473022e-5,2.476937479221885e-4,0.0019340984938694262
21,1.9969527913391612e-5,0.004278154818703649,4.595524816235742e-5,1.8073533742192595e-5,2.521382681835525e-4,0.0019261186158563656
22,2.0428308400775303e-5,0.004298341489709322,4.6477206558229995e-5,1.7385138580468986e-5,2.733467392155003e-4,0.0019210922335787968
23,2.2418202554097408e-5,0.0043275344110902695,4.841326212650002e-5,1.6443616228688464e-5,2.7531254199105425e-4,0.001880893686076004
24,2.298470916444419e-5,0.0044021952519735265,5.213706660365699e-5,1.5412045853035443e-5,4.4373423316502656e-4,0.0017681145577696992
25,3.61306398798719e-5,0.004499475597104524,6.179025838093034e-5,1.2584615173734393e-5,3.4765456214311133e-4,0.0014741058603275892
26,4.8447666633372214e-5,0.004570492893766998,8.037215223474455e-5,7.779131860556073e-6,0.0016486463076067744,0.0010348632073256653
27,1.292185868108307e-4,0.0046696219814744274,1.290252657380145e-4,3.554894904309026e-6,0.002880756809056433,6.434121071759737e-4
28,4.44e-4,0.004855,2.72e-4,1.0000000000000002e-6,0.028130999999999996,2.81e-4
29,0.0016759216088562756,0.00507848929032976,6.41177226117903e-4,3.959094702329795e-8,0.22799674391030836,1.0382944218151433e-4
30,0.006524751212195533,0.005190640568145594,0.001532404447635677,0,0.7139101357085202,4.177444737522018e-5
31,0.008671736130727954,0.005482545216481803,0.002511060393402427,9.049538213442937e-9,0.9422494482505982,3.24555313097772e-5
32,0.010283459350312725,0.006017689251890547,0.0035442240310437053,0,0.9697486106304816,3.0205390898493123e-5
33,0.0188968779855985,0.007090372453665344,0.00427294582749514,9.51309604131305e-10,0.9863498321983954,2.559596647669154e-5
34,0.028763390251424024,0.00802393820935015,0.004711586864700423,0,0.9886084249591164,2.676748983924351e-5
35,0.03877385889270838,0.007969676003877747,0.00502736070020989,5.933280678764643e-11,0.9916187993337988,2.8015502822410206e-5
36,0.05550575060695196,0.008036095748127907,0.0049005331264241675,0,0.990423779173882,2.6841153611944192e-5
37,0.066536,0.008898,0.0048270000000000006,0,0.989808,2.6e-5
38,0.08195834384054768,0.00868637873584085,0.0048073899386088526,9.03819812148612e-13,0.9896796090140418,2.5199895815603355e-5
39,0.0935553724615559,0.008091025181359898,0.004517129953686505,7.80129862213485e-14,0.98650416287088,2.324460276472741e-5
40,0.1050460784704816,0.007081594845799711,0.004387738470841719,0,0.9858305977560216,2.3261967465378544e-5
41,0.1413677330580979,0.006342749289949714,0.003954337566244524,1.0579858874176197e-11,0.9763394389526713,2.0914959829920852e-5
42,0.1726879826445482,0.006094326812732849,0.003482942841608529,0,0.9664636906898346,1.795147487366534e-5
43,0.2084334062671349,0.005956576567965537,0.003109386988464529,1.0142548372631195e-10,0.9427849605251633,1.6051194207319588e-5
44,0.239063833827023,0.005807968179935344,0.002618979491920478,0,0.9018887905177008,1.3576869970499669e-5
