frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004262,4.4999999999999996e-5,1.8e-5,2.41e-4,0.001931
2,2.0000002798773696e-5,0.004259046105755028,4.501113800699568e-5,1.79999999924638e-5,2.4097201187115068e-4,0.0019301584452161792
3,1.9999984780979872e-5,0.004258955149264727,4.4952233388256616e-5,1.8000000040979952e-05,2.419160312153775e-4,0.0019253835746314148
4,2.0000077125632627e-5,0.004259795705162705,4.5913837039899326e-5,1.799999979232535e-5,2.4286035373632288e-4,0.0019208475820112316
5,1.99996464028421e-5,0.004261182639291849,4.6012480539230375e-5,1.8000000952124e-5,2.439359890656369e-4,0.0019128805498915549
6,2.00015171600183e-5,0.00425880917696293,4.6075847439208916e-5,1.7999995914773543e-5,2.4335840401036436e-4,0.001914318802833602
7,1.9993773465048038e-5,0.004265084493962117,4.521143437556298e-5,1.8000016766066217e-5,2.4142048930391588e-4,0.0019324147777039905
8,2.0024741883484604e-5,0.004277449541308047,4.493791067488917e-5,1.7999933378024852e-5,2.4025923683636212e-4,0.0019449195831862667
9,1.9904130752881898e-5,0.004299027486989466,4.5018515779373504e-5,1.80002581452056e-5,2.3922154138718274e-4,0.0019518686080344139
10,2.0621518237514955e-5,0.004367881549664635,4.499650804183953e-5,1.7999020356533355e-5,2.3906531238221648e-4,0.00195204632531859
11,2.1650806685107423e-5,0.0045549820423366,4.4993334547072866e-5,1.8003651039546912e-5,2.3810399663673886e-4,0.0019574293125049283
12,2.609861929959438e-5,0.0048716552284099835,4.503013392522951e-5,1.7986614560335808e-5,2.3498583474109556e-4,0.0019880570459977556
13,2.2180725374105024e-5,0.004918722403326179,4.4889602887089295e-5,1.8048317655776832e-5,2.3134633434303888e-4,0.0020144546592772246
14,5.008631514394353e-5,0.004717756822409263,4.560693046800874e-5,1.7721224430941257e-5,2.4622217320142904e-4,0.0019517536396800122
15,0,0.004603304572079051,4.87888795670894e-5,1.597810410871333e-5,2.6855383616312896e-4,0.001729964848902882
16,3.069836998335482e-4,0.004555434987105315,5.506115328136381e-5,1.218810860242391e-5,4.284723815332066e-4,0.001350782218402227
17,0,0.004536727476618153,7.321671975449926e-5,7.105013334651351e-6,5.473718248290611e-4,8.278535500718361e-4
18,0.003766962486093109,0.004526499735278053,1.160838821249282e-4,2.81136208922977e-6,0.002598032737725131,3.488621504906563e-4
19,4.403518877695977e-4,0.004533691819240445,2.0544373280194578e-4,5.62343031009454e-7,0.0048223265890499885,1.2604816182856446e-4
20,0.13672872069214598,0.004553332737415763,4.8314559268119057e-4,0,0.0473167486813256,2.7040755207111835e-5
21,0.5238175400495522,0.0045647747185854305,9.236950629484312e-4,1.0711116803510257e-8,0.15850465264494998,8.729232146330625e-6
22,0.726315744655334,0.004562439561529863,0.0011169240653663795,0,0.21974056259843566,5.748392029107116e-6
23,0.7850027270898967,0.0045902243399010695,0.001172619020852999,5.234535017385082e-10,0.23629337126399716,4.970743942313282e-6
24,0.7810759254751888,0.004617711677320711,0.0012042623406982986,0,0.25227451572341864,5.0053832086458445e-6
25,0.7651889107695505,0.004617229223957714,0.0012113015603208927,1.1901515859546916e-11,0.26896796636439624,4.999334818788317e-6
26,0.7726397257737149,0.00464842984660202,0.0012268535237983252,1.1403902626717849e-12,0.27353724606511565,4.999936263062146e-6
27,0.764673233706212,0.004705904403806843,0.0012338981920946206,0,0.2796848364156375,5.000090704400244e-6
28,0.775921479935704,0.004757696970946124,0.0012340790380745126,8.22124252646974e-13,0.2876830102683439,4.999954051096265e-6
29,0.7908283451293002,0.004963392640180148,0.0012338288311469282,0,0.2859932487396178,5.000018496201899e-6
30,0.8079357995956805,0.00516072016597042,0.0012358258711992485,1.195475273675672e-13,0.28552825534507054,4.999993318433547e-6
31,0.819900783223256,0.005414910031635521,0.0012356895699358432,0,0.2820004954737148,5.0000022617543456e-6
32,0.8185199644394999,0.005635510833518107,0.0012392599747121156,1.3102534341271144e-14,0.2814025375544712,4.999999267693312e-6
33,0.8306329740118716,0.006212679026883819,0.00123927113280132,0,0.2795241130775012,5.000000229377096e-6
34,0.8324757068793343,0.006817068563474355,0.0012404139055921066,1.2521924804296224e-15,0.27565191568747865,4.999999930014385e-6
35,0.8336566833753012,0.007350535486902309,0.0012405320052458811,0,0.2788183393782263,5.000000020892444e-6
36,0.8382173862512462,0.007776225921697129,0.0012450500988568183,1.0950083761963781e-16,0.2854365568444794,4.9999999938799485e-6
37,0.8294327701062696,0.007881393224646142,0.001253621379553199,0,0.28745583976656264,5.0000000017625066e-6
38,0.8228665109497433,0.007568319441529325,0.0012604422831390745,8.938807719578233e-18,0.2905350088067608,4.999999999500406e-6
39,0.8209927678145756,0.007325184357170484,0.0012642778867218635,0,0.29174751985768455,5.000000000139462e-6
40,0.8185503977631652,0.007639852086385614,0.0012655147902010746,6.859665038327649e-19,0.29168369796999866,4.999999999961661e-6
41,0.8263292637658968,0.0084081446114912,0.0012660237462396456,0,0.29436361849463766,5.000000000010374e-6
42,0.8154647610666328,0.008629494875544557,0.0012662223442448906,4.936590422390773e-20,0.2951266819655097,4.999999999997242e-6
43,0.7941064940518949,0.008429683703931804,0.0012673778341539491,0,0.29666307275379533,5.00000000000072e-6
44,0.7960313133332239,0.009511565172066472,0.0012680865209314296,3.284479730805722e-21,0.2968114624465828,4.9999999999998174e-06
45,0.7729426237382756,0.01004013013125277,0.0012679343146689388,0,0.297890687550229,5.000000000000045e-6
46,0.7594955452706439,0.00927462874876774,0.001268153986429425,1.9441419295524227e-22,0.2991993097282306,4.999999999999992e-6
47,0.7532805157787493,0.009813922806644932,0.0012690606915101014,0,0.2990028165613882,4.999999999999995e-6
48,0.7260278520231803,0.0097122878264347,0.0012690048267954403,9.102240753341015e-24,0.2986746582294848,5.000000000000019e-6
49,0.7172562381399027,0.009560552996270944,0.0012689617904097607,0,0.2987619434694828,4.999999999999959e-6
50,0.7019706105722686,0.010009530184386455,0.001267985474391301,1.5233384321900582e-25,0.2988601673163601,5.000000000000049e-6
51,0.704174595487157,0.010426086335635496,0.0012679896671600821,4.623876559774235e-26,0.29948296956819015,5.000000000000169e-6
52,0.6893951403999966,0.01010158987746801,0.0012680730216263268,0,0.2994255716349486,4.999999999998243e-6
53,0.653970443983679,0.009659608998637312,0.001266142005664781,1.8236762130850238e-25,0.2991621761368017,5.000000000010138e-6
54,0.6491739522241925,0.009655621152902805,0.001265970079306352,0,0.2990302985132906,4.999999999951033e-6
55,0.6162163935218875,0.010369761282176813,0.0012653542738010734,3.5277105463366986e-24,0.2990305453726794,5.0000000002165215e-6
56,0.6164272397079102,0.009848023403525372,0.0012632217500303433,0,0.29853533552105116,4.9999999990931695e-6
57,0.5999314714662375,0.009305385496143459,0.0012633016421990835,5.955787737548154e-23,0.2983516433349097,5.000000003657954e-6
58,0.575441667330363,0.009786916819685654,0.0012601174118131596,0,0.29652399227145904,4.999999985656391e-6
59,0.5844234887886108,0.009137648072859935,0.0012584211619012932,8.951542227757158e-22,0.2958333724315499,5.000000054979229e-6
60,0.5499709743007213,0.00872040416662395,0.001255532957865141,0,0.2947951654933631,4.999999793290922e-6
61,0.5044030602289101,0.009017077398363408,0.001253191576756902,1.2438661982656685e-20,0.29418083165795067,5.000000763966757e-6
62,0.495740831441609,0.008879582541169393,0.0012520317415544142,0,0.29360429273198047,4.999997221002651e-6
63,0.4468067672160131,0.008370711395917855,0.0012466404299438744,1.6208780911596669e-19,0.291842686121631,5.000009955226527e-6
64,0.41041536048240346,0.008446194021431921,0.001243773487063642,0,0.29128716699827184,4.999964879193296e-6
65,0.4004367392455982,0.008561813295508019,0.0012426901717207503,1.9855836956015274e-18,0.2908562217229956,5.000121952018392e-6
66,0.4004277052631006,0.008410996405810467,0.0012363316015760258,0,0.28880970401703887,4.9995836839985355e-6
67,0.4750745398619595,0.008778463595233186,0.001234685074804547,2.270606350549015e-17,0.28849626105706616,5.001394577463727e-6
68,0.5083155644295473,0.009127069592362223,0.0012280258916830711,0,0.2861067876535267,4.995429287491246e-6
69,0.48656042201974864,0.009150118486774217,0.001212035913543692,2.37588854337866e-16,0.2801826149060975,5.014592404439107e-6
70,0.4890383731120103,0.008343268696883564,0.0012021775508022211,0,0.2766053414040235,4.95493085799415e-6
71,0.4681785767426156,0.008113321128396475,0.0011742940772707076,2.167760780196387e-15,0.26607464543951553,5.13820449027675e-6
72,0.44050074267714767,0.007775658486297672,0.0011695214008941874,0,0.26431160290365063,6.063516334447505e-6
73,0.427056734926267,0.007780116351430309,0.0011648778679141986,1.490761666577133e-14,0.2622915240486621,5.991489598991133e-6
74,0.3888239656891466,0.00715192786480529,0.0011316056874004013,0,0.25006365021245547,5.99303260571934e-6
75,0.3839926676147461,0.007218205294012575,0.0011117012692312765,2.067874877861062e-14,0.24239206021341217,6.006252975531536e-6
76,0.3523544612778154,0.007075268508880856,0.00107404544022402,2.158107312908948e-13,0.22825110233507476,6.978224742321959e-6
77,0.33864156527440537,0.00657557455942232,0.0010514549322133985,0,0.22027944296461086,7.025299173013336e-6
78,0.3063902745171599,0.006239245339586284,0.0010187780813745552,9.491806282504112e-12,0.20801692236641867,6.929369590614737e-6
79,0.25380213222976405,0.006239589564677148,9.522031849975816e-4,0,0.18421138318866395,7.91744562682422e-6
80,0.17861473000873512,0.005865921683608754,9.393401853646474e-4,1.9422517077549713e-10,0.179605346268565,7.89167943087852e-6
81,0.10373210152319404,0.005649267767044378,8.664804345270131e-4,0,0.15475236825076927,9.503915741320159e-6
82,0.0703139382608967,0.005493008287919073,8.103498098400108e-4,3.221695567650207e-9,0.13586948929841214,1.0859920685764055e-5
83,0.04949598588680676,0.005296567520823836,7.554402530106142e-4,0,0.11855535935942994,1.1764391554182526e-5
84,0.02361272333959088,0.005122663361433092,6.148394732083774e-4,4.788323798432966e-8,0.07798075026211376,1.8238351238719086e-5
