frame,anger,disgust,fear,happiness,sadness,surprise
1,2.8999999999999997e-5,0.004269,1.44e-4,1.8e-5,1.64e-4,0.002163
2,2.2830926394507716e-5,0.004271382709706651,6.997551978782597e-5,1.8e-5,2.09163485680948e-4,0.002012124802645375
3,2.2942133579034686e-5,0.004272769053189234,6.735020500523283e-5,1.8e-5,2.1287346404733653e-4,0.0020010421064865984
4,2.3842114340785043e-5,0.004272776818645927,7.757788332405007e-5,1.8e-5,2.0318084474868904e-4,0.0020259556680599154
5,2.4537146136590397e-5,0.004273139949130515,8.377379822549426e-5,1.8e-5,0.00019779015512504697,0.0020405738704211344
6,2.4682548412304662e-5,0.004271924538068915,8.632722489213388e-5,1.8e-5,1.9532419399841992e-4,0.002051763680504064
7,2.421464040355674e-5,0.004271167414507221,8.539004395190759e-5,1.8e-5,1.9590977266872227e-4,0.0020522598099430743
8,2.4026296872895072e-5,0.004271834345400801,8.225128659042165e-5,1.8e-5,1.9784216471423224e-4,0.0020464642826690665
9,2.2977258616075238e-5,0.004274046262749138,7.463305736707592e-5,1.8e-5,2.043789793928869e-4,0.0020279931344106194
10,2.287438750350614e-5,0.004275628158835023,6.791740360952425e-5,1.8e-5,2.1215741772203075e-4,0.002006175259210133
11,2.1903468974881126e-5,0.004279446118767519,6.365770333660469e-5,1.8e-5,2.1650678989871395e-4,0.001990466955132096
12,2.1944323975872783e-5,0.004278591283908633,6.376657723430139e-5,1.8e-5,2.1786956240286162e-4,0.001984341646689839
13,2.2553757498849937e-5,0.004277166699751332,6.621282771553001e-5,1.8e-5,2.1528714820933493e-4,0.001992089788094783
14,2.3167809039047124e-5,0.004278302014904638,6.868838743700701e-5,1.8e-5,2.1214319392319752e-4,0.001999385057910676
15,2.2118976585317453e-5,0.00428000221604878,6.383829073986538e-5,1.8e-5,2.180165565901312e-4,0.001985669202339461
16,2.1994991220488542e-5,0.004279039447390779,6.00288299063124e-5,1.8e-5,2.2291277628702557e-4,0.0019762569208139663
