frame,anger,disgust,fear,happiness,sadness,surprise
1,3.2e-5,0.004236,5.4999999999999995e-5,1.3e-5,3.68e-4,0.001381
2,3.0516537385697557e-5,0.004236135310694155,5.424826589780633e-5,1.2849090534889268e-5,3.5753822596693084e-4,0.0014283433155974435
3,3.3680503753192775e-5,0.00424423406842759,5.589687960477387e-5,1.2127863372432469e-5,3.908248140306939e-4,0.0013176078197377988
4,4.0849168592320864e-5,0.004242313122683913,6.030207545144015e-5,1.0649132095816452e-5,4.6310404302755856e-4,0.0011829560294048527
5,5.6841376417331577e-5,0.004247005008612455,6.908613804543004e-5,7.648125859394504e-6,6.246694919307454e-4,9.03761953916249e-4
6,6.584144571766737e-5,0.004247368721529948,7.286529040778583e-5,7.6123388070366695e-6,7.095871545446654e-4,8.276523354062141e-4
7,8.578668130544089e-5,0.004248261888896397,8.18364427180908e-5,6.032721226845434e-6,9.019677898372298e-4,6.769752674612808e-4
8,6.965409040954042e-5,0.004250752526739798,7.475702676549453e-5,6.942829216558428e-6,7.496978126809369e-4,7.90098891359149e-4
9,7.681893195657415e-5,0.004251086396783858,7.790642687754267e-5,6.0178474453653866e-6,8.073948416176132e-4,7.429823184897721e-4
10,8.998986103975886e-5,0.0042481890543619415,8.230336885015058e-5,5.899091872932295e-6,9.283642672459589e-4,6.684832029990659e-4
11,1.6074786484968607e-4,0.0042535340865043686,1.0363679589356124e-4,3.6676131467897493e-6,0.0015404080610755607,4.339966992236093e-4
12,2.1967889872413275e-4,0.0042574033740684055,1.1807949226481865e-4,2.7243504678049864e-6,0.0020483987327831127,3.480119804904754e-4
13,6.20157515631336e-4,0.00426773425625264,1.701138612884234e-4,1.4358555481377955e-6,0.004835007959871547,1.8181781050009436e-4
14,0.0012901687750368415,0.004282150034997783,2.3508297806077433e-4,1.0383581869950831e-6,0.009359563739084358,9.70056557061615e-5
15,0.004401203741247186,0.004313075481889621,3.5401531195266406e-4,2.8599396857117055e-7,0.02454071599345769,4.9077444626078595e-5
16,0.008683838802637914,0.004411892545920076,4.471095503992315e-4,0,0.040100735741056256,3.0220598043365405e-5
17,0.020021983840986884,0.004559334099149444,5.836609981146183e-4,3.1861111375084224e-9,0.07165697509145827,1.9570238973792764e-5
18,0.04588636870766514,0.004809020017725318,7.378949354342776e-4,6.999435041980672e-10,0.11695511893845496,1.2770170416500345e-5
19,0.07657110313746952,0.005272942754953265,8.382807242200917e-4,0,0.1538486198270435,9.575840261897336e-6
20,0.13714511745371888,0.005998846027288208,9.722913079658863e-4,1.5180471406874329e-10,0.20879800307010057,7.57731585856708e-6
21,0.1761576204853536,0.006018411247678509,0.0010006169716356848,0,0.22999143067621328,6.929190932213242e-6
22,0.20061747312654912,0.0059286903982957466,9.796776903228707e-4,9.876678133661806e-12,0.23598716997800792,7.039749423114273e-6
23,0.21644246158958888,0.00584152088392096,9.276828760932101e-4,0,0.23332383500318266,6.904791521330491e-6
24,0.23416746773853808,0.006087228292108066,8.229695382332777e-4,3.367747281677435e-13,0.23335185857338392,7.778271329104239e-6
25,0.2538041182905728,0.006204006017317297,6.430012878506306e-4,0,0.22845787274016272,8.861281982734914e-6
26,0.2811017644632281,0.006466879072816567,4.649233934594161e-4,0,0.2103010306248293,1.2138502767825998e-5
27,0.29454157341709475,0.0071840977190189646,2.8064407190805387e-4,2.501609092769899e-15,0.18135691356580302,1.913501095002175e-5
28,0.33721988571675415,0.008641458687820564,1.6648787233420107e-4,1.114034386672833e-15,0.13934677802601714,3.236459467570382e-5
29,0.431076182390785,0.011196215949720765,1.007367057309709e-4,0,0.09494754327912017,6.135544049104402e-5
30,0.5156390704495655,0.013881319090220301,7.008265350257996e-5,5.214141148814179e-14,0.06185059720862239,1.0577465514225438e-4
31,0.6109253163922395,0.016808681937322406,5.6203497152049404e-5,0,0.04109495331310739,1.6656447989906077e-4
32,0.6721119206947689,0.021436297249918426,4.7308282707956093e-5,6.818638732600482e-13,0.025407947337063218,2.6818461131499264e-4
33,0.7139447173086229,0.02359524617950019,4.3326256822444765e-5,0,0.019181074321278285,3.44388874016444e-4
34,0.717261,0.025882000000000002,4e-5,0,0.014652,4.39e-4
35,0.7310167775176447,0.026575199849246035,3.8838147748234006e-5,3.326949278874358e-11,0.012743768953257158,4.945753877007998e-4
36,0.7054503823715178,0.027748079154093247,3.646061335778983e-5,0,0.010919635306407681,5.638239653873241e-4
37,0.663722082378807,0.028671698186185493,3.4407048803993586e-5,1.50752557655726e-9,0.009120988514587506,6.504537967315916e-4
38,0.6035695660304431,0.02921355071324177,3.132879032155712e-5,0,0.007269366878617645,7.886597016336987e-4
39,0.5739742583043069,0.029961383240818946,3.0033642964240018e-5,2.8861286990231253e-8,0.006407218133247874,8.651691096165896e-4
40,0.5284071556932398,0.03115103667891479,2.8014272130589753e-5,0,0.005450747457822671,9.909871806964604e-4
41,0.428853059051609,0.03180138161609104,2.438502428783217e-5,8.812811809607298e-7,0.004045895368085819,0.00125599237078466
42,0.36227765675656576,0.032444287548538106,2.2045422475250926e-5,1.0054049341821128e-6,0.0032191213198730396,0.001508466868254427
43,0.31451535488162685,0.032374547012889915,2.0948465717766286e-5,1.0035114170718369e-6,0.0027485514465333976,0.0017107756261613963
44,0.3137405046036019,0.031772496225021034,2.122774814742801e-5,9.982781960633821e-7,0.0028345067470527114,0.0016727381088699105
45,0.32814860386160133,0.031491042817709466,2.1848512745166643e-5,1.0005490112176057e-6,0.0030475172023697408,0.0015774387658979263
46,0.28683180724946483,0.030707374656391454,2.05156352388279e-5,9.998551367094164e-7,0.0026507154993772332,0.0017574265216456317
47,0.26081933540711677,0.030554427712367258,1.9354440138000293e-5,1.000033155520732e-6,0.00239348927587558,0.0019146942421981357
48,0.24498913863293695,0.02942039081415834,1.8934498105824953e-5,9.999934965699093e-7,0.0023570723189444863,0.001935026576986113
49,0.22841865917383744,0.029280571688369256,1.9042242401185843e-5,1.000001005023667e-6,0.002269062785174625,0.0019947009178529923
50,0.19528382363079638,0.02859442374428809,1.811696526888665e-5,9.99999919739964e-7,0.0020067499229625796,0.0021985465191349195
51,0.16043927064362365,0.027797387343648266,1.596924873928087e-5,9.999999823700027e-7,0.001751162325068332,0.002450726139320226
52,0.16927162471084375,0.02699026830671717,1.7290532865374647e-5,1.00000001117217e-6,0.0020073057581512788,0.0021988400731069737
53,0.17265132692409219,0.02617192247609008,1.7882937431892436e-5,9.999999963458882e-7,0.0022325825349856984,0.0020116779663077317
54,0.14325319056557767,0.025304137812573714,1.6329317021057073e-5,1.0000000001834199e-6,0.001994320910126775,0.002213060065781347
55,0.13619116010949234,0.0240730024312941,1.6690833729611978e-5,1.000000003537072e-6,0.0020896391028099415,0.002132626716069226
