frame,anger,disgust,fear,happiness,sadness,surprise
1,3.4e-4,0.8026909999999999,4.3e-5,8.4e-5,1.5e-5,0.015992
2,3.73544042738334e-4,0.8071674001012387,4.1970696627109764e-5,8.837591214669992e-5,1.3249954231949806e-5,0.017367985158273466
3,4.042289291348382e-4,0.7873385865219319,4.267070120962707e-5,9.167999405252384e-5,1.2013704292259561e-5,0.018194390898613556
4,4.0396540071540075e-4,0.7301044186831747,4.367588577383066e-5,9.136556935215555e-5,1.2678838834839895e-5,0.017956727675285215
5,4.0244710438327975e-4,0.6959794464995059,4.419899936447592e-5,9.163910698614849e-5,1.2667495814447903e-5,0.017953529482449167
6,4.220962385236652e-4,0.7040164031330834,4.358337757850536e-5,9.370988876015448e-5,1.1806510506279458e-5,0.018684595342668954
7,4.3204318300741625e-4,0.700436112987326,4.310142420731303e-5,9.370894299091706e-5,1.2161372952145259e-5,0.01898808377181613
8,4.1420951995315775e-4,0.6686857414130316,4.404350783522277e-5,9.186695790379451e-5,1.3100812007059003e-5,0.018588176784829026
9,3.9964810169926967e-4,0.6406577905467743,4.3988711583895194e-5,9.104913176650691e-5,1.3978721941611689e-5,0.018393961095499872
10,3.909950210830755e-4,0.6279127010898233,4.4773803611653695e-5,9.008315075590248e-5,1.3976027854057917e-5,0.018484661434088195
11,3.8685246015338315e-4,0.6396923220764236,4.571611716460886e-5,9.016771188157465e-5,1.4562713558881308e-5,0.01894378520349181
12,3.6918129530527e-4,0.6315000630377686,4.651498757967083e-5,8.882574083075165e-5,1.5965204980777215e-5,0.018896687958496583
13,3.4227914978989064e-4,0.6123140565589448,4.753124338213372e-5,8.798557467604675e-5,1.8171596894337694e-5,0.019030955383449705
14,3.2654550844719816e-4,0.6016295265123064,4.801607650842549e-5,8.743839813719452e-5,1.8768847008469063e-5,0.01914505853095372
15,2.9504126215156647e-4,0.5877920564119518,4.9727123041442425e-5,8.44244491485252e-5,2.2972728887556553e-5,0.019127982259007567
16,2.1322370433175743e-4,0.579265935498462,5.626326051571551e-5,8.19320656820198e-5,3.7404285779761736e-5,0.021109581568704735
17,1.4554216281269117e-4,0.574107103956069,6.622592208269644e-5,8.022238999026897e-5,7.045194388077804e-5,0.024866681448223436
18,8.169659200695092e-5,0.565640474647923,8.511730529849423e-5,7.826364531396736e-5,2.0920508972095163e-4,0.032278302253306974
19,5.079898515409899e-5,0.5644322955979523,1.0036379471967138e-4,7.813288731375175e-5,3.658359985245962e-4,0.038430249821413263
20,3.5044513715736446e-5,0.5618718590443819,1.1979025098798193e-4,7.687566615578585e-5,8.090991242211418e-4,0.0461498435435577
21,2.2065339825267525e-5,0.5601948012103058,1.4104446659185275e-4,7.628619875926798e-5,0.0014877660608595814,0.05530518755297878
22,1.7962153058196588e-5,0.562185574594251,1.5609752244289988e-4,7.673090643055847e-5,0.0022992261229044545,0.062091712493670556
23,1.4743404271994e-5,0.5582401926017087,1.6668095337376063e-4,7.486643732686583e-5,0.003068996623094381,0.06568308940439012
24,1.4010887860163631e-5,0.5561368437455648,1.679590469070933e-4,7.499459873833866e-5,0.0032398907172443746,0.06587287304561833
