frame,anger,disgust,fear,happiness,sadness,surprise
1,1.69e-4,0.00839,0.02827,3.4e-5,9e-6,0.009184
2,3.4826173371806123e-4,0.006838647267609182,0.17689651492632652,2.888618057627376e-5,5.901210606339939e-6,0.009877356827551184
3,4.2044200235887057e-4,0.006437812708705051,0.30914401288366167,2.6705951289058444e-5,5.028411094912661e-6,0.009086216995576754
4,2.5922463187784406e-4,0.006053635769667336,0.2444067608991935,1.7712060263949866e-5,4.683940974082398e-6,0.019959226023725296
5,7.731321607882833e-6,0.005544110253585671,0.06552081044997318,2.260767474898054e-6,1.5690083559137993e-6,0.14951871888539556
6,1.0028540322715274e-5,0.004778704431545446,0.035720026079226135,1.0800274432700383e-6,9.812831993203326e-7,0.3689530948922829
7,2.3975301694096344e-6,0.004568424118222379,0.026490045505986808,9.73000465226811e-7,1.0073707731024773e-6,0.4632578019691196
8,5.687667197068889e-6,0.00463997540163773,0.0316714178948277,1.029140358135061e-6,9.870076840229844e-7,0.4668824504877296
9,1.1269719103071316e-5,0.005143461256935788,0.0390440482128111,1.1291742144880968e-6,9.183160294463277e-7,0.462708375897237
10,1.766221060268996e-5,0.006076118265901866,0.04726160833916276,1.2487658223741026e-6,8.072501996607742e-7,0.4578324505280365
11,2.481580726033904e-5,0.0074154123758346365,0.05626853519973328,1.387193692368962e-6,6.572081386249243e-7,0.45228517247769495
12,3.268117464043278e-5,0.009138809534032778,0.0660092657203733,1.5437363350485588e-6,4.7158779029737827e-7,0.44609703984377913
13,4.1208978307385395e-5,0.011223775687794958,0.0764282368269334,1.7176722609887761e-6,2.537870986367371e-7,0.4392985507238559
14,5.0349883825611095e-5,0.013647776784419854,0.08746988544526418,1.908279980765497e-6,7.204007601600851e-9,0.43192020321549196
15,6.005455675952412e-5,0.01638827877120614,0.09907864850121627,2.114838004954606e-6,0,0.4239924954162543
16,7.027366267353864e-5,0.019422747595452483,0.11119896292064024,2.3366248441319852e-6,0,0.41554592542370955
