frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004262,4.4999999999999996e-5,1.8e-5,2.43e-4,0.001926
2,1.9999999999997156e-5,0.004263788532044582,4.49999999999944e-5,1.8000000000006116e-5,2.418822874487937e-4,0.0019292175117695733
3,2.000000000001918e-5,0.004260885889643204,4.500000000003773e-5,1.799999999995877e-5,2.4104204308193671e-4,0.0019311480497274966
4,1.999999999988937e-5,0.004262337926028287,4.499999999978227e-5,1.8000000000237868e-5,2.4231721105718158e-4,0.0019287693590923545
5,2.0000000000556756e-5,0.0042632844733123945,4.5000000001095704e-5,1.7999999998802957e-5,2.4309485463485864e-4,0.0019225981354970788
6,1.999999999744478e-5,0.004264462621152961,4.499999999497125e-5,1.800000000549382e-5,2.4287603887541815e-4,0.0019230019949864272
7,2.0000000010929793e-5,0.004265150542292347,4.5000000021510133e-5,1.7999999976500552e-5,2.4356527197724612e-4,0.0019193483271911364
8,1.9999999956065382e-5,0.004264511174259655,4.499999991353542e-5,1.800000009446104e-5,2.4359474109979595e-4,0.0019138828995137898
9,2.0000000165755916e-5,0.0042635224446597175,4.500000032621231e-5,1.799999964361873e-5,2.4232342644185223e-4,0.0019178763641735292
10,1.9999999420287498e-5,0.00426966430785539,4.499999885910944e-5,1.8000001246403046e-5,2.4125852895157612e-4,0.0019248343001194578
11,2.000000181667117e-5,0.004299772849259484,4.500000357526007e-5,1.7999996094090683e-5,2.4025853109314491e-4,0.0019266782414342288
12,1.999999538509973e-5,0.004313644057763649,4.4999990917746147e-5,1.8000009922204023e-5,2.3753394812046032e-4,0.0019314156779172496
13,2.0000005454175816e-5,0.004299392422367815,4.500001073397177e-5,1.799998827332293e-5,2.2933343088806424e-4,0.0019358673346576995
14,2.0000038659849415e-5,0.004292909262354989,4.50000760836736e-5,1.7999916879912758e-5,2.187980037024852e-4,0.0019400504211414713
15,1.999959021410851e-5,0.004290440797593202,4.4999193529812246e-5,1.800088105462305e-5,2.2020628919033452e-4,0.0019375560637378126
16,2.0002604728851202e-5,0.004285321180719311,4.500512617981555e-5,1.799439973790269e-5,2.1290655750473846e-4,0.0019344888526073337
