frame,anger,disgust,fear,happiness,sadness,surprise
1,2.6e-5,0.004262,4.7000000000000004e-5,1.7e-5,2.58e-4,0.0018479999999999998
2,2.6669533002410527e-5,0.004262066051679793,4.700006340377268e-5,1.7000054755194248e-5,2.6532561447195955e-4,0.0018638128951554522
3,3.0078554375860355e-5,0.004261264679433812,4.6999716444238864e-5,1.6999755122603506e-5,2.595650036214213e-4,0.0018505021709787522
4,3.354551334252244e-5,0.004260241212480355,4.70011888207377e-5,1.7001026659892127e-5,2.564499215550025e-4,0.0018451776552209735
5,3.776242183715867e-5,0.004259924642978275,4.699561457238985e-5,1.6996212765731267e-5,2.6339214122673136e-4,0.0018067643112662434
6,3.836212829777908e-5,0.004260039088854589,4.7014389133965835e-5,1.7012426387138775e-5,2.6408440031923234e-4,0.0018037614429919273
7,3.4487095648016705e-5,0.004259942710633584,4.695829616852181e-5,1.6963984770984203e-5,2.6198860370236284e-4,0.0018183041511445465
8,3.140716584492381e-5,0.004260138117736969,4.711279511217116e-5,1.708793227902742e-5,2.6616633751455496e-4,0.0017965523417375648
9,2.9836601357938804e-5,0.004261145656264825,4.818875476628778e-5,1.684515267006805e-5,2.7088231604747374e-4,0.0017784194266085628
10,2.8999999999999997e-5,0.004262,5e-5,1.5e-5,2.99e-4,0.001653
11,2.979649574658853e-5,0.004261963383281084,5.1783686264351683e-05,1.4144575217134397e-5,3.3365665558689596e-4,0.001525413006269869
12,3.2096484886725314e-5,0.004262774653864412,5.3538568168838944e-5,1.2410119750644107e-5,3.715608929593103e-4,0.0014159727290203625
13,3.639941457514814e-5,0.004264683046524827,5.539925404609611e-5,1.1317722882024897e-5,4.2952407098454575e-4,0.0013107359892776805
14,4.125710681532781e-5,0.004279271549927702,5.704132337705149e-5,1.00676687251732e-5,4.902966399350154e-4,0.0011788127968708822
15,6.458677772888781e-5,0.004304649194953316,6.27813978809576e-5,7.735173904352742e-6,7.247340242158288e-4,9.507959692156955e-4
16,1.0662544561337078e-4,0.004376723121892232,7.304094708118918e-5,4.940023727654324e-6,0.0011241350725378649,6.597151747383491e-4
17,3.34724155857091e-4,0.0045429266679948,9.308935026799197e-5,2.4592404836257664e-6,0.00291353752238301,3.883149573208113e-4
18,0.0012937335779761748,0.004783899545221767,1.3806481465641627e-4,8.378773564327191e-7,0.009257395699253977,1.7406338276000708e-4
19,0.004415,0.005104,2.0299999999999997e-4,0,0.027233999999999998,9.199999999999999e-5
20,0.014721404480530002,0.0055538290180229336,2.8146965968764616e-4,0,0.07898959367829948,5.2625833261722654e-5
21,0.03902549594973665,0.0060220478798819425,3.985323628093178e-4,7.98314169716846e-9,0.17796156348028958,3.2992480917932104e-5
22,0.058479615200374965,0.006916124295449402,4.160441004789169e-4,0,0.22534777084417437,3.733911729242935e-5
23,0.07210294443740328,0.007838648436291647,4.439283025137111e-4,1.1281253384438804e-9,0.25499794639399637,4.4396639175113336e-5
24,0.08483986576291833,0.008944843345310817,4.347622968444918e-4,0,0.26632278924821773,5.889216862230093e-5
25,0.10017379237721116,0.01053535991498652,4.082663795277691e-4,9.288283954447943e-11,0.2557162201752285,8.184121112804261e-5
26,0.11144498464800003,0.01218419768143525,4.380905265749318e-4,0,0.27117731590821176,1.1049934346587805e-4
27,0.12760096205690902,0.013581370769806526,4.1129842535284045e-4,3.5986997685449263e-12,0.26701943542476675,1.3862558023080863e-4
28,0.16592300000000001,0.014752000000000001,4.44e-4,0,0.225654,1.35e-4
29,0.14498532911991005,0.016053405144217176,4.7601176953019145e-4,0,0.2934223290366719,1.8466647294594415e-4
30,0.18647639634225913,0.019094411171535857,4.211537406300002e-4,3.834587487834139e-14,0.2356281325913741,2.5392793616250297e-4
31,0.27373212557259996,0.02204760745190198,2.8672261395698643e-4,6.659725446985348e-13,0.1410295367011868,3.454930828985782e-4
32,0.35787744087015316,0.023917376283497178,2.102908137057978e-4,0,0.08734471751951794,3.8757889602533045e-4
33,0.39510326465793977,0.024910195063702092,1.735076499121115e-4,9.134730091229424e-12,0.06748343559589288,4.5464449195138683e-4
34,0.40357766148306756,0.025339650814163183,1.3329360839048197e-4,0,0.05934401355177033,5.386096032031232e-4
35,0.3821489027651412,0.025531689168517543,1.1813619321249121e-4,6.470567312642319e-11,0.04951501467133468,6.426341020069402e-4
36,0.30878860831816324,0.025637486744526917,9.973225296196015e-5,0,0.046933196159533806,8.569969603922237e-4
37,0.30203199999999997,0.025698,8.6e-5,2.0679515313825692e-25,0.03873,9.39e-4
38,0.31375357624282973,0.02571836159275731,8.22563347354396e-5,1.0986443035245777e-9,0.036241652273489564,9.710480157810868e-4
39,0.28590638691068054,0.025719461810784473,7.811068219067517e-5,0,0.029960437891613265,0.0010776580189476184
40,0.23388177662894014,0.025724905769085524,6.814289006756375e-5,2.8332930862568975e-8,0.02043147864836587,0.001379231576694637
41,0.2345275681233765,0.02572231141809282,6.691272616920106e-5,0,0.014676299739679644,0.001288736597590513
42,0.16733276633997074,0.0257189467078891,5.577098389681301e-5,4.3191164852503406e-7,0.009610840849925714,0.002055138780356227
43,0.0789424613870975,0.02571138030216918,3.998438046137573e-5,1.1137250209790893e-6,0.005898046408176925,0.00300741017965809
44,0.09408611763165987,0.025699583476573987,4.14020888339627e-5,9.57788485696715e-7,0.0071648100119482624,0.0026992146529457054
45,0.07278533006920539,0.025705170561428663,3.8099668514235914e-5,1.035992701971337e-6,0.006668762512693578,0.0032048103529323624
46,0.030049999999999993,0.025699999999999997,2.8999999999999997e-5,1.9999999999999995e-6,0.0030749999999999996,0.0058260000000000004
47,0.014279977071644398,0.025702304805121402,2.4948648914402253e-5,3.927998712274769e-6,0.002575897998619405,0.009195880694483972
48,0.02012247538134313,0.025719412928383575,2.6955296490530988e-5,3.1796666923323902e-6,0.0024016367611611857,0.007440862488302233
