frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004301,4.4999999999999996e-5,1.8e-5,2.39e-4,0.0019420000000000001
2,2e-5,0.004321,4.4999999999999996e-5,1.8e-5,2.36e-4,0.001975
3,2e-5,0.004314,4.6e-5,1.8e-5,2.36e-4,0.001974
4,1.9e-5,0.004327,4.6e-5,1.8e-5,2.3199999999999997e-4,0.002009
5,1.9e-5,0.004345,4.6e-5,1.8e-5,2.3300000000000003e-4,0.002006
6,2e-5,0.004392,4.6e-5,1.8e-5,2.34e-4,0.001978
7,2e-5,0.004563,4.6e-5,1.8e-5,2.36e-4,0.001961
8,2e-5,0.005775999999999999,4.4999999999999996e-5,1.8e-5,2.38e-4,0.001958
9,2.1e-5,0.027809,4.2e-5,1.9e-5,2.3300000000000003e-4,0.002055
10,2.6e-5,0.7527429999999999,3e-5,2.1e-5,1.9199999999999998e-4,0.002882
11,5.7e-5,0.976514,1.6e-5,3.1e-5,9.1e-5,0.0074
12,2.13e-4,0.991303,7.000000000000001e-6,6.2e-5,2.5999999999999995e-5,0.029427
13,4.9e-4,0.994408,4e-6,9.400000000000001e-5,1.1999999999999999e-5,0.06624
14,8.210000000000001e-4,0.994995,2.9999999999999997e-6,1.06e-4,1e-5,0.09143000000000001
15,0.0014010000000000001,0.995137,2.9999999999999997e-6,1.07e-4,1e-5,0.092988
16,0.003245,0.995082,2.9999999999999997e-6,9.499999999999999e-5,1.1999999999999997e-5,0.087051
17,0.026054,0.9948609999999999,4e-6,4.2e-5,3.4e-5,0.037795
18,0.229176,0.9943930000000001,7e-6,1.4000000000000005e-5,1.4899999999999996e-4,0.011767
19,0.8424299999999999,0.9936929999999999,1.6e-5,2.9999999999999997e-6,9.82e-4,0.002287
20,0.9451420000000001,0.991405,1.7e-5,2.999999999999999e-6,0.002058,0.0010180000000000002
21,0.9645659999999999,0.987495,1.6e-5,5e-6,0.002521,6.02e-4
22,0.967175,0.982646,1.1999999999999999e-5,9e-6,0.002304,5.020000000000001e-4
23,0.956559,0.9738899999999999,9e-6,2.3999999999999997e-5,0.001647,4.3e-4
24,0.9548650000000001,0.969266,7e-6,3.6e-5,0.001503,4.13e-4
25,0.9408799999999999,0.958258,5e-6,8.6e-5,0.001084,3.73e-4
26,0.9170520000000001,0.9466490000000001,4e-6,1.9099999999999998e-4,7.880000000000001e-4,3.83e-4
27,0.905317,0.951955,2.9999999999999997e-6,3.05e-4,6.68e-4,3.8899999999999997e-4
28,0.876233,0.96197,2e-6,7.000000000000001e-4,4.8300000000000003e-4,4.19e-4
29,0.859439,0.9795090000000001,1e-6,0.0012339999999999999,3.9e-4,4.19e-4
30,0.83172,0.988511,1.0000000000000002e-6,0.002215,3.08e-4,4.3400000000000003e-4
31,0.81087,0.9931690000000001,1e-6,0.002967,2.72e-4,4.3999999999999996e-4
32,0.766949,0.993925,1e-6,0.005163,2.1600000000000002e-4,4.5e-4
33,0.7213769999999999,0.993506,1e-6,0.008834,1.71e-4,4.56e-4
34,0.7250960000000001,0.993538,1e-6,0.009448,1.68e-4,4.5e-4
35,0.7185819999999999,0.993373,1e-6,0.010409999999999999,1.61e-4,4.48e-4
36,0.752007,0.9944419999999999,1e-6,0.006706,1.94e-4,4.43e-4
37,0.758141,0.9946639999999999,1e-6,0.006106,2.02e-4,4.3599999999999997e-4
38,0.7699739999999999,0.9951690000000001,1e-6,0.0049499999999999995,2.1999999999999998e-4,4.3499999999999995e-4
39,0.769311,0.994855,1e-6,0.005723000000000001,2.0899999999999998e-4,4.19e-4
40,0.7722110000000001,0.994973,1e-6,0.005429000000000001,2.13e-4,4.2e-4
41,0.767084,0.9954430000000001,1e-6,0.00443,2.26e-4,4.1799999999999997e-4
42,0.743046,0.994997,1e-6,0.005728,2.01e-4,4.17e-4
43,0.699898,0.9947060000000001,1e-6,0.0069630000000000004,1.77e-4,4.1799999999999997e-4
44,0.736332,0.995381,1e-6,0.004965,2.0299999999999997e-4,4.07e-4
45,0.777718,0.9960420000000001,1e-6,0.0033350000000000003,2.4400000000000002e-4,3.65e-4
46,0.7969700000000001,0.996813,1.9999999999999995e-6,0.002036,2.92e-4,3.59e-4
47,0.826638,0.997439,2e-6,0.001214,3.56e-4,3.28e-4
48,0.8373139999999999,0.9977419999999999,2.9999999999999997e-6,9.11e-4,3.95e-4,3.2099999999999994e-4
49,0.802003,0.9974850000000001,2.9999999999999997e-6,0.0012959999999999998,3.2399999999999996e-4,3.01e-4
50,0.7929510000000001,0.997362,2.9999999999999997e-6,0.001539,2.9600000000000004e-4,2.89e-4
51,0.76764,0.9976550000000001,4e-6,0.0012640000000000001,2.98e-4,2.76e-4
52,0.7502,0.997884,5e-6,0.001108,2.88e-4,2.89e-4
53,0.7018559999999999,0.997389,5e-6,0.0018509999999999998,2.37e-4,2.47e-4
54,0.7721429999999999,0.997998,8e-6,9.080000000000001e-4,3.25e-4,2.22e-4
55,0.74819,0.998123,1.1000000000000001e-5,8.37e-4,3.17e-4,2.05e-4
56,0.69159,0.9981059999999999,1.1000000000000001e-5,9.270000000000001e-4,2.87e-4,2.0899999999999998e-4
57,0.690533,0.998155,1.4e-5,8.719999999999999e-4,2.93e-4,1.81e-4
58,0.5641579999999999,0.998027,1.3e-5,0.001246,2.1899999999999998e-4,2.08e-4
59,0.522346,0.9971720000000001,1.1000000000000001e-5,0.0028399999999999996,1.68e-4,1.77e-4
