frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004213,4.7000000000000004e-5,1.8e-5,2.63e-4,0.001989
2,1.9113992538710307e-5,0.004233375331775765,4.6052110006592254e-5,1.7999999140268217e-5,2.6125356947184704e-4,0.0019843416936392456
3,2.1265036506609778e-5,0.004205946889104905,4.71097726825673e-5,1.8000005795898464e-05,2.510157100891756e-4,0.0019633726880610367
4,2.2098115841682473e-5,0.004199464500141159,4.676601990480558e-5,1.7999966561650286e-5,2.485527108155175e-4,0.0019594638857725914
5,2.169182465083257e-5,0.0041899964619564285,4.590306906699706e-5,1.8000168276086828e-5,2.489054931897758e-4,0.0019541304601470655
6,2.0894034704104692e-5,0.004209492858181531,4.6020955872623624e-5,1.79992276983781e-5,2.507182720113235e-4,0.0019545559465075795
7,2.103581710509502e-5,0.004220285290535566,4.6017833692657536e-5,1.8003303469393478e-5,2.4796804036206677e-4,0.001943091797403255
8,2.0955896233913552e-5,0.004226767050801968,4.590260183798945e-5,1.7986721000926806e-5,2.495565212189026e-4,0.0019270030055820717
9,2.141411814523842e-5,0.004229029327665871,4.664340895628997e-5,1.805009881963751e-5,2.5343811224251637e-4,0.0018981169190454236
10,2.33464450089369e-5,0.004234127041324806,4.7538661391384387e-5,1.7440111885716308e-5,2.6982958590333206e-4,0.001826146239142499
11,2.3486571827455e-5,0.004242586368374122,5.049137284459531e-5,1.5276542321637634e-5,2.9145274622451343e-4,0.0016503208351618319
12,3.6595450972169646e-5,0.004266542803664453,5.263665568350495e-5,1.4252633892472721e-5,3.6529449937775546e-4,0.0015029161334744864
13,3.9344383502659826e-5,0.004324190770383864,6.334247044484719e-5,9.192752837149665e-6,4.7840985433157354e-4,0.0010645573712062383
14,1.9307378339680537e-4,0.004378830410450975,1.2336312595344475e-4,2.7582550076085007e-6,0.0020166523811057575,3.2000131120418865e-4
15,0.004561555678491085,0.004390168462412106,3.781527312410059e-4,0,0.029323663214590658,4.202532588861515e-5
16,0.031775762688533916,0.004363845758419181,8.529517708232259e-4,4.175152658452804e-8,0.1487457270989067,1.0574075137002223e-5
17,0.06671694241477352,0.00433478453835081,0.0011279454961588193,0,0.24980630078916563,6.156072930539699e-6
18,0.09079105850076803,0.004291840559184452,0.001231326626769501,3.6101461351097245e-9,0.286394012791281,4.874261803936631e-6
19,0.10203050133775762,0.004282926248738741,0.0012520117042456994,0,0.29197629170094197,5.032782487539706e-6
20,0.11747523726278272,0.0042824690004359236,0.0012597332236928354,2.3060128610121983e-10,0.2914802471214756,4.99196836121334e-6
21,0.12530529221721035,0.004282874798840157,0.0012626091526700052,0,0.2930873416111291,5.001847094986323e-6
22,0.12929560070143725,0.0042845129654594215,0.0012658186153983134,1.1322336311826834e-11,0.29455986862110767,4.999605653042899e-6
23,0.13590914791638695,0.004284828592977999,0.0012679082426351777,0,0.2970463083965925,5.000076027710226e-6
24,0.12726415155495563,0.004287641791009232,0.0012695343286827886,3.5443744834812183e-13,0.2993017990301902,4.999987655257238e-6
25,0.11515865907132286,0.004288889684209905,0.001273793949819852,0,0.30272846407133086,5.000001304038181e-6
26,0.10442434593910777,0.004290974679819836,0.0012760265921552781,0,0.3037090923101214,5.0000001026828535e-6
27,0.10149134774817849,0.004288016662652284,0.0012770365222070658,3.406464963712123e-15,0.3051949611896187,4.999999881355858e-6
28,0.09988490053940939,0.004289841987718269,0.001276994829122067,0,0.30583544794770473,5.000000048752519e-6
29,0.09703175799651219,0.004292362093418034,0.001276946900223451,4.549376660903803e-16,0.30573526424948444,4.99999998415568e-6
30,0.09956332407611954,0.00430497618058954,0.0012773243215921035,0,0.30607212129621825,5.000000004577842e-6
31,0.09762865229676075,0.0043039753228248,0.0012780702377041115,3.516437752187538e-17,0.30630007033971435,4.9999999987919485e-6
32,0.09853376475933687,0.004304417678922314,0.0012782573787918298,0,0.3063790622963471,5.000000000236759e-6
33,0.09651122038468124,0.004313711370286253,0.0012803740630228512,2.0774576569729993e-18,0.30781006379913756,5.000000000205806e-6
34,0.09486687155709066,0.00431293682746774,0.001280835524974929,0,0.3088725993074515,4.999999998984399e-6
35,0.0905943959688634,0.0043126623875309,0.0012832124569549927,9.199935040172684e-20,0.310255077863002,5.000000003522603e-6
36,0.08621719360406759,0.004303131918019066,0.0012850039081726042,0,0.3116392434509555,4.9999999893659126e-6
37,0.08436748681894772,0.004294198370485965,0.001284932032365687,2.1363953748182435e-21,0.3120641414577012,5.0000000246221e-6
38,0.08344645651221892,0.004294995182432101,0.0012869739355507316,0,0.313789843339839,4.999999988177738e-6
39,0.08259264073264477,0.004295234144714776,0.0012878202842685365,0,0.3144189456555434,4.999999651473698e-6
