frame,anger,disgust,fear,happiness,sadness,surprise
1,2.6e-5,0.004901,4.3e-5,2.1e-5,1.86e-4,0.002429
2,2.9948631395584256e-5,0.005302614984215203,4.30123527392712e-5,2.298044358838942e-5,1.6128730737672206e-4,0.002704576283254074
3,2.2906385189560275e-5,0.0046669412111017584,4.399618472038459e-5,1.9951582362950207e-5,2.0365262901193718e-4,0.0022296053059609458
4,2.200086560018166e-5,0.004551947206508575,4.2982461687640094e-5,1.899000056506516e-5,2.1506564759470696e-4,0.0021672934916041682
5,2.206381724595986e-5,0.00460523564744419,4.2983858400572864e-5,1.903225917516396e-5,2.1025922651734494e-4,0.002209425552541826
6,2.6312920102520455e-5,0.005164350851899944,4.195204791862547e-5,2.117174410475872e-5,1.7001286946929123e-4,0.0026361890487129618
7,4.654790164457874e-5,0.00700093874817038,4.208358538805657e-5,2.8813207378801557e-5,9.973662763573713e-5,0.003943533838891215
8,8.418790584775516e-5,0.009678997982776912,4.412501070101821e-5,4.003823574708869e-5,5.6821491397029686e-5,0.005812526294367692
9,5.22538476404425e-5,0.007437235605908151,4.502564719482845e-5,3.0116530465732793e-5,9.192868955840154e-5,0.003947178720542587
10,3.401072707623281e-5,0.005718369942218842,4.497598718999848e-5,2.3625707827082423e-5,1.494736574605004e-4,0.0027781248156568262
11,2.6653908134941718e-5,0.004914366846609263,4.507689128312594e-5,2.084146911996831e-5,1.7746193738743453e-4,0.0022788105249519734
12,2.595706430468906e-5,0.004657470101413592,4.6054713897648865e-5,1.9884863824141315e-5,6.958630848307756e-5,0.0021102354616830722
13,2.6289343382982437e-5,0.00454575590482322,4.5992999594496615e-5,1.8966616338921466e-5,4.266947977771843e-5,0.002027538036059935
14,3.6353920731108e-5,0.0044911107746225315,4.596656793762652e-5,1.8929970676604045e-5,4.436380077634612e-5,0.0019731333049158636
15,5.757146471872211e-5,0.0044892859918999346,4.6158687389574075e-5,1.7862231544006393e-5,4.613438452332469e-5,0.0019044777941210171
16,1.1827272027307753e-4,0.004496512040132023,4.839384315905198e-5,1.6759423647830348e-5,4.884857707233844e-5,0.001799112461657164
17,3.227815629047074e-4,0.004466835040667028,5.164760867068668e-5,1.4655115771796214e-5,5.75472409000245e-5,0.0015584544561499443
